Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,928041307.0
 9-1-2023,00:00:00 a 05:59:59,930637765.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,920965083.0
 9-1-2023,18:00:00 a 23:59:59,928672657.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,921291771.0
 10-1-2023,18:00:00 a 23:59:59,923587172.0
 11-1-2023,00:00:00 a 05:59:59,925159298.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,928457069.0
 12-1-2023,00:00:00 a 05:59:59,927392774.5
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,927258816.0
 12-1-2023,18:00:00 a 23:59:59,922406991.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,899687834.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,915716613.0
 14-1-2023,00:00:00 a 05:59:59,927743712.0
 14-1-2023,06:00:00 a 11:59:59,883850286.5
 14-1-2023,12:00:00 a 17:59:59,929091182.0
 14-1-2023,18:00:00 a 23:59:59,934283411.0
 15-1-2023,00:00:00 a 05:59:59,930198530.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,928464915.0
 15-1-2023,18:00:00 a 23:59:59,932865964.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,875747676.0
 16-1-2023,12:00:00 a 17:59:59,924325890.0
 16-1-2023,18:00:00 a 23:59:59,930270804.5
 17-1-2023,00:00:00 a 05:59:59,928987532.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,931550819.0
 17-1-2023,18:00:00 a 23:59:59,926633718.0
 18-1-2023,00:00:00 a 05:59:59,930770254.0
 18-1-2023,06:00:00 a 11:59:59,916664172.0
 18-1-2023,12:00:00 a 17:59:59,926417173.0
 18-1-2023,18:00:00 a 23:59:59,907651851.5
 19-1-2023,00:00:00 a 05:59:59,907754830.0
 19-1-2023,06:00:00 a 11:59:59,914674125.0
 19-1-2023,12:00:00 a 17:59:59,921327181.0
 19-1-2023,18:00:00 a 23:59:59,918607301.0
 20-1-2023,00:00:00 a 05:59:59,929171636.5
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,926365300.0
 20-1-2023,18:00:00 a 23:59:59,928408004.0
 21-1-2023,00:00:00 a 05:59:59,930665629.0
 21-1-2023,06:00:00 a 11:59:59,902825786.0
 21-1-2023,12:00:00 a 17:59:59,930361150.0
 21-1-2023,18:00:00 a 23:59:59,877658517.0
 22-1-2023,00:00:00 a 05:59:59,930189211.0
 22-1-2023,06:00:00 a 11:59:59,922904581.0
 22-1-2023,12:00:00 a 17:59:59,903036450.0
