Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,449420482.0
 5-1-2023,00:00:00 a 05:59:59,360343646.0
 5-1-2023,06:00:00 a 11:59:59,435946469.0
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,367316797.0
 6-1-2023,06:00:00 a 11:59:59,394317831.5
 6-1-2023,12:00:00 a 17:59:59,821142903.0
 6-1-2023,18:00:00 a 23:59:59,563033080.0
 7-1-2023,00:00:00 a 05:59:59,450259232.0
 7-1-2023,06:00:00 a 11:59:59,631662823.5
 7-1-2023,12:00:00 a 17:59:59,600834168.0
 7-1-2023,18:00:00 a 23:59:59,304349640.0
 8-1-2023,00:00:00 a 05:59:59,569028749.67
 8-1-2023,06:00:00 a 11:59:59,439196189.0
 8-1-2023,12:00:00 a 17:59:59,561199798.67
 8-1-2023,18:00:00 a 23:59:59,727555985.0
 9-1-2023,00:00:00 a 05:59:59,695180553.0
 9-1-2023,06:00:00 a 11:59:59,225679286.5
 9-1-2023,12:00:00 a 17:59:59,501508422.0
 9-1-2023,18:00:00 a 23:59:59,506200975.0
 10-1-2023,00:00:00 a 05:59:59,661914116.5
 10-1-2023,06:00:00 a 11:59:59,565184522.5
 10-1-2023,12:00:00 a 17:59:59,561512139.0
 10-1-2023,18:00:00 a 23:59:59,554522870.33
 11-1-2023,00:00:00 a 05:59:59,418067606.0
 11-1-2023,06:00:00 a 11:59:59,158387943.0
 11-1-2023,12:00:00 a 17:59:59,433418298.0
 11-1-2023,18:00:00 a 23:59:59,131675081.5
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,581436932.0
 12-1-2023,12:00:00 a 17:59:59,592551512.0
 12-1-2023,18:00:00 a 23:59:59,270113571.0
 14-1-2023,00:00:00 a 05:59:59,617454842.0
 14-1-2023,06:00:00 a 11:59:59,459014648.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,616352818.0
 15-1-2023,00:00:00 a 05:59:59,574305706.0
 15-1-2023,06:00:00 a 11:59:59,578080207.0
 15-1-2023,12:00:00 a 17:59:59,503316958.0
 15-1-2023,18:00:00 a 23:59:59,343986044.0
 16-1-2023,00:00:00 a 05:59:59,379060849.0
 16-1-2023,06:00:00 a 11:59:59,504549856.5
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,488060064.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,508805052.0
 17-1-2023,12:00:00 a 17:59:59,534354249.0
 17-1-2023,18:00:00 a 23:59:59,550029136.5
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,452015837.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,569719610.0
 19-1-2023,00:00:00 a 05:59:59,380214075.0
 19-1-2023,06:00:00 a 11:59:59,671485015.0
 19-1-2023,12:00:00 a 17:59:59,555641005.0
 19-1-2023,18:00:00 a 23:59:59,719904784.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,641203293.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,489650536.33
 21-1-2023,00:00:00 a 05:59:59,707108392.0
 21-1-2023,06:00:00 a 11:59:59,531523891.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,-1
 22-1-2023,00:00:00 a 05:59:59,571947119.5
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,498896228.0
 23-1-2023,06:00:00 a 11:59:59,534643636.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,467534215.5
 24-1-2023,18:00:00 a 23:59:59,656985522.0
 25-1-2023,00:00:00 a 05:59:59,236611363.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,484312381.5
 25-1-2023,18:00:00 a 23:59:59,485859806.5
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,246940006.0
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,481926579.5
 27-1-2023,12:00:00 a 17:59:59,579075806.0
 27-1-2023,18:00:00 a 23:59:59,500591033.0
 28-1-2023,00:00:00 a 05:59:59,407792613.0
 28-1-2023,06:00:00 a 11:59:59,502636036.0
 28-1-2023,12:00:00 a 17:59:59,470392440.0
 28-1-2023,18:00:00 a 23:59:59,334706212.0
 29-1-2023,00:00:00 a 05:59:59,574567937.0
 29-1-2023,06:00:00 a 11:59:59,575651972.67
 29-1-2023,12:00:00 a 17:59:59,398301155.0
 29-1-2023,18:00:00 a 23:59:59,689806756.0
 30-1-2023,00:00:00 a 05:59:59,559462786.33
 30-1-2023,06:00:00 a 11:59:59,653945631.5
 30-1-2023,12:00:00 a 17:59:59,175427067.5
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,376596654.0
 31-1-2023,06:00:00 a 11:59:59,334863817.33
 31-1-2023,12:00:00 a 17:59:59,559468564.0
 31-1-2023,18:00:00 a 23:59:59,-1
 1-2-2023,00:00:00 a 05:59:59,470681453.0
 1-2-2023,06:00:00 a 11:59:59,477495766.0
 1-2-2023,12:00:00 a 17:59:59,391433601.5
 1-2-2023,18:00:00 a 23:59:59,526962260.0
 2-2-2023,00:00:00 a 05:59:59,593601277.0
 2-2-2023,06:00:00 a 11:59:59,531525778.0
 2-2-2023,12:00:00 a 17:59:59,385824574.5
 2-2-2023,18:00:00 a 23:59:59,353449401.0
 3-2-2023,00:00:00 a 05:59:59,-1
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,499284551.0
 4-2-2023,00:00:00 a 05:59:59,501534954.0
 4-2-2023,06:00:00 a 11:59:59,786486198.0
 4-2-2023,12:00:00 a 17:59:59,439616502.0
 4-2-2023,18:00:00 a 23:59:59,653316550.0
 5-2-2023,00:00:00 a 05:59:59,492936127.0
 5-2-2023,06:00:00 a 11:59:59,504077833.5
 5-2-2023,12:00:00 a 17:59:59,601099648.0
 5-2-2023,18:00:00 a 23:59:59,467980606.0
 6-2-2023,00:00:00 a 05:59:59,560597344.0
 6-2-2023,06:00:00 a 11:59:59,492989090.0
 6-2-2023,12:00:00 a 17:59:59,665043352.0
 6-2-2023,18:00:00 a 23:59:59,438619998.0
 7-2-2023,00:00:00 a 05:59:59,510178390.0
 7-2-2023,06:00:00 a 11:59:59,534775337.0
 7-2-2023,12:00:00 a 17:59:59,382809200.0
 7-2-2023,18:00:00 a 23:59:59,384883092.0
 8-2-2023,00:00:00 a 05:59:59,514029616.0
 8-2-2023,06:00:00 a 11:59:59,362651714.0
 8-2-2023,12:00:00 a 17:59:59,361838573.0
 8-2-2023,18:00:00 a 23:59:59,260746288.67
 9-2-2023,00:00:00 a 05:59:59,617666326.0
 9-2-2023,06:00:00 a 11:59:59,98828456.0
 9-2-2023,12:00:00 a 17:59:59,457546846.0
 9-2-2023,18:00:00 a 23:59:59,622069547.0
 10-2-2023,00:00:00 a 05:59:59,521064621.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,201431479.0
 10-2-2023,18:00:00 a 23:59:59,433324941.0
 11-2-2023,00:00:00 a 05:59:59,540673252.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,276405089.0
 11-2-2023,18:00:00 a 23:59:59,347499007.0
 12-2-2023,00:00:00 a 05:59:59,446824455.5
 12-2-2023,06:00:00 a 11:59:59,6763323.0
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,446433050.0
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,584635419.0
 13-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,648806464.0
 15-2-2023,12:00:00 a 17:59:59,404096722.5
 15-2-2023,18:00:00 a 23:59:59,533883412.5
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,-1
