Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,702442221.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,706585495.0
 9-1-2023,18:00:00 a 23:59:59,706322223.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,717986814.0
 10-1-2023,12:00:00 a 17:59:59,746744555.0
 10-1-2023,18:00:00 a 23:59:59,759118346.5
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,614361772.0
 11-1-2023,18:00:00 a 23:59:59,723621968.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,699899525.0
 12-1-2023,18:00:00 a 23:59:59,646605254.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,732326906.0
 13-1-2023,18:00:00 a 23:59:59,708316558.0
 14-1-2023,00:00:00 a 05:59:59,709888862.0
 14-1-2023,06:00:00 a 11:59:59,703071614.0
 14-1-2023,12:00:00 a 17:59:59,578030439.0
 14-1-2023,18:00:00 a 23:59:59,715391546.5
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,683777493.5
 15-1-2023,18:00:00 a 23:59:59,649935047.0
 16-1-2023,00:00:00 a 05:59:59,636752042.0
 16-1-2023,06:00:00 a 11:59:59,521615044.0
 16-1-2023,12:00:00 a 17:59:59,691248671.0
 16-1-2023,18:00:00 a 23:59:59,749785334.5
 17-1-2023,00:00:00 a 05:59:59,739793472.0
 17-1-2023,06:00:00 a 11:59:59,685034837.0
 17-1-2023,12:00:00 a 17:59:59,716781246.0
 17-1-2023,18:00:00 a 23:59:59,645583016.0
 18-1-2023,00:00:00 a 05:59:59,721578873.0
 18-1-2023,06:00:00 a 11:59:59,535403922.0
 18-1-2023,12:00:00 a 17:59:59,805047444.0
 18-1-2023,18:00:00 a 23:59:59,599803652.0
 19-1-2023,00:00:00 a 05:59:59,619093107.0
 19-1-2023,06:00:00 a 11:59:59,708631021.5
 19-1-2023,12:00:00 a 17:59:59,758697316.0
 19-1-2023,18:00:00 a 23:59:59,703281575.0
 20-1-2023,00:00:00 a 05:59:59,655255332.5
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,692428442.0
 20-1-2023,18:00:00 a 23:59:59,723440877.5
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,597165733.0
 21-1-2023,18:00:00 a 23:59:59,744750843.0
 22-1-2023,00:00:00 a 05:59:59,696962589.5
 22-1-2023,06:00:00 a 11:59:59,730492919.0
 22-1-2023,12:00:00 a 17:59:59,601418417.0
