Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,838338446.0
 9-1-2023,00:00:00 a 05:59:59,862217089.5
 9-1-2023,06:00:00 a 11:59:59,830159819.0
 9-1-2023,12:00:00 a 17:59:59,869281473.5
 9-1-2023,18:00:00 a 23:59:59,832201786.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,826948753.0
 10-1-2023,12:00:00 a 17:59:59,864421689.0
 10-1-2023,18:00:00 a 23:59:59,837923198.0
 11-1-2023,00:00:00 a 05:59:59,818809985.5
 11-1-2023,06:00:00 a 11:59:59,820144866.0
 11-1-2023,12:00:00 a 17:59:59,835244757.5
 11-1-2023,18:00:00 a 23:59:59,862926987.5
 12-1-2023,00:00:00 a 05:59:59,856007234.5
 12-1-2023,06:00:00 a 11:59:59,837800683.0
 12-1-2023,12:00:00 a 17:59:59,839053568.5
 12-1-2023,18:00:00 a 23:59:59,862140201.0
 13-1-2023,00:00:00 a 05:59:59,833621963.0
 13-1-2023,06:00:00 a 11:59:59,871393511.5
 13-1-2023,12:00:00 a 17:59:59,864240988.5
 13-1-2023,18:00:00 a 23:59:59,730283451.5
 14-1-2023,00:00:00 a 05:59:59,832650365.0
 14-1-2023,06:00:00 a 11:59:59,907783032.0
 14-1-2023,12:00:00 a 17:59:59,837399924.0
 14-1-2023,18:00:00 a 23:59:59,843554308.5
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,807329869.67
 15-1-2023,12:00:00 a 17:59:59,846988449.0
 15-1-2023,18:00:00 a 23:59:59,873411550.5
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,837118220.33
 16-1-2023,12:00:00 a 17:59:59,835718592.0
 16-1-2023,18:00:00 a 23:59:59,839593669.0
 17-1-2023,00:00:00 a 05:59:59,833408371.0
 17-1-2023,06:00:00 a 11:59:59,828164291.5
 17-1-2023,12:00:00 a 17:59:59,825598068.0
 17-1-2023,18:00:00 a 23:59:59,843555024.0
 18-1-2023,00:00:00 a 05:59:59,839017792.0
 18-1-2023,06:00:00 a 11:59:59,799965346.0
 18-1-2023,12:00:00 a 17:59:59,783025106.0
 18-1-2023,18:00:00 a 23:59:59,817418810.0
 19-1-2023,00:00:00 a 05:59:59,836664521.0
 19-1-2023,06:00:00 a 11:59:59,869922844.5
 19-1-2023,12:00:00 a 17:59:59,912316696.0
 19-1-2023,18:00:00 a 23:59:59,903082016.0
 20-1-2023,00:00:00 a 05:59:59,824171512.0
 20-1-2023,06:00:00 a 11:59:59,663437982.0
 20-1-2023,12:00:00 a 17:59:59,842041947.0
 20-1-2023,18:00:00 a 23:59:59,825256908.5
 21-1-2023,00:00:00 a 05:59:59,846991117.0
 21-1-2023,06:00:00 a 11:59:59,837501252.0
 21-1-2023,12:00:00 a 17:59:59,909614462.0
 21-1-2023,18:00:00 a 23:59:59,868145453.0
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,912549229.5
