Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,2678327792.0
 5-1-2023,06:00:00 a 11:59:59,2284228314.0
 5-1-2023,12:00:00 a 17:59:59,1526338723.0
 5-1-2023,18:00:00 a 23:59:59,2287576832.0
 6-1-2023,00:00:00 a 05:59:59,2483816883.0
 6-1-2023,06:00:00 a 11:59:59,2541381349.0
 6-1-2023,12:00:00 a 17:59:59,1832700815.0
 6-1-2023,18:00:00 a 23:59:59,3388320123.0
 7-1-2023,00:00:00 a 05:59:59,2989968912.0
 7-1-2023,06:00:00 a 11:59:59,1764602209.0
 7-1-2023,12:00:00 a 17:59:59,1779176576.0
 7-1-2023,18:00:00 a 23:59:59,1861302407.5
 8-1-2023,00:00:00 a 05:59:59,2308386365.0
 8-1-2023,06:00:00 a 11:59:59,2310482361.0
 8-1-2023,12:00:00 a 17:59:59,2379116227.0
 8-1-2023,18:00:00 a 23:59:59,1679399741.0
 9-1-2023,00:00:00 a 05:59:59,2205162670.5
 9-1-2023,06:00:00 a 11:59:59,118961030.0
 9-1-2023,12:00:00 a 17:59:59,2285535447.0
 9-1-2023,18:00:00 a 23:59:59,1938902439.5
 10-1-2023,00:00:00 a 05:59:59,1277377518.0
 10-1-2023,06:00:00 a 11:59:59,2424721201.0
 10-1-2023,12:00:00 a 17:59:59,1385933871.0
 10-1-2023,18:00:00 a 23:59:59,1940756561.0
 11-1-2023,00:00:00 a 05:59:59,2215232955.0
 11-1-2023,06:00:00 a 11:59:59,2113666332.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,1588336928.0
 12-1-2023,00:00:00 a 05:59:59,2257088708.5
 12-1-2023,06:00:00 a 11:59:59,1844658588.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,2589068630.5
 13-1-2023,00:00:00 a 05:59:59,2299450567.5
 13-1-2023,06:00:00 a 11:59:59,1078618295.0
 13-1-2023,12:00:00 a 17:59:59,2208350393.0
 13-1-2023,18:00:00 a 23:59:59,2470321854.5
 14-1-2023,00:00:00 a 05:59:59,1989881038.0
 14-1-2023,06:00:00 a 11:59:59,2689292003.0
 14-1-2023,12:00:00 a 17:59:59,2448115405.0
 14-1-2023,18:00:00 a 23:59:59,1612081467.0
 15-1-2023,00:00:00 a 05:59:59,2495189964.0
 15-1-2023,06:00:00 a 11:59:59,1935569341.0
 15-1-2023,12:00:00 a 17:59:59,1803442706.0
 15-1-2023,18:00:00 a 23:59:59,2589363802.0
 16-1-2023,00:00:00 a 05:59:59,2635946871.5
 16-1-2023,06:00:00 a 11:59:59,1985845817.5
 16-1-2023,12:00:00 a 17:59:59,2856273165.0
 16-1-2023,18:00:00 a 23:59:59,2236827405.5
 17-1-2023,00:00:00 a 05:59:59,1965248607.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,1732588473.5
 17-1-2023,18:00:00 a 23:59:59,2454300912.0
 18-1-2023,00:00:00 a 05:59:59,2186859021.5
 18-1-2023,06:00:00 a 11:59:59,2456430968.0
 18-1-2023,12:00:00 a 17:59:59,172071356.0
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,2759838134.5
 19-1-2023,06:00:00 a 11:59:59,2111101755.0
 19-1-2023,12:00:00 a 17:59:59,1873597953.5
 19-1-2023,18:00:00 a 23:59:59,2842070053.0
 20-1-2023,00:00:00 a 05:59:59,2533152307.0
 20-1-2023,06:00:00 a 11:59:59,1488804761.33
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,2535372953.0
 21-1-2023,00:00:00 a 05:59:59,1189454505.0
 21-1-2023,06:00:00 a 11:59:59,2085356875.0
 21-1-2023,12:00:00 a 17:59:59,3207809312.0
 21-1-2023,18:00:00 a 23:59:59,2546731465.0
 22-1-2023,00:00:00 a 05:59:59,3763396208.0
 22-1-2023,06:00:00 a 11:59:59,2377968102.0
 22-1-2023,12:00:00 a 17:59:59,2798967695.0
 22-1-2023,18:00:00 a 23:59:59,2112415012.0
 23-1-2023,00:00:00 a 05:59:59,2186135260.0
 23-1-2023,06:00:00 a 11:59:59,1814216454.5
 23-1-2023,12:00:00 a 17:59:59,313727143.0
 23-1-2023,18:00:00 a 23:59:59,1846334005.0
 24-1-2023,00:00:00 a 05:59:59,2501511803.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,2357723462.0
 25-1-2023,00:00:00 a 05:59:59,1703204210.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,2278484499.0
 26-1-2023,00:00:00 a 05:59:59,3214926460.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,1711392355.0
 27-1-2023,00:00:00 a 05:59:59,1893626617.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,1597116207.0
 27-1-2023,18:00:00 a 23:59:59,2410093843.0
 28-1-2023,00:00:00 a 05:59:59,2318479179.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,2608462436.0
 28-1-2023,18:00:00 a 23:59:59,1901402920.0
 29-1-2023,00:00:00 a 05:59:59,3362844404.0
 29-1-2023,06:00:00 a 11:59:59,2194409728.0
 29-1-2023,12:00:00 a 17:59:59,1905996214.0
 29-1-2023,18:00:00 a 23:59:59,2807148431.33
 30-1-2023,00:00:00 a 05:59:59,2426262863.0
 30-1-2023,06:00:00 a 11:59:59,1838843577.0
 30-1-2023,12:00:00 a 17:59:59,1151075103.5
 30-1-2023,18:00:00 a 23:59:59,2657458886.5
 31-1-2023,00:00:00 a 05:59:59,1078145627.0
 31-1-2023,06:00:00 a 11:59:59,1894793790.0
 31-1-2023,12:00:00 a 17:59:59,2025723339.0
 31-1-2023,18:00:00 a 23:59:59,2825084194.0
 1-2-2023,00:00:00 a 05:59:59,2537562420.0
 1-2-2023,06:00:00 a 11:59:59,2277870884.0
 1-2-2023,12:00:00 a 17:59:59,2284013365.0
 1-2-2023,18:00:00 a 23:59:59,2359987250.0
 2-2-2023,00:00:00 a 05:59:59,1702420270.0
 2-2-2023,06:00:00 a 11:59:59,553805651.0
 2-2-2023,12:00:00 a 17:59:59,2451721354.0
 2-2-2023,18:00:00 a 23:59:59,3002875585.0
 3-2-2023,00:00:00 a 05:59:59,3111131214.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,805045527.5
 3-2-2023,18:00:00 a 23:59:59,2195251224.0
 4-2-2023,00:00:00 a 05:59:59,2260155286.0
 4-2-2023,06:00:00 a 11:59:59,3384414589.0
 4-2-2023,12:00:00 a 17:59:59,1992876465.0
 4-2-2023,18:00:00 a 23:59:59,2118231766.0
 5-2-2023,00:00:00 a 05:59:59,2176586855.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,2515012921.5
 5-2-2023,18:00:00 a 23:59:59,2870749498.0
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,1878419703.0
 6-2-2023,12:00:00 a 17:59:59,7811912.0
 6-2-2023,18:00:00 a 23:59:59,2511980136.0
 7-2-2023,00:00:00 a 05:59:59,1276706334.5
 7-2-2023,06:00:00 a 11:59:59,2783189388.0
 7-2-2023,12:00:00 a 17:59:59,692298887.0
 7-2-2023,18:00:00 a 23:59:59,2152258973.0
 8-2-2023,00:00:00 a 05:59:59,2681025169.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,2527917385.0
 9-2-2023,00:00:00 a 05:59:59,1920992000.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,1945275200.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,2044836339.0
 10-2-2023,12:00:00 a 17:59:59,908543141.5
 10-2-2023,18:00:00 a 23:59:59,2588567789.0
 11-2-2023,00:00:00 a 05:59:59,2455999067.5
 11-2-2023,06:00:00 a 11:59:59,2491225032.0
 11-2-2023,12:00:00 a 17:59:59,2260211670.0
 11-2-2023,18:00:00 a 23:59:59,2027373591.0
 12-2-2023,00:00:00 a 05:59:59,1875693968.0
 12-2-2023,06:00:00 a 11:59:59,2280981213.0
 12-2-2023,12:00:00 a 17:59:59,2615671524.0
 12-2-2023,18:00:00 a 23:59:59,1774776005.0
 13-2-2023,00:00:00 a 05:59:59,2180409466.5
 13-2-2023,06:00:00 a 11:59:59,2232206579.0
 13-2-2023,12:00:00 a 17:59:59,1561201614.0
 13-2-2023,18:00:00 a 23:59:59,1580400158.33
 14-2-2023,00:00:00 a 05:59:59,311532944.5
 14-2-2023,06:00:00 a 11:59:59,2067471820.0
 14-2-2023,12:00:00 a 17:59:59,1323251885.5
 14-2-2023,18:00:00 a 23:59:59,103809283.0
 15-2-2023,00:00:00 a 05:59:59,2327751662.5
 15-2-2023,06:00:00 a 11:59:59,2054684774.0
 15-2-2023,12:00:00 a 17:59:59,35756436.0
 15-2-2023,18:00:00 a 23:59:59,1537325360.0
 16-2-2023,00:00:00 a 05:59:59,1933732923.5
 16-2-2023,06:00:00 a 11:59:59,2983992015.0
 16-2-2023,12:00:00 a 17:59:59,635016577.0
 16-2-2023,18:00:00 a 23:59:59,1934635590.5
 17-2-2023,00:00:00 a 05:59:59,2928616971.0
 17-2-2023,06:00:00 a 11:59:59,1895914255.5
 17-2-2023,12:00:00 a 17:59:59,1678509206.0
 17-2-2023,18:00:00 a 23:59:59,1854047626.0
 18-2-2023,00:00:00 a 05:59:59,2744382242.0
 18-2-2023,06:00:00 a 11:59:59,2514701205.5
 18-2-2023,12:00:00 a 17:59:59,2445021244.0
 18-2-2023,18:00:00 a 23:59:59,2126513616.0
 19-2-2023,00:00:00 a 05:59:59,2363388873.0
 19-2-2023,06:00:00 a 11:59:59,1749759901.0
 19-2-2023,12:00:00 a 17:59:59,1212470974.0
 19-2-2023,18:00:00 a 23:59:59,1952040305.0
 20-2-2023,00:00:00 a 05:59:59,2685257449.0
 20-2-2023,06:00:00 a 11:59:59,1384069898.0
 20-2-2023,12:00:00 a 17:59:59,1611924020.0
 20-2-2023,18:00:00 a 23:59:59,3072382777.5
 21-2-2023,00:00:00 a 05:59:59,1997644834.0
 21-2-2023,06:00:00 a 11:59:59,2384176542.5
 21-2-2023,12:00:00 a 17:59:59,1434640229.0
 21-2-2023,18:00:00 a 23:59:59,2348707848.0
 22-2-2023,00:00:00 a 05:59:59,1268412475.5
 22-2-2023,06:00:00 a 11:59:59,1403234220.0
 22-2-2023,12:00:00 a 17:59:59,1437024499.0
 22-2-2023,18:00:00 a 23:59:59,1070492956.0
 23-2-2023,00:00:00 a 05:59:59,1612862093.0
 23-2-2023,06:00:00 a 11:59:59,1561910910.0
 23-2-2023,12:00:00 a 17:59:59,1058701322.0
 23-2-2023,18:00:00 a 23:59:59,-1
 24-2-2023,00:00:00 a 05:59:59,2186835438.0
 24-2-2023,06:00:00 a 11:59:59,-1
 24-2-2023,12:00:00 a 17:59:59,-1
