Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,708623711.5
 9-1-2023,18:00:00 a 23:59:59,858868219.0
 10-1-2023,00:00:00 a 05:59:59,863391573.5
 10-1-2023,06:00:00 a 11:59:59,868064379.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,814643337.0
 11-1-2023,00:00:00 a 05:59:59,880858074.0
 11-1-2023,06:00:00 a 11:59:59,829364068.0
 11-1-2023,12:00:00 a 17:59:59,871053346.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,817866187.5
 12-1-2023,06:00:00 a 11:59:59,801882385.0
 12-1-2023,12:00:00 a 17:59:59,557632047.0
 12-1-2023,18:00:00 a 23:59:59,630298844.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,752644627.5
 13-1-2023,12:00:00 a 17:59:59,739612859.0
 13-1-2023,18:00:00 a 23:59:59,815010843.5
 14-1-2023,00:00:00 a 05:59:59,858946656.0
 14-1-2023,06:00:00 a 11:59:59,846972874.33
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,866601912.33
 15-1-2023,00:00:00 a 05:59:59,842426084.0
 15-1-2023,06:00:00 a 11:59:59,853856504.0
 15-1-2023,12:00:00 a 17:59:59,841978998.0
 15-1-2023,18:00:00 a 23:59:59,852884689.5
 16-1-2023,00:00:00 a 05:59:59,883164372.0
 16-1-2023,06:00:00 a 11:59:59,781317245.0
 16-1-2023,12:00:00 a 17:59:59,723971657.0
 16-1-2023,18:00:00 a 23:59:59,848717373.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,548933790.0
 17-1-2023,12:00:00 a 17:59:59,716545642.33
 17-1-2023,18:00:00 a 23:59:59,852233339.0
 18-1-2023,00:00:00 a 05:59:59,459378710.0
 18-1-2023,06:00:00 a 11:59:59,832726968.67
 18-1-2023,12:00:00 a 17:59:59,803631338.0
 18-1-2023,18:00:00 a 23:59:59,874408357.0
 19-1-2023,00:00:00 a 05:59:59,848875634.0
 19-1-2023,06:00:00 a 11:59:59,778777434.0
 19-1-2023,12:00:00 a 17:59:59,792304263.0
 19-1-2023,18:00:00 a 23:59:59,878866809.0
 20-1-2023,00:00:00 a 05:59:59,857737355.0
 20-1-2023,06:00:00 a 11:59:59,758546906.0
 20-1-2023,12:00:00 a 17:59:59,845440362.5
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,871524726.0
 21-1-2023,06:00:00 a 11:59:59,879022403.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,875509450.0
 22-1-2023,00:00:00 a 05:59:59,842217133.33
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,854802531.0
 22-1-2023,18:00:00 a 23:59:59,847409333.0
 23-1-2023,00:00:00 a 05:59:59,851209042.0
 23-1-2023,06:00:00 a 11:59:59,582595467.0
 23-1-2023,12:00:00 a 17:59:59,709675065.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,862241673.0
 24-1-2023,06:00:00 a 11:59:59,843288408.5
 24-1-2023,12:00:00 a 17:59:59,847512230.0
 24-1-2023,18:00:00 a 23:59:59,866469052.5
