Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,50960864.0
 4-1-2023,18:00:00 a 23:59:59,175427159.0
 5-1-2023,00:00:00 a 05:59:59,59008683.5
 5-1-2023,06:00:00 a 11:59:59,52393874.33
 5-1-2023,12:00:00 a 17:59:59,59716552.0
 5-1-2023,18:00:00 a 23:59:59,50174580.0
 6-1-2023,00:00:00 a 05:59:59,85957180.0
 6-1-2023,06:00:00 a 11:59:59,54630741.0
 6-1-2023,12:00:00 a 17:59:59,58746587.5
 6-1-2023,18:00:00 a 23:59:59,62311699.5
 7-1-2023,00:00:00 a 05:59:59,149862431.0
 7-1-2023,06:00:00 a 11:59:59,54054226.5
 7-1-2023,12:00:00 a 17:59:59,55784225.0
 7-1-2023,18:00:00 a 23:59:59,54237769.5
 8-1-2023,00:00:00 a 05:59:59,57855351.5
 8-1-2023,06:00:00 a 11:59:59,49702616.0
 8-1-2023,12:00:00 a 17:59:59,50698789.5
 8-1-2023,18:00:00 a 23:59:59,46556889.5
 9-1-2023,00:00:00 a 05:59:59,54788055.0
 9-1-2023,06:00:00 a 11:59:59,53372590.0
 9-1-2023,12:00:00 a 17:59:59,57724191.0
 9-1-2023,18:00:00 a 23:59:59,51668617.5
 10-1-2023,00:00:00 a 05:59:59,51170547.0
 10-1-2023,06:00:00 a 11:59:59,48287175.0
 10-1-2023,12:00:00 a 17:59:59,48391388.0
 10-1-2023,18:00:00 a 23:59:59,53005624.33
 11-1-2023,00:00:00 a 05:59:59,45403420.0
 11-1-2023,06:00:00 a 11:59:59,50253125.0
 11-1-2023,12:00:00 a 17:59:59,32794336.0
 11-1-2023,18:00:00 a 23:59:59,44721820.0
 12-1-2023,00:00:00 a 05:59:59,50646218.0
 12-1-2023,06:00:00 a 11:59:59,56859065.5
 12-1-2023,12:00:00 a 17:59:59,53215261.0
 12-1-2023,18:00:00 a 23:59:59,52979307.0
 13-1-2023,00:00:00 a 05:59:59,50279495.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,50175104.0
 13-1-2023,18:00:00 a 23:59:59,55419914.5
 14-1-2023,00:00:00 a 05:59:59,55312500.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,54604528.5
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,46189853.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,51432951.0
 15-1-2023,18:00:00 a 23:59:59,52979350.0
 16-1-2023,00:00:00 a 05:59:59,57566943.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,53451213.5
 16-1-2023,18:00:00 a 23:59:59,52061824.0
 17-1-2023,00:00:00 a 05:59:59,63858412.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,55286315.0
 17-1-2023,18:00:00 a 23:59:59,55102723.0
 18-1-2023,00:00:00 a 05:59:59,40580008.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,54788191.5
 18-1-2023,18:00:00 a 23:59:59,60135902.0
 19-1-2023,00:00:00 a 05:59:59,52638623.0
 19-1-2023,06:00:00 a 11:59:59,51013349.0
 19-1-2023,12:00:00 a 17:59:59,55359998.0
 19-1-2023,18:00:00 a 23:59:59,48653977.0
 20-1-2023,00:00:00 a 05:59:59,62967133.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,45717947.0
 20-1-2023,18:00:00 a 23:59:59,60581688.5
 21-1-2023,00:00:00 a 05:59:59,68052657.0
 21-1-2023,06:00:00 a 11:59:59,43096510.0
 21-1-2023,12:00:00 a 17:59:59,52900780.0
 21-1-2023,18:00:00 a 23:59:59,-1
 22-1-2023,00:00:00 a 05:59:59,51773624.5
 22-1-2023,06:00:00 a 11:59:59,735466646.0
 22-1-2023,12:00:00 a 17:59:59,404854201.0
 22-1-2023,18:00:00 a 23:59:59,424202576.5
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,699821162.0
 23-1-2023,18:00:00 a 23:59:59,278917760.0
 24-1-2023,00:00:00 a 05:59:59,641677334.0
 24-1-2023,06:00:00 a 11:59:59,294388477.0
 24-1-2023,12:00:00 a 17:59:59,911790856.0
 24-1-2023,18:00:00 a 23:59:59,527198680.0
 25-1-2023,00:00:00 a 05:59:59,817056220.0
 25-1-2023,06:00:00 a 11:59:59,636251589.0
 25-1-2023,12:00:00 a 17:59:59,878811633.0
 25-1-2023,18:00:00 a 23:59:59,339817141.5
 26-1-2023,00:00:00 a 05:59:59,258317097.0
 26-1-2023,06:00:00 a 11:59:59,750258242.5
 26-1-2023,12:00:00 a 17:59:59,829897798.0
 26-1-2023,18:00:00 a 23:59:59,428923551.0
 27-1-2023,00:00:00 a 05:59:59,501902132.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,904504687.0
 28-1-2023,00:00:00 a 05:59:59,882696223.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,659085237.5
 28-1-2023,18:00:00 a 23:59:59,-1
 29-1-2023,00:00:00 a 05:59:59,539604710.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,923531808.0
 29-1-2023,18:00:00 a 23:59:59,718335896.0
 30-1-2023,00:00:00 a 05:59:59,412615625.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,492490406.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,682310791.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,677067554.0
 31-1-2023,18:00:00 a 23:59:59,884185723.0
 1-2-2023,00:00:00 a 05:59:59,923639924.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,924326399.0
 1-2-2023,18:00:00 a 23:59:59,910535112.0
 2-2-2023,00:00:00 a 05:59:59,921228425.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,484915813.0
 2-2-2023,18:00:00 a 23:59:59,661393335.0
 3-2-2023,00:00:00 a 05:59:59,-1
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,772799507.0
 3-2-2023,18:00:00 a 23:59:59,840485924.0
 4-2-2023,00:00:00 a 05:59:59,721002407.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,693005645.0
 4-2-2023,18:00:00 a 23:59:59,638004185.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,514275777.0
 5-2-2023,18:00:00 a 23:59:59,210397058.0
 6-2-2023,00:00:00 a 05:59:59,617241947.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,847172486.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,552598750.0
 7-2-2023,06:00:00 a 11:59:59,856434040.0
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,877713568.0
 8-2-2023,00:00:00 a 05:59:59,127192936.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,457757386.0
 8-2-2023,18:00:00 a 23:59:59,893756434.0
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,852753280.0
 9-2-2023,12:00:00 a 17:59:59,629042049.5
 9-2-2023,18:00:00 a 23:59:59,920391081.0
 10-2-2023,00:00:00 a 05:59:59,771966128.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,860186444.5
 10-2-2023,18:00:00 a 23:59:59,421482014.0
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,518575738.5
 11-2-2023,18:00:00 a 23:59:59,501326742.0
 12-2-2023,00:00:00 a 05:59:59,816422171.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,926145814.0
 12-2-2023,18:00:00 a 23:59:59,919554240.0
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,354052394.0
 13-2-2023,18:00:00 a 23:59:59,672586653.5
 14-2-2023,00:00:00 a 05:59:59,392797001.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,220594661.5
