Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,940938074.0
 9-1-2023,18:00:00 a 23:59:59,937534098.0
 10-1-2023,00:00:00 a 05:59:59,942304094.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,931451411.0
 11-1-2023,00:00:00 a 05:59:59,943092945.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,939677059.0
 11-1-2023,18:00:00 a 23:59:59,939059796.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,941829456.0
 12-1-2023,12:00:00 a 17:59:59,940278959.5
 12-1-2023,18:00:00 a 23:59:59,941203700.0
 13-1-2023,00:00:00 a 05:59:59,933809356.0
 13-1-2023,06:00:00 a 11:59:59,941461607.0
 13-1-2023,12:00:00 a 17:59:59,941045284.0
 13-1-2023,18:00:00 a 23:59:59,845788782.0
 14-1-2023,00:00:00 a 05:59:59,938005489.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,942621542.0
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,942226979.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,941493587.5
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,711250203.0
 17-1-2023,00:00:00 a 05:59:59,942565908.5
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,908536632.5
 18-1-2023,00:00:00 a 05:59:59,943880500.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,940714552.67
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,942356052.0
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,941178379.0
 20-1-2023,00:00:00 a 05:59:59,894147555.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,940888820.5
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,928778467.0
 21-1-2023,18:00:00 a 23:59:59,917613353.0
 22-1-2023,00:00:00 a 05:59:59,934543416.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,941257399.0
 22-1-2023,18:00:00 a 23:59:59,940889738.0
 23-1-2023,00:00:00 a 05:59:59,941465232.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,940704920.0
 24-1-2023,00:00:00 a 05:59:59,942041526.0
 24-1-2023,06:00:00 a 11:59:59,941726388.0
 24-1-2023,12:00:00 a 17:59:59,853228125.0
 24-1-2023,18:00:00 a 23:59:59,940676730.0
 25-1-2023,00:00:00 a 05:59:59,939909042.0
 25-1-2023,06:00:00 a 11:59:59,-1
