Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,712401038.0
 9-1-2023,18:00:00 a 23:59:59,678297272.5
 10-1-2023,00:00:00 a 05:59:59,739668951.5
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,810651876.0
 10-1-2023,18:00:00 a 23:59:59,752856105.5
 11-1-2023,00:00:00 a 05:59:59,724541338.5
 11-1-2023,06:00:00 a 11:59:59,726245044.0
 11-1-2023,12:00:00 a 17:59:59,775029723.0
 11-1-2023,18:00:00 a 23:59:59,733586007.0
 12-1-2023,00:00:00 a 05:59:59,697356166.0
 12-1-2023,06:00:00 a 11:59:59,677749503.0
 12-1-2023,12:00:00 a 17:59:59,794822078.0
 12-1-2023,18:00:00 a 23:59:59,499831000.0
 13-1-2023,00:00:00 a 05:59:59,715023583.5
 13-1-2023,06:00:00 a 11:59:59,546727444.0
 13-1-2023,12:00:00 a 17:59:59,686766009.5
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,708838616.0
 14-1-2023,06:00:00 a 11:59:59,707580287.0
 14-1-2023,12:00:00 a 17:59:59,731856290.0
 14-1-2023,18:00:00 a 23:59:59,736809800.0
 15-1-2023,00:00:00 a 05:59:59,639685579.0
 15-1-2023,06:00:00 a 11:59:59,724098030.0
 15-1-2023,12:00:00 a 17:59:59,720920953.0
 15-1-2023,18:00:00 a 23:59:59,715260808.5
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,148268676.0
 16-1-2023,12:00:00 a 17:59:59,763868350.5
 16-1-2023,18:00:00 a 23:59:59,769896220.0
 17-1-2023,00:00:00 a 05:59:59,693714891.5
 17-1-2023,06:00:00 a 11:59:59,711197027.0
 17-1-2023,12:00:00 a 17:59:59,650144754.5
 17-1-2023,18:00:00 a 23:59:59,732336640.0
 18-1-2023,00:00:00 a 05:59:59,717147953.0
 18-1-2023,06:00:00 a 11:59:59,713478583.5
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,785148285.0
 19-1-2023,00:00:00 a 05:59:59,798386604.0
 19-1-2023,06:00:00 a 11:59:59,562770711.0
 19-1-2023,12:00:00 a 17:59:59,716204551.0
 19-1-2023,18:00:00 a 23:59:59,745696201.0
 20-1-2023,00:00:00 a 05:59:59,752929439.0
 20-1-2023,06:00:00 a 11:59:59,812418565.0
 20-1-2023,12:00:00 a 17:59:59,798714156.0
 20-1-2023,18:00:00 a 23:59:59,776289510.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,757858304.5
 21-1-2023,12:00:00 a 17:59:59,604033352.0
 21-1-2023,18:00:00 a 23:59:59,693999757.5
 22-1-2023,00:00:00 a 05:59:59,685716926.0
 22-1-2023,06:00:00 a 11:59:59,11848910.0
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,635489421.0
 23-1-2023,12:00:00 a 17:59:59,725065690.5
 23-1-2023,18:00:00 a 23:59:59,778619836.0
 24-1-2023,00:00:00 a 05:59:59,696832038.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,728762396.0
 24-1-2023,18:00:00 a 23:59:59,786039738.5
