Data,Intervalo,Vazao
29-3-2023,00:00:00 a 05:59:59,-1
 29-3-2023,06:00:00 a 11:59:59,-1
 29-3-2023,12:00:00 a 17:59:59,-1
 29-3-2023,18:00:00 a 23:59:59,941256411.0
 30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,-1
 30-3-2023,18:00:00 a 23:59:59,941172729.0
 31-3-2023,00:00:00 a 05:59:59,940528566.0
 31-3-2023,06:00:00 a 11:59:59,940368975.0
 31-3-2023,12:00:00 a 17:59:59,941095313.0
 31-3-2023,18:00:00 a 23:59:59,947603058.0
 1-4-2023,00:00:00 a 05:59:59,947544328.0
 1-4-2023,06:00:00 a 11:59:59,947619529.0
 1-4-2023,12:00:00 a 17:59:59,941225348.0
 1-4-2023,18:00:00 a 23:59:59,945275711.67
 2-4-2023,00:00:00 a 05:59:59,941657678.0
 2-4-2023,06:00:00 a 11:59:59,941065184.5
 2-4-2023,12:00:00 a 17:59:59,941150706.0
 2-4-2023,18:00:00 a 23:59:59,941198405.0
 3-4-2023,00:00:00 a 05:59:59,941204170.0
 3-4-2023,06:00:00 a 11:59:59,941108959.0
 3-4-2023,12:00:00 a 17:59:59,941245281.0
 3-4-2023,18:00:00 a 23:59:59,941049389.0
 4-4-2023,00:00:00 a 05:59:59,941130720.0
 4-4-2023,06:00:00 a 11:59:59,941150659.0
 4-4-2023,12:00:00 a 17:59:59,941152965.0
 4-4-2023,18:00:00 a 23:59:59,941099312.0
 5-4-2023,00:00:00 a 05:59:59,941152494.0
 5-4-2023,06:00:00 a 11:59:59,941203088.0
 5-4-2023,12:00:00 a 17:59:59,-1
 5-4-2023,18:00:00 a 23:59:59,941175602.5
 6-4-2023,00:00:00 a 05:59:59,941152635.0
 6-4-2023,06:00:00 a 11:59:59,941155929.0
 6-4-2023,12:00:00 a 17:59:59,940997701.0
 6-4-2023,18:00:00 a 23:59:59,941150800.0
 7-4-2023,00:00:00 a 05:59:59,941101194.0
 7-4-2023,06:00:00 a 11:59:59,941150494.0
 7-4-2023,12:00:00 a 17:59:59,941253916.0
 7-4-2023,18:00:00 a 23:59:59,941152776.5
 8-4-2023,00:00:00 a 05:59:59,941128778.0
 8-4-2023,06:00:00 a 11:59:59,941179108.5
 8-4-2023,12:00:00 a 17:59:59,941155600.0
 8-4-2023,18:00:00 a 23:59:59,941124350.0
 9-4-2023,00:00:00 a 05:59:59,941154195.0
 9-4-2023,06:00:00 a 11:59:59,941183815.0
 9-4-2023,12:00:00 a 17:59:59,941145247.0
 9-4-2023,18:00:00 a 23:59:59,941207606.0
 10-4-2023,00:00:00 a 05:59:59,941177720.5
 10-4-2023,06:00:00 a 11:59:59,941152494.0
 10-4-2023,12:00:00 a 17:59:59,944460030.0
 10-4-2023,18:00:00 a 23:59:59,941151929.0
 11-4-2023,00:00:00 a 05:59:59,941170642.0
 11-4-2023,06:00:00 a 11:59:59,940837026.0
 11-4-2023,12:00:00 a 17:59:59,941414592.0
 11-4-2023,18:00:00 a 23:59:59,944269558.0
 12-4-2023,00:00:00 a 05:59:59,947286305.0
 12-4-2023,06:00:00 a 11:59:59,948306320.0
 12-4-2023,12:00:00 a 17:59:59,941145550.5
 12-4-2023,18:00:00 a 23:59:59,-1
 13-4-2023,00:00:00 a 05:59:59,-1
 13-4-2023,06:00:00 a 11:59:59,-1
 13-4-2023,12:00:00 a 17:59:59,940992243.0
 13-4-2023,18:00:00 a 23:59:59,941048177.5
 14-4-2023,00:00:00 a 05:59:59,941107735.0
 14-4-2023,06:00:00 a 11:59:59,947342239.0
 14-4-2023,12:00:00 a 17:59:59,940784174.0
 14-4-2023,18:00:00 a 23:59:59,941162894.0
 15-4-2023,00:00:00 a 05:59:59,941211794.0
 15-4-2023,06:00:00 a 11:59:59,941099877.0
 15-4-2023,12:00:00 a 17:59:59,941173906.0
 15-4-2023,18:00:00 a 23:59:59,941148965.0
 16-4-2023,00:00:00 a 05:59:59,-1
 16-4-2023,06:00:00 a 11:59:59,941153694.0
 16-4-2023,12:00:00 a 17:59:59,941207700.0
 16-4-2023,18:00:00 a 23:59:59,941307945.0
 17-4-2023,00:00:00 a 05:59:59,941075944.5
 17-4-2023,06:00:00 a 11:59:59,941566018.0
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
