Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,458492584.0
 5-1-2023,12:00:00 a 17:59:59,669465446.5
 5-1-2023,18:00:00 a 23:59:59,540488174.0
 6-1-2023,00:00:00 a 05:59:59,461348297.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,256849153.0
 6-1-2023,18:00:00 a 23:59:59,733744270.5
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,490262321.0
 7-1-2023,12:00:00 a 17:59:59,643369811.0
 7-1-2023,18:00:00 a 23:59:59,332752849.0
 8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,654837283.0
 8-1-2023,18:00:00 a 23:59:59,680317849.0
 9-1-2023,00:00:00 a 05:59:59,822556512.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,478939410.0
 9-1-2023,18:00:00 a 23:59:59,552497501.5
 10-1-2023,00:00:00 a 05:59:59,648964270.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,771697925.0
 10-1-2023,18:00:00 a 23:59:59,428004237.5
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,796343830.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,776945145.0
 12-1-2023,18:00:00 a 23:59:59,493828990.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,621131839.0
 14-1-2023,18:00:00 a 23:59:59,554906335.0
 15-1-2023,00:00:00 a 05:59:59,881224107.0
 15-1-2023,06:00:00 a 11:59:59,365690788.0
 15-1-2023,12:00:00 a 17:59:59,820311791.0
 15-1-2023,18:00:00 a 23:59:59,337852150.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,640000665.0
 16-1-2023,12:00:00 a 17:59:59,434216342.0
 16-1-2023,18:00:00 a 23:59:59,741316811.5
 17-1-2023,00:00:00 a 05:59:59,376859834.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,532819189.0
 17-1-2023,18:00:00 a 23:59:59,488871807.5
 18-1-2023,00:00:00 a 05:59:59,400556272.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,465542333.0
 18-1-2023,18:00:00 a 23:59:59,517787812.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,529948561.0
 19-1-2023,12:00:00 a 17:59:59,760166387.0
 19-1-2023,18:00:00 a 23:59:59,907809211.0
 20-1-2023,00:00:00 a 05:59:59,415708495.0
 20-1-2023,06:00:00 a 11:59:59,772642723.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,446691812.0
 21-1-2023,00:00:00 a 05:59:59,575459084.0
 21-1-2023,06:00:00 a 11:59:59,478150823.0
 21-1-2023,12:00:00 a 17:59:59,680812847.0
 21-1-2023,18:00:00 a 23:59:59,552285945.0
 22-1-2023,00:00:00 a 05:59:59,686975699.0
 22-1-2023,06:00:00 a 11:59:59,315884262.0
 22-1-2023,12:00:00 a 17:59:59,501219403.0
 22-1-2023,18:00:00 a 23:59:59,586547040.0
 23-1-2023,00:00:00 a 05:59:59,723102022.0
 23-1-2023,06:00:00 a 11:59:59,629408751.0
 23-1-2023,12:00:00 a 17:59:59,672216547.5
 23-1-2023,18:00:00 a 23:59:59,482870551.0
 24-1-2023,00:00:00 a 05:59:59,742130925.0
 24-1-2023,06:00:00 a 11:59:59,807037850.0
 24-1-2023,12:00:00 a 17:59:59,598842916.5
 24-1-2023,18:00:00 a 23:59:59,673815713.0
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,493042653.0
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,688497101.0
 26-1-2023,00:00:00 a 05:59:59,694789167.0
 26-1-2023,06:00:00 a 11:59:59,718385236.0
 26-1-2023,12:00:00 a 17:59:59,554881107.5
 26-1-2023,18:00:00 a 23:59:59,881752496.0
 27-1-2023,00:00:00 a 05:59:59,402392206.0
 27-1-2023,06:00:00 a 11:59:59,404017565.0
 27-1-2023,12:00:00 a 17:59:59,298113382.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,391749168.0
 28-1-2023,06:00:00 a 11:59:59,585002568.0
 28-1-2023,12:00:00 a 17:59:59,640157009.5
 28-1-2023,18:00:00 a 23:59:59,366688457.0
 29-1-2023,00:00:00 a 05:59:59,211884240.0
 29-1-2023,06:00:00 a 11:59:59,699506938.0
 29-1-2023,12:00:00 a 17:59:59,405144827.5
 29-1-2023,18:00:00 a 23:59:59,438568885.0
 30-1-2023,00:00:00 a 05:59:59,673867972.0
 30-1-2023,06:00:00 a 11:59:59,825599904.0
 30-1-2023,12:00:00 a 17:59:59,481508675.0
 30-1-2023,18:00:00 a 23:59:59,389573591.0
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,417651266.0
 31-1-2023,12:00:00 a 17:59:59,408106860.0
 31-1-2023,18:00:00 a 23:59:59,562666798.5
 1-2-2023,00:00:00 a 05:59:59,-1
 1-2-2023,06:00:00 a 11:59:59,567688621.0
 1-2-2023,12:00:00 a 17:59:59,662387048.0
 1-2-2023,18:00:00 a 23:59:59,542481336.0
 2-2-2023,00:00:00 a 05:59:59,519256185.0
 2-2-2023,06:00:00 a 11:59:59,485489935.0
 2-2-2023,12:00:00 a 17:59:59,580072910.0
 2-2-2023,18:00:00 a 23:59:59,829270268.0
 3-2-2023,00:00:00 a 05:59:59,696728492.0
 3-2-2023,06:00:00 a 11:59:59,368629123.0
 3-2-2023,12:00:00 a 17:59:59,568302354.5
 3-2-2023,18:00:00 a 23:59:59,421738701.0
 4-2-2023,00:00:00 a 05:59:59,672088920.0
 4-2-2023,06:00:00 a 11:59:59,511573974.0
 4-2-2023,12:00:00 a 17:59:59,803106442.0
 4-2-2023,18:00:00 a 23:59:59,346922573.0
 5-2-2023,00:00:00 a 05:59:59,694888052.0
 5-2-2023,06:00:00 a 11:59:59,383203076.0
 5-2-2023,12:00:00 a 17:59:59,408371155.5
 5-2-2023,18:00:00 a 23:59:59,727318813.0
 6-2-2023,00:00:00 a 05:59:59,767821618.0
 6-2-2023,06:00:00 a 11:59:59,144494119.0
 6-2-2023,12:00:00 a 17:59:59,733586447.0
 6-2-2023,18:00:00 a 23:59:59,694342252.5
 7-2-2023,00:00:00 a 05:59:59,756504498.0
 7-2-2023,06:00:00 a 11:59:59,63543613.0
 7-2-2023,12:00:00 a 17:59:59,622488480.0
 7-2-2023,18:00:00 a 23:59:59,694308039.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,393500174.5
 8-2-2023,12:00:00 a 17:59:59,694687122.0
 8-2-2023,18:00:00 a 23:59:59,655467020.0
 9-2-2023,00:00:00 a 05:59:59,625320955.0
 9-2-2023,06:00:00 a 11:59:59,683723194.0
 9-2-2023,12:00:00 a 17:59:59,393794559.0
 9-2-2023,18:00:00 a 23:59:59,826489008.0
 10-2-2023,00:00:00 a 05:59:59,304716657.0
