Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,2625605374.0
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,1946531843.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,-1
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,2379646346.0
 7-1-2023,18:00:00 a 23:59:59,2459001509.0
 8-1-2023,00:00:00 a 05:59:59,2406109985.0
 8-1-2023,06:00:00 a 11:59:59,2687241406.5
 8-1-2023,12:00:00 a 17:59:59,2517051616.0
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,2286062567.0
 9-1-2023,06:00:00 a 11:59:59,2306092874.0
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,2926720943.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,2010903708.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,3278904365.0
 11-1-2023,18:00:00 a 23:59:59,2429509581.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,2568960249.5
 12-1-2023,18:00:00 a 23:59:59,2482079905.0
 13-1-2023,00:00:00 a 05:59:59,2052486254.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,3055712333.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,2035810100.0
 14-1-2023,18:00:00 a 23:59:59,2002316610.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,2285793908.0
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,3343245303.0
 16-1-2023,00:00:00 a 05:59:59,2332612073.0
 16-1-2023,06:00:00 a 11:59:59,3047397778.0
 16-1-2023,12:00:00 a 17:59:59,2252709713.0
 16-1-2023,18:00:00 a 23:59:59,-1
 17-1-2023,00:00:00 a 05:59:59,2921237599.5
 17-1-2023,06:00:00 a 11:59:59,2498393728.0
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,2174013707.0
 18-1-2023,00:00:00 a 05:59:59,2734352330.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,3310312927.0
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,2592386408.0
 19-1-2023,06:00:00 a 11:59:59,3228248187.0
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,2732247005.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,2896397898.5
 20-1-2023,18:00:00 a 23:59:59,2669988034.5
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,2661340046.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,2999242077.5
 22-1-2023,00:00:00 a 05:59:59,2784446986.0
 22-1-2023,06:00:00 a 11:59:59,1988726954.0
 22-1-2023,12:00:00 a 17:59:59,2811761754.0
 22-1-2023,18:00:00 a 23:59:59,2464950569.5
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,2207982398.0
 23-1-2023,12:00:00 a 17:59:59,2604097245.5
 23-1-2023,18:00:00 a 23:59:59,2789204456.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,2711124966.5
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,2729624919.0
 25-1-2023,06:00:00 a 11:59:59,2873413818.0
 25-1-2023,12:00:00 a 17:59:59,2565144722.0
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,2310619107.0
 26-1-2023,06:00:00 a 11:59:59,2595292951.0
 26-1-2023,12:00:00 a 17:59:59,2361852887.0
 26-1-2023,18:00:00 a 23:59:59,2582069973.0
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,3141768902.0
 27-1-2023,12:00:00 a 17:59:59,3155698889.0
 27-1-2023,18:00:00 a 23:59:59,3261437546.0
 28-1-2023,00:00:00 a 05:59:59,1546918227.5
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,3038460370.5
 28-1-2023,18:00:00 a 23:59:59,2637009507.0
 29-1-2023,00:00:00 a 05:59:59,2663728637.5
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,-1
 29-1-2023,18:00:00 a 23:59:59,-1
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,2169714110.0
 30-1-2023,12:00:00 a 17:59:59,2468559717.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,3073908228.0
 31-1-2023,06:00:00 a 11:59:59,2418752194.0
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,-1
 1-2-2023,00:00:00 a 05:59:59,2223822774.5
 1-2-2023,06:00:00 a 11:59:59,2550357003.0
 1-2-2023,12:00:00 a 17:59:59,-1
 1-2-2023,18:00:00 a 23:59:59,2994057619.0
 2-2-2023,00:00:00 a 05:59:59,2234495832.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,122578742.0
 2-2-2023,18:00:00 a 23:59:59,3124515519.0
 3-2-2023,00:00:00 a 05:59:59,3126442486.0
 3-2-2023,06:00:00 a 11:59:59,2454042203.0
 3-2-2023,12:00:00 a 17:59:59,2566967246.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,2806410911.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,1873444492.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,2673609329.0
 5-2-2023,18:00:00 a 23:59:59,-1
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,2295445755.0
 6-2-2023,12:00:00 a 17:59:59,2912054035.0
 6-2-2023,18:00:00 a 23:59:59,2688033612.0
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,2573140555.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,3295681453.0
 8-2-2023,12:00:00 a 17:59:59,3105582135.0
 8-2-2023,18:00:00 a 23:59:59,2441765891.0
 9-2-2023,00:00:00 a 05:59:59,2454962102.5
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,-1
 10-2-2023,00:00:00 a 05:59:59,3024828850.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,1953131453.0
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,2582323572.0
 11-2-2023,12:00:00 a 17:59:59,2720396268.0
 11-2-2023,18:00:00 a 23:59:59,3012381512.5
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,1946318332.0
 12-2-2023,18:00:00 a 23:59:59,2602826995.0
 13-2-2023,00:00:00 a 05:59:59,3100645123.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,2670892644.0
 15-2-2023,12:00:00 a 17:59:59,2318406172.0
 15-2-2023,18:00:00 a 23:59:59,2838245718.0
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,2937326457.0
 16-2-2023,12:00:00 a 17:59:59,2462836476.0
 16-2-2023,18:00:00 a 23:59:59,2088706288.5
 17-2-2023,00:00:00 a 05:59:59,2602465198.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,-1
 17-2-2023,18:00:00 a 23:59:59,2709198631.0
 18-2-2023,00:00:00 a 05:59:59,-1
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,2502381952.0
 18-2-2023,18:00:00 a 23:59:59,2804654799.0
 19-2-2023,00:00:00 a 05:59:59,2588409985.0
 19-2-2023,06:00:00 a 11:59:59,2278768667.0
 19-2-2023,12:00:00 a 17:59:59,2189335075.0
 19-2-2023,18:00:00 a 23:59:59,2294870920.0
 20-2-2023,00:00:00 a 05:59:59,2857915327.5
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,-1
 20-2-2023,18:00:00 a 23:59:59,-1
 21-2-2023,00:00:00 a 05:59:59,-1
 21-2-2023,06:00:00 a 11:59:59,1938035630.0
 21-2-2023,12:00:00 a 17:59:59,3094302904.5
 21-2-2023,18:00:00 a 23:59:59,3021474897.0
 22-2-2023,00:00:00 a 05:59:59,1939396843.0
 22-2-2023,06:00:00 a 11:59:59,-1
 22-2-2023,12:00:00 a 17:59:59,3006282874.0
 22-2-2023,18:00:00 a 23:59:59,-1
 23-2-2023,00:00:00 a 05:59:59,2838448905.0
 23-2-2023,06:00:00 a 11:59:59,2646239483.0
 23-2-2023,12:00:00 a 17:59:59,-1
 23-2-2023,18:00:00 a 23:59:59,-1
 24-2-2023,00:00:00 a 05:59:59,-1
 24-2-2023,06:00:00 a 11:59:59,2901049172.0
 24-2-2023,12:00:00 a 17:59:59,-1
 24-2-2023,18:00:00 a 23:59:59,2009545987.0
 25-2-2023,00:00:00 a 05:59:59,-1
 25-2-2023,06:00:00 a 11:59:59,-1
 25-2-2023,12:00:00 a 17:59:59,1880716039.0
 25-2-2023,18:00:00 a 23:59:59,-1
 26-2-2023,00:00:00 a 05:59:59,-1
 26-2-2023,06:00:00 a 11:59:59,-1
 26-2-2023,12:00:00 a 17:59:59,2306035108.0
 26-2-2023,18:00:00 a 23:59:59,2341543556.5
 27-2-2023,00:00:00 a 05:59:59,-1
 27-2-2023,06:00:00 a 11:59:59,-1
 27-2-2023,12:00:00 a 17:59:59,2080823592.5
 27-2-2023,18:00:00 a 23:59:59,2787723524.0
 28-2-2023,00:00:00 a 05:59:59,2738639533.0
 28-2-2023,06:00:00 a 11:59:59,2317423373.0
 28-2-2023,12:00:00 a 17:59:59,2649182650.0
 28-2-2023,18:00:00 a 23:59:59,1752685623.0
 1-3-2023,00:00:00 a 05:59:59,2642301774.0
 1-3-2023,06:00:00 a 11:59:59,-1
 1-3-2023,12:00:00 a 17:59:59,2983207029.5
 1-3-2023,18:00:00 a 23:59:59,2378256092.0
 2-3-2023,00:00:00 a 05:59:59,2853923854.0
 2-3-2023,06:00:00 a 11:59:59,-1
 2-3-2023,12:00:00 a 17:59:59,2945804318.0
 2-3-2023,18:00:00 a 23:59:59,-1
 3-3-2023,00:00:00 a 05:59:59,3379260068.0
 3-3-2023,06:00:00 a 11:59:59,-1
 3-3-2023,12:00:00 a 17:59:59,2902108343.0
 3-3-2023,18:00:00 a 23:59:59,2779304228.0
 4-3-2023,00:00:00 a 05:59:59,3262237679.0
 4-3-2023,06:00:00 a 11:59:59,2604308413.0
 4-3-2023,12:00:00 a 17:59:59,2701386221.0
 4-3-2023,18:00:00 a 23:59:59,2522360288.0
 5-3-2023,00:00:00 a 05:59:59,2236669174.0
 5-3-2023,06:00:00 a 11:59:59,3396542793.0
 5-3-2023,12:00:00 a 17:59:59,2781471750.0
 5-3-2023,18:00:00 a 23:59:59,2413678520.0
 6-3-2023,00:00:00 a 05:59:59,2987447095.0
 6-3-2023,06:00:00 a 11:59:59,-1
 6-3-2023,12:00:00 a 17:59:59,3617815366.0
 6-3-2023,18:00:00 a 23:59:59,3031281701.0
 7-3-2023,00:00:00 a 05:59:59,2595965444.0
 7-3-2023,06:00:00 a 11:59:59,-1
 7-3-2023,12:00:00 a 17:59:59,2466598919.5
 7-3-2023,18:00:00 a 23:59:59,3050314879.0
 8-3-2023,00:00:00 a 05:59:59,3463246683.0
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,3345952918.0
 8-3-2023,18:00:00 a 23:59:59,3241733075.0
 9-3-2023,00:00:00 a 05:59:59,-1
 9-3-2023,06:00:00 a 11:59:59,-1
 9-3-2023,12:00:00 a 17:59:59,2828513757.5
 9-3-2023,18:00:00 a 23:59:59,2988810475.0
 10-3-2023,00:00:00 a 05:59:59,-1
 10-3-2023,06:00:00 a 11:59:59,-1
 10-3-2023,12:00:00 a 17:59:59,2481848226.0
 10-3-2023,18:00:00 a 23:59:59,3273353938.0
 11-3-2023,00:00:00 a 05:59:59,2790907743.0
 11-3-2023,06:00:00 a 11:59:59,-1
 11-3-2023,12:00:00 a 17:59:59,2759011634.5
 11-3-2023,18:00:00 a 23:59:59,2711923023.0
 12-3-2023,00:00:00 a 05:59:59,2280340963.0
 12-3-2023,06:00:00 a 11:59:59,-1
 12-3-2023,12:00:00 a 17:59:59,-1
 12-3-2023,18:00:00 a 23:59:59,3445099548.0
 13-3-2023,00:00:00 a 05:59:59,3191524250.0
 13-3-2023,06:00:00 a 11:59:59,-1
 13-3-2023,12:00:00 a 17:59:59,2924518091.0
 13-3-2023,18:00:00 a 23:59:59,2188644633.0
 14-3-2023,00:00:00 a 05:59:59,3096372591.0
 14-3-2023,06:00:00 a 11:59:59,2453083395.0
 14-3-2023,12:00:00 a 17:59:59,-1
 14-3-2023,18:00:00 a 23:59:59,-1
