Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,472095429.5
 9-1-2023,18:00:00 a 23:59:59,727370693.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,738539654.0
 10-1-2023,12:00:00 a 17:59:59,400870845.0
 10-1-2023,18:00:00 a 23:59:59,744926253.67
 11-1-2023,00:00:00 a 05:59:59,719009789.5
 11-1-2023,06:00:00 a 11:59:59,22858970.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,747137585.5
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,558812586.5
 12-1-2023,18:00:00 a 23:59:59,720766208.0
 13-1-2023,00:00:00 a 05:59:59,498965238.0
 13-1-2023,06:00:00 a 11:59:59,635332293.0
 13-1-2023,12:00:00 a 17:59:59,799907561.0
 13-1-2023,18:00:00 a 23:59:59,675571951.5
 14-1-2023,00:00:00 a 05:59:59,662857861.0
 14-1-2023,06:00:00 a 11:59:59,707448476.0
 14-1-2023,12:00:00 a 17:59:59,753246060.5
 14-1-2023,18:00:00 a 23:59:59,635149079.5
 15-1-2023,00:00:00 a 05:59:59,518521298.0
 15-1-2023,06:00:00 a 11:59:59,733559329.0
 15-1-2023,12:00:00 a 17:59:59,742890177.5
 15-1-2023,18:00:00 a 23:59:59,588252253.0
 16-1-2023,00:00:00 a 05:59:59,704045981.67
 16-1-2023,06:00:00 a 11:59:59,633969081.0
 16-1-2023,12:00:00 a 17:59:59,711931422.0
 16-1-2023,18:00:00 a 23:59:59,726978542.0
 17-1-2023,00:00:00 a 05:59:59,626000560.0
 17-1-2023,06:00:00 a 11:59:59,777493945.0
 17-1-2023,12:00:00 a 17:59:59,682178146.5
 17-1-2023,18:00:00 a 23:59:59,642882202.0
 18-1-2023,00:00:00 a 05:59:59,726670870.0
 18-1-2023,06:00:00 a 11:59:59,651899418.0
 18-1-2023,12:00:00 a 17:59:59,572679266.0
 18-1-2023,18:00:00 a 23:59:59,718012344.0
 19-1-2023,00:00:00 a 05:59:59,654338189.5
 19-1-2023,06:00:00 a 11:59:59,717725250.5
 19-1-2023,12:00:00 a 17:59:59,612421390.5
 19-1-2023,18:00:00 a 23:59:59,643537964.5
 20-1-2023,00:00:00 a 05:59:59,634234411.0
 20-1-2023,06:00:00 a 11:59:59,783078671.0
 20-1-2023,12:00:00 a 17:59:59,734187247.0
 20-1-2023,18:00:00 a 23:59:59,783863394.5
 21-1-2023,00:00:00 a 05:59:59,695311858.0
 21-1-2023,06:00:00 a 11:59:59,713873253.0
 21-1-2023,12:00:00 a 17:59:59,758776130.0
 21-1-2023,18:00:00 a 23:59:59,635333532.0
 22-1-2023,00:00:00 a 05:59:59,673317762.5
 22-1-2023,06:00:00 a 11:59:59,720320435.0
 22-1-2023,12:00:00 a 17:59:59,692601990.33
 22-1-2023,18:00:00 a 23:59:59,702074552.0
 23-1-2023,00:00:00 a 05:59:59,633104429.0
 23-1-2023,06:00:00 a 11:59:59,720319139.0
 23-1-2023,12:00:00 a 17:59:59,718144196.0
 23-1-2023,18:00:00 a 23:59:59,711722014.0
 24-1-2023,00:00:00 a 05:59:59,753033273.0
 24-1-2023,06:00:00 a 11:59:59,697564381.0
 24-1-2023,12:00:00 a 17:59:59,685349376.0
