Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,667734632.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,676332094.0
 11-2-2023,06:00:00 a 11:59:59,571160203.0
 11-2-2023,12:00:00 a 17:59:59,713242285.33
 11-2-2023,18:00:00 a 23:59:59,523083249.0
 12-2-2023,00:00:00 a 05:59:59,439886495.0
 12-2-2023,06:00:00 a 11:59:59,665427327.0
 12-2-2023,12:00:00 a 17:59:59,694997597.0
 12-2-2023,18:00:00 a 23:59:59,683886396.0
 13-2-2023,00:00:00 a 05:59:59,674026709.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,711303130.0
 13-2-2023,18:00:00 a 23:59:59,700972249.0
 14-2-2023,00:00:00 a 05:59:59,713766798.5
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,626000591.0
 14-2-2023,18:00:00 a 23:59:59,695888610.0
 15-2-2023,00:00:00 a 05:59:59,530737880.0
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,631294012.0
 15-2-2023,18:00:00 a 23:59:59,653735753.0
 16-2-2023,00:00:00 a 05:59:59,626658013.5
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,589353555.0
 16-2-2023,18:00:00 a 23:59:59,663591321.0
 17-2-2023,00:00:00 a 05:59:59,686242278.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,648231401.0
 17-2-2023,18:00:00 a 23:59:59,628096301.0
 18-2-2023,00:00:00 a 05:59:59,532730028.0
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,575301107.0
 18-2-2023,18:00:00 a 23:59:59,690541554.0
 19-2-2023,00:00:00 a 05:59:59,630665745.5
