Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,3098126057.0
 9-1-2023,12:00:00 a 17:59:59,1806512067.0
 9-1-2023,18:00:00 a 23:59:59,7938944838.0
 10-1-2023,00:00:00 a 05:59:59,4009071245.0
 10-1-2023,06:00:00 a 11:59:59,4004189363.0
 10-1-2023,12:00:00 a 17:59:59,3561232472.0
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,7819605271.0
 11-1-2023,06:00:00 a 11:59:59,4072663349.5
 11-1-2023,12:00:00 a 17:59:59,3366770009.0
 11-1-2023,18:00:00 a 23:59:59,3951147918.0
 12-1-2023,00:00:00 a 05:59:59,6261540554.5
 12-1-2023,06:00:00 a 11:59:59,3465138456.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,3720182689.0
 13-1-2023,00:00:00 a 05:59:59,5963576422.0
 13-1-2023,06:00:00 a 11:59:59,3935521740.0
 13-1-2023,12:00:00 a 17:59:59,4187451377.33
 13-1-2023,18:00:00 a 23:59:59,7646518912.0
 14-1-2023,00:00:00 a 05:59:59,8234072382.5
 14-1-2023,06:00:00 a 11:59:59,7799110089.0
 14-1-2023,12:00:00 a 17:59:59,8090397030.0
 14-1-2023,18:00:00 a 23:59:59,7220250244.0
 15-1-2023,00:00:00 a 05:59:59,8269810103.0
 15-1-2023,06:00:00 a 11:59:59,7325792700.5
 15-1-2023,12:00:00 a 17:59:59,4644290637.0
 15-1-2023,18:00:00 a 23:59:59,4781864194.0
 16-1-2023,00:00:00 a 05:59:59,4602879452.5
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,3188278220.67
 16-1-2023,18:00:00 a 23:59:59,3508234024.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,3932603690.0
