Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,8021616.0
 23-1-2023,18:00:00 a 23:59:59,593392718.0
 24-1-2023,00:00:00 a 05:59:59,548423587.5
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,110502636.33
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,39269426.0
 26-1-2023,00:00:00 a 05:59:59,518880339.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,60922453.0
 27-1-2023,00:00:00 a 05:59:59,594543394.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,7851300.0
 27-1-2023,18:00:00 a 23:59:59,242064169.0
 28-1-2023,00:00:00 a 05:59:59,602250619.0
 28-1-2023,06:00:00 a 11:59:59,450049021.0
 28-1-2023,12:00:00 a 17:59:59,499568586.5
 28-1-2023,18:00:00 a 23:59:59,588200060.0
 29-1-2023,00:00:00 a 05:59:59,616698381.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,510133065.0
 29-1-2023,18:00:00 a 23:59:59,523223441.0
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,337327673.0
 30-1-2023,12:00:00 a 17:59:59,10878991.0
 30-1-2023,18:00:00 a 23:59:59,455817309.0
 31-1-2023,00:00:00 a 05:59:59,536846395.5
 31-1-2023,06:00:00 a 11:59:59,354418723.0
 31-1-2023,12:00:00 a 17:59:59,8135652.5
 31-1-2023,18:00:00 a 23:59:59,63596315.0
 1-2-2023,00:00:00 a 05:59:59,440559967.0
 1-2-2023,06:00:00 a 11:59:59,5767178.0
 1-2-2023,12:00:00 a 17:59:59,55784371.0
 1-2-2023,18:00:00 a 23:59:59,173880045.5
 2-2-2023,00:00:00 a 05:59:59,502531682.5
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,5400172.0
 2-2-2023,18:00:00 a 23:59:59,-1
 3-2-2023,00:00:00 a 05:59:59,465097374.0
 3-2-2023,06:00:00 a 11:59:59,399770339.0
 3-2-2023,12:00:00 a 17:59:59,44905377.0
 3-2-2023,18:00:00 a 23:59:59,510028386.0
 4-2-2023,00:00:00 a 05:59:59,190106610.0
 4-2-2023,06:00:00 a 11:59:59,406865831.33
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,424415528.0
 5-2-2023,00:00:00 a 05:59:59,537501696.0
 5-2-2023,06:00:00 a 11:59:59,594386167.0
 5-2-2023,12:00:00 a 17:59:59,437728948.0
 5-2-2023,18:00:00 a 23:59:59,552941427.5
 6-2-2023,00:00:00 a 05:59:59,553649346.0
 6-2-2023,06:00:00 a 11:59:59,297952966.5
 6-2-2023,12:00:00 a 17:59:59,10407130.5
 6-2-2023,18:00:00 a 23:59:59,81789091.0
 7-2-2023,00:00:00 a 05:59:59,520199307.0
 7-2-2023,06:00:00 a 11:59:59,253153046.5
 7-2-2023,12:00:00 a 17:59:59,7654612.0
 7-2-2023,18:00:00 a 23:59:59,262039496.0
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,377619201.5
 10-2-2023,00:00:00 a 05:59:59,612421363.0
 10-2-2023,06:00:00 a 11:59:59,13919839.5
 10-2-2023,12:00:00 a 17:59:59,3932189.0
 10-2-2023,18:00:00 a 23:59:59,379244298.0
 11-2-2023,00:00:00 a 05:59:59,599839546.0
 11-2-2023,06:00:00 a 11:59:59,347919047.0
 11-2-2023,12:00:00 a 17:59:59,257372014.0
 11-2-2023,18:00:00 a 23:59:59,522454245.0
 12-2-2023,00:00:00 a 05:59:59,253546006.0
 12-2-2023,06:00:00 a 11:59:59,549377286.0
 12-2-2023,12:00:00 a 17:59:59,357831136.5
 12-2-2023,18:00:00 a 23:59:59,434374823.0
 13-2-2023,00:00:00 a 05:59:59,491677778.0
 13-2-2023,06:00:00 a 11:59:59,457652802.0
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,-1
 16-2-2023,18:00:00 a 23:59:59,328833384.0
