Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,38902274.0
 9-1-2023,00:00:00 a 05:59:59,834460042.0
 9-1-2023,06:00:00 a 11:59:59,838862519.0
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,721893554.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,841129490.0
 10-1-2023,12:00:00 a 17:59:59,731595096.0
 10-1-2023,18:00:00 a 23:59:59,817310356.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,809967959.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,890866472.0
 12-1-2023,12:00:00 a 17:59:59,841111621.0
 12-1-2023,18:00:00 a 23:59:59,867803927.0
 13-1-2023,00:00:00 a 05:59:59,866298352.0
 13-1-2023,06:00:00 a 11:59:59,877347443.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,857973281.5
 14-1-2023,00:00:00 a 05:59:59,833877312.0
 14-1-2023,06:00:00 a 11:59:59,892391229.0
 14-1-2023,12:00:00 a 17:59:59,824705065.0
 14-1-2023,18:00:00 a 23:59:59,466749415.0
 15-1-2023,00:00:00 a 05:59:59,833228709.0
 15-1-2023,06:00:00 a 11:59:59,833985964.0
 15-1-2023,12:00:00 a 17:59:59,543425783.5
 15-1-2023,18:00:00 a 23:59:59,857084899.0
 16-1-2023,00:00:00 a 05:59:59,814404215.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,831956073.67
 16-1-2023,18:00:00 a 23:59:59,31666976.0
 17-1-2023,00:00:00 a 05:59:59,870520712.5
 17-1-2023,06:00:00 a 11:59:59,861038655.0
 17-1-2023,12:00:00 a 17:59:59,889300013.5
 17-1-2023,18:00:00 a 23:59:59,467748938.5
 18-1-2023,00:00:00 a 05:59:59,750114406.0
 18-1-2023,06:00:00 a 11:59:59,872988419.0
 18-1-2023,12:00:00 a 17:59:59,450180510.0
 18-1-2023,18:00:00 a 23:59:59,433692790.0
 19-1-2023,00:00:00 a 05:59:59,884943051.0
 19-1-2023,06:00:00 a 11:59:59,831155345.0
 19-1-2023,12:00:00 a 17:59:59,626525757.0
 19-1-2023,18:00:00 a 23:59:59,754685992.5
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,849767987.0
 20-1-2023,12:00:00 a 17:59:59,853229832.0
 20-1-2023,18:00:00 a 23:59:59,41261513.0
 21-1-2023,00:00:00 a 05:59:59,858313773.0
 21-1-2023,06:00:00 a 11:59:59,841431494.0
 21-1-2023,12:00:00 a 17:59:59,896119232.0
 21-1-2023,18:00:00 a 23:59:59,855639342.0
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,851031430.0
