Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,743755477.0
 9-1-2023,18:00:00 a 23:59:59,722129196.5
 10-1-2023,00:00:00 a 05:59:59,759380068.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,665847757.0
 10-1-2023,18:00:00 a 23:59:59,759222515.0
 11-1-2023,00:00:00 a 05:59:59,724901030.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,733060291.5
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,770588600.0
 12-1-2023,18:00:00 a 23:59:59,333045129.5
 13-1-2023,00:00:00 a 05:59:59,658978905.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,745512058.5
 13-1-2023,18:00:00 a 23:59:59,714976121.0
 14-1-2023,00:00:00 a 05:59:59,558369288.0
 14-1-2023,06:00:00 a 11:59:59,832937803.0
 14-1-2023,12:00:00 a 17:59:59,728239163.0
 14-1-2023,18:00:00 a 23:59:59,743180766.0
 15-1-2023,00:00:00 a 05:59:59,721185424.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,643513343.0
 15-1-2023,18:00:00 a 23:59:59,738147384.5
 16-1-2023,00:00:00 a 05:59:59,718853649.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,728920740.0
 16-1-2023,18:00:00 a 23:59:59,711511995.5
 17-1-2023,00:00:00 a 05:59:59,713859381.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,716598629.0
 17-1-2023,18:00:00 a 23:59:59,642358878.0
 18-1-2023,00:00:00 a 05:59:59,728735278.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,589247666.0
 18-1-2023,18:00:00 a 23:59:59,749732938.5
 19-1-2023,00:00:00 a 05:59:59,224500379.0
 19-1-2023,06:00:00 a 11:59:59,662278217.0
 19-1-2023,12:00:00 a 17:59:59,611372787.0
 19-1-2023,18:00:00 a 23:59:59,647968182.0
 20-1-2023,00:00:00 a 05:59:59,772487793.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,782763471.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,691442100.5
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,744489816.0
 21-1-2023,18:00:00 a 23:59:59,481246722.0
 22-1-2023,00:00:00 a 05:59:59,755370037.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,718435402.0
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,762919924.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,649592799.0
 23-1-2023,18:00:00 a 23:59:59,651665744.0
 24-1-2023,00:00:00 a 05:59:59,739404956.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,766431458.5
 24-1-2023,18:00:00 a 23:59:59,726427636.0
 25-1-2023,00:00:00 a 05:59:59,-1
