Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,573047930.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,81474937.0
 9-1-2023,12:00:00 a 17:59:59,746640743.0
 9-1-2023,18:00:00 a 23:59:59,-1
 10-1-2023,00:00:00 a 05:59:59,770808949.0
 10-1-2023,06:00:00 a 11:59:59,706007244.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,793039416.0
 11-1-2023,00:00:00 a 05:59:59,634861259.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,692140238.0
 11-1-2023,18:00:00 a 23:59:59,763364816.0
 12-1-2023,00:00:00 a 05:59:59,742918361.0
 12-1-2023,06:00:00 a 11:59:59,653368554.0
 12-1-2023,12:00:00 a 17:59:59,740660583.0
 12-1-2023,18:00:00 a 23:59:59,627627235.0
 13-1-2023,00:00:00 a 05:59:59,734423695.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,753769159.0
 13-1-2023,18:00:00 a 23:59:59,718013860.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,766931324.0
 14-1-2023,12:00:00 a 17:59:59,750413151.0
 14-1-2023,18:00:00 a 23:59:59,676963644.0
 15-1-2023,00:00:00 a 05:59:59,610691670.0
 15-1-2023,06:00:00 a 11:59:59,755422353.0
 15-1-2023,12:00:00 a 17:59:59,610486197.0
 15-1-2023,18:00:00 a 23:59:59,713242576.0
 16-1-2023,00:00:00 a 05:59:59,710253486.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,730046281.0
 16-1-2023,18:00:00 a 23:59:59,651193102.5
 17-1-2023,00:00:00 a 05:59:59,736468448.0
 17-1-2023,06:00:00 a 11:59:59,691589718.0
 17-1-2023,12:00:00 a 17:59:59,785490245.0
 17-1-2023,18:00:00 a 23:59:59,742237045.0
 18-1-2023,00:00:00 a 05:59:59,681577408.5
 18-1-2023,06:00:00 a 11:59:59,773851603.0
 18-1-2023,12:00:00 a 17:59:59,761761945.5
 18-1-2023,18:00:00 a 23:59:59,714921690.0
 19-1-2023,00:00:00 a 05:59:59,635122810.5
 19-1-2023,06:00:00 a 11:59:59,705061581.0
 19-1-2023,12:00:00 a 17:59:59,787430118.0
 19-1-2023,18:00:00 a 23:59:59,783078318.0
 20-1-2023,00:00:00 a 05:59:59,685405060.0
 20-1-2023,06:00:00 a 11:59:59,134584857.0
 20-1-2023,12:00:00 a 17:59:59,503447896.5
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,761741120.0
 21-1-2023,06:00:00 a 11:59:59,808347763.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,722414376.0
 22-1-2023,00:00:00 a 05:59:59,732012223.0
 22-1-2023,06:00:00 a 11:59:59,751281583.5
