Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,900448377.33
 5-1-2023,12:00:00 a 17:59:59,892024629.0
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,870240564.0
 6-1-2023,06:00:00 a 11:59:59,843266294.0
 6-1-2023,12:00:00 a 17:59:59,918920774.5
 6-1-2023,18:00:00 a 23:59:59,930403345.0
 7-1-2023,00:00:00 a 05:59:59,908435271.0
 7-1-2023,06:00:00 a 11:59:59,866562107.67
 7-1-2023,12:00:00 a 17:59:59,894908484.0
 7-1-2023,18:00:00 a 23:59:59,912628000.0
 8-1-2023,00:00:00 a 05:59:59,730864790.0
 8-1-2023,06:00:00 a 11:59:59,878833755.0
 8-1-2023,12:00:00 a 17:59:59,861940461.0
 8-1-2023,18:00:00 a 23:59:59,849948788.5
 9-1-2023,00:00:00 a 05:59:59,786087622.5
 9-1-2023,06:00:00 a 11:59:59,623118375.0
 9-1-2023,12:00:00 a 17:59:59,394972946.0
 9-1-2023,18:00:00 a 23:59:59,873602489.0
 10-1-2023,00:00:00 a 05:59:59,872886108.0
 10-1-2023,06:00:00 a 11:59:59,876454684.5
 10-1-2023,12:00:00 a 17:59:59,929460043.0
 10-1-2023,18:00:00 a 23:59:59,921803516.5
 11-1-2023,00:00:00 a 05:59:59,916255363.0
 11-1-2023,06:00:00 a 11:59:59,914544652.5
 11-1-2023,12:00:00 a 17:59:59,922590377.0
 11-1-2023,18:00:00 a 23:59:59,928409190.0
 12-1-2023,00:00:00 a 05:59:59,900413389.5
 12-1-2023,06:00:00 a 11:59:59,877684926.5
 12-1-2023,12:00:00 a 17:59:59,915710569.0
 12-1-2023,18:00:00 a 23:59:59,940363944.0
 13-1-2023,00:00:00 a 05:59:59,923024979.67
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,921069664.0
 13-1-2023,18:00:00 a 23:59:59,923692098.0
 14-1-2023,00:00:00 a 05:59:59,922645343.0
 14-1-2023,06:00:00 a 11:59:59,922801370.0
 14-1-2023,12:00:00 a 17:59:59,640471484.5
 14-1-2023,18:00:00 a 23:59:59,864420924.5
 15-1-2023,00:00:00 a 05:59:59,937008872.0
 15-1-2023,06:00:00 a 11:59:59,924121534.0
 15-1-2023,12:00:00 a 17:59:59,875589245.0
 15-1-2023,18:00:00 a 23:59:59,892181692.0
 16-1-2023,00:00:00 a 05:59:59,902038109.5
 16-1-2023,06:00:00 a 11:59:59,925316528.5
 16-1-2023,12:00:00 a 17:59:59,834093115.0
 16-1-2023,18:00:00 a 23:59:59,870263170.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,667525684.0
 18-1-2023,00:00:00 a 05:59:59,898631339.0
 18-1-2023,06:00:00 a 11:59:59,912365598.5
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,882434074.0
 19-1-2023,00:00:00 a 05:59:59,699191420.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,930564540.0
 19-1-2023,18:00:00 a 23:59:59,929991702.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,888608533.0
 24-1-2023,12:00:00 a 17:59:59,929617376.0
 24-1-2023,18:00:00 a 23:59:59,793958204.5
 25-1-2023,00:00:00 a 05:59:59,855681075.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,931348462.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,920495755.0
 26-1-2023,18:00:00 a 23:59:59,923163310.0
 27-1-2023,00:00:00 a 05:59:59,922647235.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,868853071.5
 28-1-2023,00:00:00 a 05:59:59,927834932.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,867751411.0
 29-1-2023,00:00:00 a 05:59:59,912049854.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,927833401.0
 29-1-2023,18:00:00 a 23:59:59,923116443.0
 30-1-2023,00:00:00 a 05:59:59,912735032.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,866810941.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,938058903.0
 31-1-2023,18:00:00 a 23:59:59,-1
 1-2-2023,00:00:00 a 05:59:59,927076005.0
 1-2-2023,06:00:00 a 11:59:59,905866844.0
 1-2-2023,12:00:00 a 17:59:59,906148461.5
 1-2-2023,18:00:00 a 23:59:59,826491611.0
 2-2-2023,00:00:00 a 05:59:59,876978642.0
 2-2-2023,06:00:00 a 11:59:59,831934441.0
 2-2-2023,12:00:00 a 17:59:59,128190087.0
 2-2-2023,18:00:00 a 23:59:59,902433091.5
 3-2-2023,00:00:00 a 05:59:59,908592830.0
 3-2-2023,06:00:00 a 11:59:59,921021196.0
 3-2-2023,12:00:00 a 17:59:59,923772213.5
 3-2-2023,18:00:00 a 23:59:59,897007658.0
 4-2-2023,00:00:00 a 05:59:59,922909196.0
 4-2-2023,06:00:00 a 11:59:59,874103669.67
 4-2-2023,12:00:00 a 17:59:59,858363283.0
