Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,599103828.0
 5-1-2023,06:00:00 a 11:59:59,851131309.0
 5-1-2023,12:00:00 a 17:59:59,694579674.0
 5-1-2023,18:00:00 a 23:59:59,616450887.0
 6-1-2023,00:00:00 a 05:59:59,504523149.0
 6-1-2023,06:00:00 a 11:59:59,682707027.0
 6-1-2023,12:00:00 a 17:59:59,624429528.5
 6-1-2023,18:00:00 a 23:59:59,-1
 7-1-2023,00:00:00 a 05:59:59,740032299.5
 7-1-2023,06:00:00 a 11:59:59,609874665.0
 7-1-2023,12:00:00 a 17:59:59,692165502.0
 7-1-2023,18:00:00 a 23:59:59,565395965.5
 8-1-2023,00:00:00 a 05:59:59,407619123.0
 8-1-2023,06:00:00 a 11:59:59,695520239.0
 8-1-2023,12:00:00 a 17:59:59,341730576.0
 8-1-2023,18:00:00 a 23:59:59,616562811.0
 9-1-2023,00:00:00 a 05:59:59,635819603.0
 9-1-2023,06:00:00 a 11:59:59,454563269.0
 9-1-2023,12:00:00 a 17:59:59,695943379.5
 9-1-2023,18:00:00 a 23:59:59,315361644.0
 10-1-2023,00:00:00 a 05:59:59,590471361.0
 10-1-2023,06:00:00 a 11:59:59,829111447.0
 10-1-2023,12:00:00 a 17:59:59,583900401.0
 10-1-2023,18:00:00 a 23:59:59,756929169.33
 11-1-2023,00:00:00 a 05:59:59,748893840.0
 11-1-2023,06:00:00 a 11:59:59,627782168.0
 11-1-2023,12:00:00 a 17:59:59,719429706.5
 11-1-2023,18:00:00 a 23:59:59,794188750.0
 12-1-2023,00:00:00 a 05:59:59,411723963.0
 12-1-2023,06:00:00 a 11:59:59,714448722.0
 12-1-2023,12:00:00 a 17:59:59,801192789.5
 12-1-2023,18:00:00 a 23:59:59,811653953.0
 13-1-2023,00:00:00 a 05:59:59,583376015.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,724041619.0
 13-1-2023,18:00:00 a 23:59:59,733221313.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,684380405.5
 14-1-2023,18:00:00 a 23:59:59,815635290.0
 15-1-2023,00:00:00 a 05:59:59,751308422.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,639501536.5
 15-1-2023,18:00:00 a 23:59:59,864919816.0
 16-1-2023,00:00:00 a 05:59:59,706059673.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,638167788.0
 16-1-2023,18:00:00 a 23:59:59,674472893.0
 17-1-2023,00:00:00 a 05:59:59,851237359.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,943720.0
 17-1-2023,18:00:00 a 23:59:59,493198426.0
 18-1-2023,00:00:00 a 05:59:59,571946265.0
 18-1-2023,06:00:00 a 11:59:59,747845760.0
 18-1-2023,12:00:00 a 17:59:59,593192918.0
 18-1-2023,18:00:00 a 23:59:59,288987458.0
 19-1-2023,00:00:00 a 05:59:59,344722169.0
 19-1-2023,06:00:00 a 11:59:59,715418141.0
