Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,139487663.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,537239148.0
 24-1-2023,06:00:00 a 11:59:59,489790015.0
 24-1-2023,12:00:00 a 17:59:59,276667303.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,315045037.0
 25-1-2023,18:00:00 a 23:59:59,339058405.0
 26-1-2023,00:00:00 a 05:59:59,526230733.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,203371902.5
 26-1-2023,18:00:00 a 23:59:59,404699687.0
 27-1-2023,00:00:00 a 05:59:59,277243425.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,427217133.5
 27-1-2023,18:00:00 a 23:59:59,438252908.0
 28-1-2023,00:00:00 a 05:59:59,547986749.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,566651122.0
 28-1-2023,18:00:00 a 23:59:59,523714113.5
 29-1-2023,00:00:00 a 05:59:59,551807353.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,514537066.0
 29-1-2023,18:00:00 a 23:59:59,534665026.0
 30-1-2023,00:00:00 a 05:59:59,459750055.0
 30-1-2023,06:00:00 a 11:59:59,549297498.0
 30-1-2023,12:00:00 a 17:59:59,355947274.0
 30-1-2023,18:00:00 a 23:59:59,415360539.0
 31-1-2023,00:00:00 a 05:59:59,500957772.5
 31-1-2023,06:00:00 a 11:59:59,293497302.0
 31-1-2023,12:00:00 a 17:59:59,394028746.5
 31-1-2023,18:00:00 a 23:59:59,580152103.5
 1-2-2023,00:00:00 a 05:59:59,539676324.0
 1-2-2023,06:00:00 a 11:59:59,429764181.0
 1-2-2023,12:00:00 a 17:59:59,500592009.0
 1-2-2023,18:00:00 a 23:59:59,477128823.0
 2-2-2023,00:00:00 a 05:59:59,393898278.67
 2-2-2023,06:00:00 a 11:59:59,472279716.0
 2-2-2023,12:00:00 a 17:59:59,451728167.0
 2-2-2023,18:00:00 a 23:59:59,380764748.5
 3-2-2023,00:00:00 a 05:59:59,522611010.0
 3-2-2023,06:00:00 a 11:59:59,239363793.5
 3-2-2023,12:00:00 a 17:59:59,556063828.0
 3-2-2023,18:00:00 a 23:59:59,514276073.0
 4-2-2023,00:00:00 a 05:59:59,545050785.0
 4-2-2023,06:00:00 a 11:59:59,463576098.0
 4-2-2023,12:00:00 a 17:59:59,559547193.0
 4-2-2023,18:00:00 a 23:59:59,239497225.0
 5-2-2023,00:00:00 a 05:59:59,12268396.0
 5-2-2023,06:00:00 a 11:59:59,16095685.0
 5-2-2023,12:00:00 a 17:59:59,490513522.0
 5-2-2023,18:00:00 a 23:59:59,420847268.5
 6-2-2023,00:00:00 a 05:59:59,562981721.0
 6-2-2023,06:00:00 a 11:59:59,390543109.0
 6-2-2023,12:00:00 a 17:59:59,431175335.0
 6-2-2023,18:00:00 a 23:59:59,335282595.0
 7-2-2023,00:00:00 a 05:59:59,487676926.33
 7-2-2023,06:00:00 a 11:59:59,437729824.0
 7-2-2023,12:00:00 a 17:59:59,246337442.0
 7-2-2023,18:00:00 a 23:59:59,553938193.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,204507804.33
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,527934359.5
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,549717342.0
 10-2-2023,00:00:00 a 05:59:59,523503243.0
 10-2-2023,06:00:00 a 11:59:59,446876538.5
 10-2-2023,12:00:00 a 17:59:59,479723256.0
 10-2-2023,18:00:00 a 23:59:59,492904118.0
 11-2-2023,00:00:00 a 05:59:59,517393601.5
 11-2-2023,06:00:00 a 11:59:59,560465301.0
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,501377898.0
 12-2-2023,00:00:00 a 05:59:59,501009888.0
 12-2-2023,06:00:00 a 11:59:59,540280323.0
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,436188555.0
 13-2-2023,00:00:00 a 05:59:59,441609617.5
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
