Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,940466638.0
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,940523535.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,163423625.0
 6-1-2023,18:00:00 a 23:59:59,941097759.0
 7-1-2023,00:00:00 a 05:59:59,492315425.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,-1
 7-1-2023,18:00:00 a 23:59:59,-1
 8-1-2023,00:00:00 a 05:59:59,937977332.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,26738726.0
 9-1-2023,00:00:00 a 05:59:59,939837234.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,940835638.5
 10-1-2023,00:00:00 a 05:59:59,941153294.0
 10-1-2023,06:00:00 a 11:59:59,937481013.0
 10-1-2023,12:00:00 a 17:59:59,136157804.0
 10-1-2023,18:00:00 a 23:59:59,586373169.0
 11-1-2023,00:00:00 a 05:59:59,61341714.0
 11-1-2023,06:00:00 a 11:59:59,939577793.0
 11-1-2023,12:00:00 a 17:59:59,936222532.0
 11-1-2023,18:00:00 a 23:59:59,935858197.0
 12-1-2023,00:00:00 a 05:59:59,940047490.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,937863194.33
 13-1-2023,00:00:00 a 05:59:59,940415479.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,940731369.0
 14-1-2023,00:00:00 a 05:59:59,935222081.0
 14-1-2023,06:00:00 a 11:59:59,936936861.0
 14-1-2023,12:00:00 a 17:59:59,940911883.0
 14-1-2023,18:00:00 a 23:59:59,932228242.0
 15-1-2023,00:00:00 a 05:59:59,691671829.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,939473076.0
 15-1-2023,18:00:00 a 23:59:59,940416890.0
 16-1-2023,00:00:00 a 05:59:59,940524381.0
 16-1-2023,06:00:00 a 11:59:59,941202476.0
 16-1-2023,12:00:00 a 17:59:59,939736160.0
 16-1-2023,18:00:00 a 23:59:59,71565605.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,944648894.0
 17-1-2023,12:00:00 a 17:59:59,15256726.0
 17-1-2023,18:00:00 a 23:59:59,941490295.5
 18-1-2023,00:00:00 a 05:59:59,940678940.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,902872798.0
 19-1-2023,00:00:00 a 05:59:59,940442234.5
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,866702177.5
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,941622472.0
 20-1-2023,12:00:00 a 17:59:59,940891431.0
 20-1-2023,18:00:00 a 23:59:59,939705773.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,939211072.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,542584949.0
 22-1-2023,00:00:00 a 05:59:59,935983393.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,941509346.5
 23-1-2023,00:00:00 a 05:59:59,942723214.5
 23-1-2023,06:00:00 a 11:59:59,941305639.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,721630796.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,803370037.0
 24-1-2023,18:00:00 a 23:59:59,939945547.0
 25-1-2023,00:00:00 a 05:59:59,943908487.0
 25-1-2023,06:00:00 a 11:59:59,932708258.0
 25-1-2023,12:00:00 a 17:59:59,208983704.0
 25-1-2023,18:00:00 a 23:59:59,940731275.0
 26-1-2023,00:00:00 a 05:59:59,942357984.0
 26-1-2023,06:00:00 a 11:59:59,943115825.5
 26-1-2023,12:00:00 a 17:59:59,935443302.0
 26-1-2023,18:00:00 a 23:59:59,50017515.0
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,934598826.0
 27-1-2023,12:00:00 a 17:59:59,940941179.0
 27-1-2023,18:00:00 a 23:59:59,411042531.0
 28-1-2023,00:00:00 a 05:59:59,941308793.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,939650704.67
 29-1-2023,00:00:00 a 05:59:59,939158878.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,939917901.5
 29-1-2023,18:00:00 a 23:59:59,940104338.0
 30-1-2023,00:00:00 a 05:59:59,939866150.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,940861595.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,940681339.0
 31-1-2023,18:00:00 a 23:59:59,940255040.5
 1-2-2023,00:00:00 a 05:59:59,939369533.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,940625829.0
 1-2-2023,18:00:00 a 23:59:59,941306392.0
 2-2-2023,00:00:00 a 05:59:59,939735784.0
 2-2-2023,06:00:00 a 11:59:59,940836227.0
 2-2-2023,12:00:00 a 17:59:59,941022357.5
 2-2-2023,18:00:00 a 23:59:59,941043919.0
 3-2-2023,00:00:00 a 05:59:59,-1
 3-2-2023,06:00:00 a 11:59:59,940363113.0
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,939267728.0
 4-2-2023,00:00:00 a 05:59:59,940655666.5
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,939826873.0
 4-2-2023,18:00:00 a 23:59:59,944871313.0
 5-2-2023,00:00:00 a 05:59:59,939476480.5
 5-2-2023,06:00:00 a 11:59:59,938738555.0
 5-2-2023,12:00:00 a 17:59:59,847109441.5
 5-2-2023,18:00:00 a 23:59:59,943043326.0
 6-2-2023,00:00:00 a 05:59:59,940786150.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,773932172.0
 6-2-2023,18:00:00 a 23:59:59,941257305.0
 7-2-2023,00:00:00 a 05:59:59,941311334.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,221407829.0
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,941097995.0
 8-2-2023,06:00:00 a 11:59:59,941363523.5
 8-2-2023,12:00:00 a 17:59:59,941206523.0
 8-2-2023,18:00:00 a 23:59:59,940416608.0
 9-2-2023,00:00:00 a 05:59:59,934075704.0
 9-2-2023,06:00:00 a 11:59:59,939685657.0
 9-2-2023,12:00:00 a 17:59:59,940577657.0
 9-2-2023,18:00:00 a 23:59:59,939987478.0
 10-2-2023,00:00:00 a 05:59:59,940837779.0
 10-2-2023,06:00:00 a 11:59:59,937402489.5
 10-2-2023,12:00:00 a 17:59:59,940050052.0
 10-2-2023,18:00:00 a 23:59:59,58091290.0
 11-2-2023,00:00:00 a 05:59:59,933704046.5
 11-2-2023,06:00:00 a 11:59:59,940730805.0
 11-2-2023,12:00:00 a 17:59:59,941203605.0
 11-2-2023,18:00:00 a 23:59:59,939110675.0
 12-2-2023,00:00:00 a 05:59:59,941100489.0
 12-2-2023,06:00:00 a 11:59:59,942656649.0
 12-2-2023,12:00:00 a 17:59:59,940050311.0
 12-2-2023,18:00:00 a 23:59:59,883270290.0
 13-2-2023,00:00:00 a 05:59:59,942132907.67
 13-2-2023,06:00:00 a 11:59:59,941047119.0
 13-2-2023,12:00:00 a 17:59:59,940496967.5
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,936227046.0
 14-2-2023,06:00:00 a 11:59:59,941355625.0
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,939473921.0
 15-2-2023,06:00:00 a 11:59:59,940678799.0
 15-2-2023,12:00:00 a 17:59:59,931766636.0
 15-2-2023,18:00:00 a 23:59:59,936222158.0
 16-2-2023,00:00:00 a 05:59:59,940362956.0
 16-2-2023,06:00:00 a 11:59:59,935965770.0
 16-2-2023,12:00:00 a 17:59:59,8021618.0
 16-2-2023,18:00:00 a 23:59:59,409810064.5
 17-2-2023,00:00:00 a 05:59:59,939582773.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,940310904.0
 17-2-2023,18:00:00 a 23:59:59,942511736.0
 18-2-2023,00:00:00 a 05:59:59,940525393.0
 18-2-2023,06:00:00 a 11:59:59,941730060.0
 18-2-2023,12:00:00 a 17:59:59,940968428.0
 18-2-2023,18:00:00 a 23:59:59,940074057.5
 19-2-2023,00:00:00 a 05:59:59,-1
 19-2-2023,06:00:00 a 11:59:59,940256782.0
 19-2-2023,12:00:00 a 17:59:59,648623602.0
 19-2-2023,18:00:00 a 23:59:59,917295758.0
 20-2-2023,00:00:00 a 05:59:59,-1
 20-2-2023,06:00:00 a 11:59:59,515140915.0
 20-2-2023,12:00:00 a 17:59:59,938737710.0
 20-2-2023,18:00:00 a 23:59:59,379689426.0
 21-2-2023,00:00:00 a 05:59:59,643462666.0
 21-2-2023,06:00:00 a 11:59:59,938006756.0
 21-2-2023,12:00:00 a 17:59:59,932607038.0
 21-2-2023,18:00:00 a 23:59:59,375600017.0
 22-2-2023,00:00:00 a 05:59:59,900649869.0
 22-2-2023,06:00:00 a 11:59:59,486883875.5
 22-2-2023,12:00:00 a 17:59:59,824445147.0
 22-2-2023,18:00:00 a 23:59:59,900978296.0
 23-2-2023,00:00:00 a 05:59:59,941413980.0
 23-2-2023,06:00:00 a 11:59:59,939000957.5
 23-2-2023,12:00:00 a 17:59:59,941047448.0
 23-2-2023,18:00:00 a 23:59:59,419380131.0
 24-2-2023,00:00:00 a 05:59:59,-1
 24-2-2023,06:00:00 a 11:59:59,939368970.0
 24-2-2023,12:00:00 a 17:59:59,941203275.5
 24-2-2023,18:00:00 a 23:59:59,940154722.0
 25-2-2023,00:00:00 a 05:59:59,940731698.0
 25-2-2023,06:00:00 a 11:59:59,216059387.0
 25-2-2023,12:00:00 a 17:59:59,701078229.0
 25-2-2023,18:00:00 a 23:59:59,547595444.5
 26-2-2023,00:00:00 a 05:59:59,941306581.0
 26-2-2023,06:00:00 a 11:59:59,940447195.5
 26-2-2023,12:00:00 a 17:59:59,941576304.0
 26-2-2023,18:00:00 a 23:59:59,829876317.5
 27-2-2023,00:00:00 a 05:59:59,941074556.5
 27-2-2023,06:00:00 a 11:59:59,939996707.0
 27-2-2023,12:00:00 a 17:59:59,942824281.0
 27-2-2023,18:00:00 a 23:59:59,940576222.0
 28-2-2023,00:00:00 a 05:59:59,941098136.0
 28-2-2023,06:00:00 a 11:59:59,942513715.0
 28-2-2023,12:00:00 a 17:59:59,940967299.0
 28-2-2023,18:00:00 a 23:59:59,1625293.0
 1-3-2023,00:00:00 a 05:59:59,940602225.0
 1-3-2023,06:00:00 a 11:59:59,941787059.5
 1-3-2023,12:00:00 a 17:59:59,940442234.5
 1-3-2023,18:00:00 a 23:59:59,-1
 2-3-2023,00:00:00 a 05:59:59,939492259.33
 2-3-2023,06:00:00 a 11:59:59,938794270.0
 2-3-2023,12:00:00 a 17:59:59,939475519.0
 2-3-2023,18:00:00 a 23:59:59,940654324.5
 3-3-2023,00:00:00 a 05:59:59,941892813.5
 3-3-2023,06:00:00 a 11:59:59,940361405.0
 3-3-2023,12:00:00 a 17:59:59,938895138.0
 3-3-2023,18:00:00 a 23:59:59,941411203.0
 4-3-2023,00:00:00 a 05:59:59,940731463.0
 4-3-2023,06:00:00 a 11:59:59,836746717.0
 4-3-2023,12:00:00 a 17:59:59,945503484.0
 4-3-2023,18:00:00 a 23:59:59,481244454.5
 5-3-2023,00:00:00 a 05:59:59,940090184.0
 5-3-2023,06:00:00 a 11:59:59,940104385.0
 5-3-2023,12:00:00 a 17:59:59,449446390.5
 5-3-2023,18:00:00 a 23:59:59,937325741.0
 6-3-2023,00:00:00 a 05:59:59,939686458.0
 6-3-2023,06:00:00 a 11:59:59,939733576.0
 6-3-2023,12:00:00 a 17:59:59,940495275.0
 6-3-2023,18:00:00 a 23:59:59,940837215.0
 7-3-2023,00:00:00 a 05:59:59,940836556.0
 7-3-2023,06:00:00 a 11:59:59,933391083.5
 7-3-2023,12:00:00 a 17:59:59,940734662.0
 7-3-2023,18:00:00 a 23:59:59,940364436.5
 8-3-2023,00:00:00 a 05:59:59,940731769.0
 8-3-2023,06:00:00 a 11:59:59,939946158.0
 8-3-2023,12:00:00 a 17:59:59,940523958.0
 8-3-2023,18:00:00 a 23:59:59,941100394.0
 9-3-2023,00:00:00 a 05:59:59,939438089.0
 9-3-2023,06:00:00 a 11:59:59,939160898.0
 9-3-2023,12:00:00 a 17:59:59,940107158.0
 9-3-2023,18:00:00 a 23:59:59,940916281.5
 10-3-2023,00:00:00 a 05:59:59,940234470.0
 10-3-2023,06:00:00 a 11:59:59,937952310.0
 10-3-2023,12:00:00 a 17:59:59,939167459.5
 10-3-2023,18:00:00 a 23:59:59,939733341.0
 11-3-2023,00:00:00 a 05:59:59,941307192.0
 11-3-2023,06:00:00 a 11:59:59,938423278.0
 11-3-2023,12:00:00 a 17:59:59,939969364.5
 11-3-2023,18:00:00 a 23:59:59,935487125.0
 12-3-2023,00:00:00 a 05:59:59,937639027.0
 12-3-2023,06:00:00 a 11:59:59,936224452.0
 12-3-2023,12:00:00 a 17:59:59,935172239.5
 12-3-2023,18:00:00 a 23:59:59,939838809.0
 13-3-2023,00:00:00 a 05:59:59,938949961.0
 13-3-2023,06:00:00 a 11:59:59,940253439.0
 13-3-2023,12:00:00 a 17:59:59,-1
