Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,549978821.5
 10-1-2023,00:00:00 a 05:59:59,365902607.0
 10-1-2023,06:00:00 a 11:59:59,660469396.0
 10-1-2023,12:00:00 a 17:59:59,310501205.67
 10-1-2023,18:00:00 a 23:59:59,646644953.0
 11-1-2023,00:00:00 a 05:59:59,676909015.0
 11-1-2023,06:00:00 a 11:59:59,389966229.0
 11-1-2023,12:00:00 a 17:59:59,397725533.0
 11-1-2023,18:00:00 a 23:59:59,828846857.0
 12-1-2023,00:00:00 a 05:59:59,454850229.67
 12-1-2023,06:00:00 a 11:59:59,404855962.0
 12-1-2023,12:00:00 a 17:59:59,190552748.5
 12-1-2023,18:00:00 a 23:59:59,518467245.5
 13-1-2023,00:00:00 a 05:59:59,429300482.0
 13-1-2023,06:00:00 a 11:59:59,440770552.0
 13-1-2023,12:00:00 a 17:59:59,395497085.5
 13-1-2023,18:00:00 a 23:59:59,449735033.0
 14-1-2023,00:00:00 a 05:59:59,525232694.67
 14-1-2023,06:00:00 a 11:59:59,741374782.5
 14-1-2023,12:00:00 a 17:59:59,529531806.0
 14-1-2023,18:00:00 a 23:59:59,593073310.0
 15-1-2023,00:00:00 a 05:59:59,643827595.0
 15-1-2023,06:00:00 a 11:59:59,565241732.0
 15-1-2023,12:00:00 a 17:59:59,500538968.0
 15-1-2023,18:00:00 a 23:59:59,644298489.0
 16-1-2023,00:00:00 a 05:59:59,218156694.0
 16-1-2023,06:00:00 a 11:59:59,451805861.5
 16-1-2023,12:00:00 a 17:59:59,602093362.0
 16-1-2023,18:00:00 a 23:59:59,272761358.0
 17-1-2023,00:00:00 a 05:59:59,468373568.0
 17-1-2023,06:00:00 a 11:59:59,459905959.0
 17-1-2023,12:00:00 a 17:59:59,822451490.0
 17-1-2023,18:00:00 a 23:59:59,565095078.0
 18-1-2023,00:00:00 a 05:59:59,494712436.5
 18-1-2023,06:00:00 a 11:59:59,413192013.0
 18-1-2023,12:00:00 a 17:59:59,381475133.0
 18-1-2023,18:00:00 a 23:59:59,303458349.0
 19-1-2023,00:00:00 a 05:59:59,557318422.0
 19-1-2023,06:00:00 a 11:59:59,482449672.0
 19-1-2023,12:00:00 a 17:59:59,477906455.67
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,448371195.33
 20-1-2023,06:00:00 a 11:59:59,530344904.5
 20-1-2023,12:00:00 a 17:59:59,566886516.5
 20-1-2023,18:00:00 a 23:59:59,468136989.0
 21-1-2023,00:00:00 a 05:59:59,587858448.0
 21-1-2023,06:00:00 a 11:59:59,484993384.5
 21-1-2023,12:00:00 a 17:59:59,248152334.0
 21-1-2023,18:00:00 a 23:59:59,671614076.5
 22-1-2023,00:00:00 a 05:59:59,562190058.0
 22-1-2023,06:00:00 a 11:59:59,573362159.0
 22-1-2023,12:00:00 a 17:59:59,489974704.0
 22-1-2023,18:00:00 a 23:59:59,435317262.0
 23-1-2023,00:00:00 a 05:59:59,612943353.0
 23-1-2023,06:00:00 a 11:59:59,506049839.5
 23-1-2023,12:00:00 a 17:59:59,651323633.0
 23-1-2023,18:00:00 a 23:59:59,680210809.0
 24-1-2023,00:00:00 a 05:59:59,630981933.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,417747544.5
