Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,52795725.0
 4-1-2023,18:00:00 a 23:59:59,50646225.0
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,64854827.0
 5-1-2023,12:00:00 a 17:59:59,47107425.0
 5-1-2023,18:00:00 a 23:59:59,62233047.0
 6-1-2023,00:00:00 a 05:59:59,51904597.0
 6-1-2023,06:00:00 a 11:59:59,52428938.0
 6-1-2023,12:00:00 a 17:59:59,48968594.0
 6-1-2023,18:00:00 a 23:59:59,-1
 7-1-2023,00:00:00 a 05:59:59,70307143.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,57042702.0
 7-1-2023,18:00:00 a 23:59:59,58012598.5
 8-1-2023,00:00:00 a 05:59:59,56361095.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,45298585.0
 8-1-2023,18:00:00 a 23:59:59,59454392.0
 9-1-2023,00:00:00 a 05:59:59,66427415.0
 9-1-2023,06:00:00 a 11:59:59,80583468.0
 9-1-2023,12:00:00 a 17:59:59,57619369.0
 9-1-2023,18:00:00 a 23:59:59,57776589.0
 10-1-2023,00:00:00 a 05:59:59,50069646.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,44905312.0
 10-1-2023,18:00:00 a 23:59:59,47710367.0
 11-1-2023,00:00:00 a 05:59:59,61970965.0
 11-1-2023,06:00:00 a 11:59:59,50803558.0
 11-1-2023,12:00:00 a 17:59:59,166985797.0
 11-1-2023,18:00:00 a 23:59:59,48758791.0
 12-1-2023,00:00:00 a 05:59:59,56177491.5
 12-1-2023,06:00:00 a 11:59:59,64723368.0
 12-1-2023,12:00:00 a 17:59:59,54001709.5
 12-1-2023,18:00:00 a 23:59:59,-1
 13-1-2023,00:00:00 a 05:59:59,53005580.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,56884875.5
 13-1-2023,18:00:00 a 23:59:59,43227643.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,52507724.5
 14-1-2023,12:00:00 a 17:59:59,47238407.0
 14-1-2023,18:00:00 a 23:59:59,53477472.0
 15-1-2023,00:00:00 a 05:59:59,45062545.5
 15-1-2023,06:00:00 a 11:59:59,55627086.5
 15-1-2023,12:00:00 a 17:59:59,54630879.5
 15-1-2023,18:00:00 a 23:59:59,45980009.0
 16-1-2023,00:00:00 a 05:59:59,93061413.0
 16-1-2023,06:00:00 a 11:59:59,50829815.0
 16-1-2023,12:00:00 a 17:59:59,42724417.0
 16-1-2023,18:00:00 a 23:59:59,51432732.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,51219450.0
 17-1-2023,12:00:00 a 17:59:59,83886939.0
 17-1-2023,18:00:00 a 23:59:59,58248527.0
 18-1-2023,00:00:00 a 05:59:59,49492871.0
 18-1-2023,06:00:00 a 11:59:59,49667632.33
 18-1-2023,12:00:00 a 17:59:59,55417263.0
 18-1-2023,18:00:00 a 23:59:59,49545211.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,56885293.0
 19-1-2023,12:00:00 a 17:59:59,46820847.0
 19-1-2023,18:00:00 a 23:59:59,56256227.33
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,49256956.5
 20-1-2023,12:00:00 a 17:59:59,62022950.0
 20-1-2023,18:00:00 a 23:59:59,53390093.67
 21-1-2023,00:00:00 a 05:59:59,51939551.0
 21-1-2023,06:00:00 a 11:59:59,41051865.0
 21-1-2023,12:00:00 a 17:59:59,45507850.0
 21-1-2023,18:00:00 a 23:59:59,54578667.0
 22-1-2023,00:00:00 a 05:59:59,48942364.5
 22-1-2023,06:00:00 a 11:59:59,640964223.0
 22-1-2023,12:00:00 a 17:59:59,908648671.0
 22-1-2023,18:00:00 a 23:59:59,909275951.0
 23-1-2023,00:00:00 a 05:59:59,802764205.0
 23-1-2023,06:00:00 a 11:59:59,803945430.0
 23-1-2023,12:00:00 a 17:59:59,902615980.0
 23-1-2023,18:00:00 a 23:59:59,826707884.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,855375957.0
 24-1-2023,12:00:00 a 17:59:59,843160758.5
 24-1-2023,18:00:00 a 23:59:59,693316960.0
 25-1-2023,00:00:00 a 05:59:59,707374604.0
 25-1-2023,06:00:00 a 11:59:59,816974066.0
 25-1-2023,12:00:00 a 17:59:59,802529928.0
 25-1-2023,18:00:00 a 23:59:59,887098267.0
 26-1-2023,00:00:00 a 05:59:59,871998461.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,849823008.0
 26-1-2023,18:00:00 a 23:59:59,890655386.0
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,901933187.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,901460066.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,926844389.0
 28-1-2023,18:00:00 a 23:59:59,908777036.0
 29-1-2023,00:00:00 a 05:59:59,903877935.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,552182164.0
 29-1-2023,18:00:00 a 23:59:59,911320089.0
 30-1-2023,00:00:00 a 05:59:59,926186096.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,697198565.0
 30-1-2023,18:00:00 a 23:59:59,867699373.0
 31-1-2023,00:00:00 a 05:59:59,917952577.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,862670878.0
 31-1-2023,18:00:00 a 23:59:59,926414765.0
 1-2-2023,00:00:00 a 05:59:59,883532169.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,921070079.0
 1-2-2023,18:00:00 a 23:59:59,914859043.5
 2-2-2023,00:00:00 a 05:59:59,927266791.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,916536315.5
 2-2-2023,18:00:00 a 23:59:59,239286048.0
 3-2-2023,00:00:00 a 05:59:59,929251628.0
 3-2-2023,06:00:00 a 11:59:59,877661471.0
 3-2-2023,12:00:00 a 17:59:59,908962923.0
 3-2-2023,18:00:00 a 23:59:59,902249562.5
 4-2-2023,00:00:00 a 05:59:59,913572890.0
 4-2-2023,06:00:00 a 11:59:59,920889870.0
 4-2-2023,12:00:00 a 17:59:59,932505863.0
 4-2-2023,18:00:00 a 23:59:59,915777335.67
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,910986031.0
 5-2-2023,12:00:00 a 17:59:59,874363196.0
 5-2-2023,18:00:00 a 23:59:59,928885276.0
 6-2-2023,00:00:00 a 05:59:59,755693711.0
 6-2-2023,06:00:00 a 11:59:59,909697294.0
 6-2-2023,12:00:00 a 17:59:59,774793193.0
 6-2-2023,18:00:00 a 23:59:59,898699845.33
 7-2-2023,00:00:00 a 05:59:59,917244332.0
 7-2-2023,06:00:00 a 11:59:59,863475639.0
 7-2-2023,12:00:00 a 17:59:59,820198356.0
 7-2-2023,18:00:00 a 23:59:59,886179925.0
 8-2-2023,00:00:00 a 05:59:59,900204566.0
 8-2-2023,06:00:00 a 11:59:59,886940980.0
 8-2-2023,12:00:00 a 17:59:59,873623458.0
 8-2-2023,18:00:00 a 23:59:59,884253618.0
 9-2-2023,00:00:00 a 05:59:59,890872219.5
 9-2-2023,06:00:00 a 11:59:59,922824538.0
 9-2-2023,12:00:00 a 17:59:59,870582776.67
 9-2-2023,18:00:00 a 23:59:59,906967806.0
 10-2-2023,00:00:00 a 05:59:59,921963767.0
 10-2-2023,06:00:00 a 11:59:59,903350301.0
 10-2-2023,12:00:00 a 17:59:59,817577323.0
 10-2-2023,18:00:00 a 23:59:59,897110766.0
 11-2-2023,00:00:00 a 05:59:59,926058923.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,925684026.5
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,903557306.0
 12-2-2023,18:00:00 a 23:59:59,925397805.5
 13-2-2023,00:00:00 a 05:59:59,874671988.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,848359956.0
 14-2-2023,00:00:00 a 05:59:59,897816789.0
 14-2-2023,06:00:00 a 11:59:59,-1
