Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,639161418.0
 9-1-2023,18:00:00 a 23:59:59,675100734.0
 10-1-2023,00:00:00 a 05:59:59,742969899.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,633315879.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,760323522.0
 12-1-2023,00:00:00 a 05:59:59,676384444.5
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,586025194.0
 12-1-2023,18:00:00 a 23:59:59,594913014.0
 13-1-2023,00:00:00 a 05:59:59,647103713.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,590209490.33
 13-1-2023,18:00:00 a 23:59:59,712272389.0
 14-1-2023,00:00:00 a 05:59:59,679897028.0
 14-1-2023,06:00:00 a 11:59:59,773537454.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,811863580.0
 15-1-2023,00:00:00 a 05:59:59,681207776.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,790417221.0
 16-1-2023,00:00:00 a 05:59:59,777782500.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,688287454.0
 16-1-2023,18:00:00 a 23:59:59,737777446.0
 17-1-2023,00:00:00 a 05:59:59,675682472.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,714397467.0
 18-1-2023,00:00:00 a 05:59:59,789837581.0
 18-1-2023,06:00:00 a 11:59:59,531891292.0
 18-1-2023,12:00:00 a 17:59:59,750098804.0
 18-1-2023,18:00:00 a 23:59:59,788899309.0
 19-1-2023,00:00:00 a 05:59:59,536770627.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,796709956.0
 20-1-2023,00:00:00 a 05:59:59,708340558.5
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,704279063.0
 21-1-2023,00:00:00 a 05:59:59,577425955.5
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,600126213.0
 21-1-2023,18:00:00 a 23:59:59,753294437.0
 22-1-2023,00:00:00 a 05:59:59,446670385.5
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,785174808.0
 22-1-2023,18:00:00 a 23:59:59,766301486.0
 23-1-2023,00:00:00 a 05:59:59,678693496.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,792881852.0
 23-1-2023,18:00:00 a 23:59:59,757177903.0
 24-1-2023,00:00:00 a 05:59:59,708995725.0
 24-1-2023,06:00:00 a 11:59:59,753878012.0
 24-1-2023,12:00:00 a 17:59:59,696255055.0
 24-1-2023,18:00:00 a 23:59:59,537448408.0
 25-1-2023,00:00:00 a 05:59:59,607545906.0
