Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,919915346.5
 5-1-2023,00:00:00 a 05:59:59,920728325.0
 5-1-2023,06:00:00 a 11:59:59,737934954.0
 5-1-2023,12:00:00 a 17:59:59,933549359.0
 5-1-2023,18:00:00 a 23:59:59,878794504.67
 6-1-2023,00:00:00 a 05:59:59,908749500.5
 6-1-2023,06:00:00 a 11:59:59,922328418.0
 6-1-2023,12:00:00 a 17:59:59,926261276.0
 6-1-2023,18:00:00 a 23:59:59,914254831.0
 7-1-2023,00:00:00 a 05:59:59,922175788.0
 7-1-2023,06:00:00 a 11:59:59,929881241.0
 7-1-2023,12:00:00 a 17:59:59,922380916.0
 7-1-2023,18:00:00 a 23:59:59,924423908.0
 8-1-2023,00:00:00 a 05:59:59,910215988.67
 8-1-2023,06:00:00 a 11:59:59,743388921.0
 8-1-2023,12:00:00 a 17:59:59,935590672.0
 8-1-2023,18:00:00 a 23:59:59,870912732.33
 9-1-2023,00:00:00 a 05:59:59,910534884.0
 9-1-2023,06:00:00 a 11:59:59,907727092.0
 9-1-2023,12:00:00 a 17:59:59,913886824.0
 9-1-2023,18:00:00 a 23:59:59,901098620.0
 10-1-2023,00:00:00 a 05:59:59,919741639.5
 10-1-2023,06:00:00 a 11:59:59,925573685.0
 10-1-2023,12:00:00 a 17:59:59,740097994.5
 10-1-2023,18:00:00 a 23:59:59,614543952.0
 11-1-2023,00:00:00 a 05:59:59,920281041.0
 11-1-2023,06:00:00 a 11:59:59,776108338.0
 11-1-2023,12:00:00 a 17:59:59,905761426.33
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,919157736.5
 12-1-2023,06:00:00 a 11:59:59,844779875.33
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,811499972.0
 13-1-2023,00:00:00 a 05:59:59,926075669.5
 13-1-2023,06:00:00 a 11:59:59,909379081.0
 13-1-2023,12:00:00 a 17:59:59,864657418.0
 13-1-2023,18:00:00 a 23:59:59,483342314.5
 14-1-2023,00:00:00 a 05:59:59,886834502.0
 14-1-2023,06:00:00 a 11:59:59,829164788.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,921099516.5
 15-1-2023,00:00:00 a 05:59:59,918416408.5
 15-1-2023,06:00:00 a 11:59:59,909377263.0
 15-1-2023,12:00:00 a 17:59:59,921282374.0
 15-1-2023,18:00:00 a 23:59:59,886538259.67
 16-1-2023,00:00:00 a 05:59:59,925594806.0
 16-1-2023,06:00:00 a 11:59:59,929353447.0
 16-1-2023,12:00:00 a 17:59:59,874043396.33
 16-1-2023,18:00:00 a 23:59:59,-1
 17-1-2023,00:00:00 a 05:59:59,774821694.0
 17-1-2023,06:00:00 a 11:59:59,927312032.0
 17-1-2023,12:00:00 a 17:59:59,901180914.5
 17-1-2023,18:00:00 a 23:59:59,916089155.0
 18-1-2023,00:00:00 a 05:59:59,923852640.0
 18-1-2023,06:00:00 a 11:59:59,921494255.0
 18-1-2023,12:00:00 a 17:59:59,910610005.0
 18-1-2023,18:00:00 a 23:59:59,926183836.0
 19-1-2023,00:00:00 a 05:59:59,927308834.0
 19-1-2023,06:00:00 a 11:59:59,918892763.0
 19-1-2023,12:00:00 a 17:59:59,922117872.0
 19-1-2023,18:00:00 a 23:59:59,921123337.0
 20-1-2023,00:00:00 a 05:59:59,926995142.0
 20-1-2023,06:00:00 a 11:59:59,920886254.0
 20-1-2023,12:00:00 a 17:59:59,913855717.0
 20-1-2023,18:00:00 a 23:59:59,612365628.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,836348001.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,925579446.5
 22-1-2023,00:00:00 a 05:59:59,923950247.0
 22-1-2023,06:00:00 a 11:59:59,844418193.0
 22-1-2023,12:00:00 a 17:59:59,929408426.5
 22-1-2023,18:00:00 a 23:59:59,908698965.5
 23-1-2023,00:00:00 a 05:59:59,914882473.0
 23-1-2023,06:00:00 a 11:59:59,830786598.0
 23-1-2023,12:00:00 a 17:59:59,911083623.5
 23-1-2023,18:00:00 a 23:59:59,926204402.0
 24-1-2023,00:00:00 a 05:59:59,932554143.0
 24-1-2023,06:00:00 a 11:59:59,860070583.0
 24-1-2023,12:00:00 a 17:59:59,928805078.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,919657075.0
 25-1-2023,06:00:00 a 11:59:59,831836045.5
 25-1-2023,12:00:00 a 17:59:59,878910822.0
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,924943062.0
 26-1-2023,12:00:00 a 17:59:59,926418331.0
 26-1-2023,18:00:00 a 23:59:59,20814282.0
 27-1-2023,00:00:00 a 05:59:59,919000907.5
 27-1-2023,06:00:00 a 11:59:59,926051422.0
 27-1-2023,12:00:00 a 17:59:59,914988744.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,928407983.0
 28-1-2023,06:00:00 a 11:59:59,923719444.0
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,924299685.0
 29-1-2023,00:00:00 a 05:59:59,920281704.5
 29-1-2023,06:00:00 a 11:59:59,927832983.0
 29-1-2023,12:00:00 a 17:59:59,-1
 29-1-2023,18:00:00 a 23:59:59,917351379.5
 30-1-2023,00:00:00 a 05:59:59,929592582.5
 30-1-2023,06:00:00 a 11:59:59,875182477.0
 30-1-2023,12:00:00 a 17:59:59,923378069.0
 30-1-2023,18:00:00 a 23:59:59,916798707.5
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,922852500.0
 31-1-2023,12:00:00 a 17:59:59,914755951.0
 31-1-2023,18:00:00 a 23:59:59,-1
 1-2-2023,00:00:00 a 05:59:59,912106113.0
 1-2-2023,06:00:00 a 11:59:59,865231678.5
 1-2-2023,12:00:00 a 17:59:59,908066225.0
 1-2-2023,18:00:00 a 23:59:59,-1
 2-2-2023,00:00:00 a 05:59:59,907018285.0
 2-2-2023,06:00:00 a 11:59:59,917190793.0
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,919052532.5
 3-2-2023,00:00:00 a 05:59:59,929966741.0
 3-2-2023,06:00:00 a 11:59:59,924531816.0
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,894786912.33
 4-2-2023,00:00:00 a 05:59:59,926366551.0
 4-2-2023,06:00:00 a 11:59:59,914991901.0
 4-2-2023,12:00:00 a 17:59:59,918557076.0
 4-2-2023,18:00:00 a 23:59:59,919811143.0
 5-2-2023,00:00:00 a 05:59:59,918606299.5
 5-2-2023,06:00:00 a 11:59:59,834406733.0
 5-2-2023,12:00:00 a 17:59:59,927887732.0
 5-2-2023,18:00:00 a 23:59:59,895435773.0
 6-2-2023,00:00:00 a 05:59:59,925209460.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,916094743.0
 6-2-2023,18:00:00 a 23:59:59,915854353.5
 7-2-2023,00:00:00 a 05:59:59,919604784.0
 7-2-2023,06:00:00 a 11:59:59,914465232.0
 7-2-2023,12:00:00 a 17:59:59,913574481.5
 7-2-2023,18:00:00 a 23:59:59,917982468.0
 8-2-2023,00:00:00 a 05:59:59,923176096.0
 8-2-2023,06:00:00 a 11:59:59,922748356.0
 8-2-2023,12:00:00 a 17:59:59,917583607.5
 8-2-2023,18:00:00 a 23:59:59,919288969.0
 9-2-2023,00:00:00 a 05:59:59,926307731.0
 9-2-2023,06:00:00 a 11:59:59,926153223.0
 9-2-2023,12:00:00 a 17:59:59,917131954.0
 9-2-2023,18:00:00 a 23:59:59,576926226.0
 10-2-2023,00:00:00 a 05:59:59,925452122.5
 10-2-2023,06:00:00 a 11:59:59,831469420.0
 10-2-2023,12:00:00 a 17:59:59,798178126.0
 10-2-2023,18:00:00 a 23:59:59,917349442.0
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,929142450.0
 11-2-2023,12:00:00 a 17:59:59,931163167.5
 11-2-2023,18:00:00 a 23:59:59,898791592.0
 12-2-2023,00:00:00 a 05:59:59,926946606.0
 12-2-2023,06:00:00 a 11:59:59,737149628.0
 12-2-2023,12:00:00 a 17:59:59,885468777.0
 12-2-2023,18:00:00 a 23:59:59,-1
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,914090552.0
 13-2-2023,12:00:00 a 17:59:59,629802697.5
 13-2-2023,18:00:00 a 23:59:59,908224511.0
 14-2-2023,00:00:00 a 05:59:59,915304095.0
