Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,1600769020.5
 9-1-2023,06:00:00 a 11:59:59,2433953272.0
 9-1-2023,12:00:00 a 17:59:59,1691277345.0
 9-1-2023,18:00:00 a 23:59:59,1394028457.0
 10-1-2023,00:00:00 a 05:59:59,2363764602.5
 10-1-2023,06:00:00 a 11:59:59,389075369.0
 10-1-2023,12:00:00 a 17:59:59,1251425968.0
 10-1-2023,18:00:00 a 23:59:59,1154408083.5
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,2028810401.5
 11-1-2023,12:00:00 a 17:59:59,562692306.0
 11-1-2023,18:00:00 a 23:59:59,1465814504.0
 12-1-2023,00:00:00 a 05:59:59,826274954.0
 12-1-2023,06:00:00 a 11:59:59,580387047.5
 12-1-2023,12:00:00 a 17:59:59,984563585.0
 12-1-2023,18:00:00 a 23:59:59,1262543454.0
 13-1-2023,00:00:00 a 05:59:59,700370867.0
 13-1-2023,06:00:00 a 11:59:59,1019637392.0
 13-1-2023,12:00:00 a 17:59:59,591816991.5
 13-1-2023,18:00:00 a 23:59:59,1603222760.0
 14-1-2023,00:00:00 a 05:59:59,857725132.0
 14-1-2023,06:00:00 a 11:59:59,1344277399.0
 14-1-2023,12:00:00 a 17:59:59,815268213.5
 14-1-2023,18:00:00 a 23:59:59,592288242.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,2719275295.0
 15-1-2023,12:00:00 a 17:59:59,3362057465.0
 15-1-2023,18:00:00 a 23:59:59,1009334664.5
 16-1-2023,00:00:00 a 05:59:59,2345688953.0
 16-1-2023,06:00:00 a 11:59:59,885363286.0
 16-1-2023,12:00:00 a 17:59:59,3866950173.0
 16-1-2023,18:00:00 a 23:59:59,1922484537.0
 17-1-2023,00:00:00 a 05:59:59,3553528576.5
 17-1-2023,06:00:00 a 11:59:59,386350145.0
 17-1-2023,12:00:00 a 17:59:59,4049935334.0
 17-1-2023,18:00:00 a 23:59:59,2840922735.5
 18-1-2023,00:00:00 a 05:59:59,687290479.0
 18-1-2023,06:00:00 a 11:59:59,2682875580.0
 18-1-2023,12:00:00 a 17:59:59,1378614277.0
 18-1-2023,18:00:00 a 23:59:59,4563413754.0
 19-1-2023,00:00:00 a 05:59:59,4462096432.5
 19-1-2023,06:00:00 a 11:59:59,952843298.0
 19-1-2023,12:00:00 a 17:59:59,1975457446.0
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,5461925876.0
 20-1-2023,06:00:00 a 11:59:59,2576818066.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,4034841943.5
 21-1-2023,06:00:00 a 11:59:59,6752106815.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,5715676059.0
 22-1-2023,00:00:00 a 05:59:59,4893590525.0
 22-1-2023,06:00:00 a 11:59:59,7256293818.5
 22-1-2023,12:00:00 a 17:59:59,7446360537.0
 22-1-2023,18:00:00 a 23:59:59,6771653410.0
 23-1-2023,00:00:00 a 05:59:59,3193310955.5
 23-1-2023,06:00:00 a 11:59:59,1909038038.0
 23-1-2023,12:00:00 a 17:59:59,1444416256.0
 23-1-2023,18:00:00 a 23:59:59,5608899726.0
 24-1-2023,00:00:00 a 05:59:59,5772669424.5
 24-1-2023,06:00:00 a 11:59:59,4802591582.0
 24-1-2023,12:00:00 a 17:59:59,2116334274.0
 24-1-2023,18:00:00 a 23:59:59,2971109522.0
