Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,499122425.0
 24-1-2023,00:00:00 a 05:59:59,627468788.0
 24-1-2023,06:00:00 a 11:59:59,499489917.5
 24-1-2023,12:00:00 a 17:59:59,25794997.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,38017654.0
 25-1-2023,18:00:00 a 23:59:59,392324730.0
 26-1-2023,00:00:00 a 05:59:59,190003424.0
 26-1-2023,06:00:00 a 11:59:59,468137808.0
 26-1-2023,12:00:00 a 17:59:59,4823476.0
 26-1-2023,18:00:00 a 23:59:59,209190608.0
 27-1-2023,00:00:00 a 05:59:59,554906884.0
 27-1-2023,06:00:00 a 11:59:59,31037928.0
 27-1-2023,12:00:00 a 17:59:59,14103366.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,503109204.0
 28-1-2023,06:00:00 a 11:59:59,511915655.5
 28-1-2023,12:00:00 a 17:59:59,348521104.0
 28-1-2023,18:00:00 a 23:59:59,546518904.0
 29-1-2023,00:00:00 a 05:59:59,546135239.5
 29-1-2023,06:00:00 a 11:59:59,299001670.0
 29-1-2023,12:00:00 a 17:59:59,460221387.0
 29-1-2023,18:00:00 a 23:59:59,560205137.0
 30-1-2023,00:00:00 a 05:59:59,493777252.0
 30-1-2023,06:00:00 a 11:59:59,2044728.0
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,190605191.0
 31-1-2023,00:00:00 a 05:59:59,237608331.0
 31-1-2023,06:00:00 a 11:59:59,239600153.5
 31-1-2023,12:00:00 a 17:59:59,3774889.0
 31-1-2023,18:00:00 a 23:59:59,133457764.5
 1-2-2023,00:00:00 a 05:59:59,150890576.0
 1-2-2023,06:00:00 a 11:59:59,352714740.0
 1-2-2023,12:00:00 a 17:59:59,44512253.0
 1-2-2023,18:00:00 a 23:59:59,273941178.0
 2-2-2023,00:00:00 a 05:59:59,-1
 2-2-2023,06:00:00 a 11:59:59,94059738.5
 2-2-2023,12:00:00 a 17:59:59,36883698.0
 2-2-2023,18:00:00 a 23:59:59,532727891.0
 3-2-2023,00:00:00 a 05:59:59,604665431.0
 3-2-2023,06:00:00 a 11:59:59,2621448.0
 3-2-2023,12:00:00 a 17:59:59,182295302.0
 3-2-2023,18:00:00 a 23:59:59,461689005.5
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,443337400.0
 4-2-2023,12:00:00 a 17:59:59,444728029.0
 4-2-2023,18:00:00 a 23:59:59,383098218.0
 5-2-2023,00:00:00 a 05:59:59,345453985.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,335518839.0
 5-2-2023,18:00:00 a 23:59:59,-1
 6-2-2023,00:00:00 a 05:59:59,624427008.0
 6-2-2023,06:00:00 a 11:59:59,247622122.0
 6-2-2023,12:00:00 a 17:59:59,18559838.0
 6-2-2023,18:00:00 a 23:59:59,450627167.5
 7-2-2023,00:00:00 a 05:59:59,624481906.5
 7-2-2023,06:00:00 a 11:59:59,213753500.0
 7-2-2023,12:00:00 a 17:59:59,102551022.33
 7-2-2023,18:00:00 a 23:59:59,297481397.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,32663224.0
 8-2-2023,18:00:00 a 23:59:59,77489871.0
 9-2-2023,00:00:00 a 05:59:59,473905368.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,382940797.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,354761125.5
 10-2-2023,12:00:00 a 17:59:59,176292339.5
 10-2-2023,18:00:00 a 23:59:59,225942099.5
 11-2-2023,00:00:00 a 05:59:59,529244118.0
 11-2-2023,06:00:00 a 11:59:59,617665453.0
 11-2-2023,12:00:00 a 17:59:59,445540387.0
 11-2-2023,18:00:00 a 23:59:59,357538814.0
 12-2-2023,00:00:00 a 05:59:59,528353858.0
 12-2-2023,06:00:00 a 11:59:59,500382218.0
 12-2-2023,12:00:00 a 17:59:59,312735482.5
 12-2-2023,18:00:00 a 23:59:59,498022117.0
 13-2-2023,00:00:00 a 05:59:59,601379835.0
 13-2-2023,06:00:00 a 11:59:59,472331555.0
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
