Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,449132238.5
 8-1-2023,18:00:00 a 23:59:59,882745250.0
 9-1-2023,00:00:00 a 05:59:59,851078114.0
 9-1-2023,06:00:00 a 11:59:59,632789448.5
 9-1-2023,12:00:00 a 17:59:59,869610841.5
 9-1-2023,18:00:00 a 23:59:59,844158171.0
 10-1-2023,00:00:00 a 05:59:59,833308805.0
 10-1-2023,06:00:00 a 11:59:59,137730678.5
 10-1-2023,12:00:00 a 17:59:59,851915230.0
 10-1-2023,18:00:00 a 23:59:59,599052036.0
 11-1-2023,00:00:00 a 05:59:59,871366960.0
 11-1-2023,06:00:00 a 11:59:59,839697729.0
 11-1-2023,12:00:00 a 17:59:59,863606429.5
 11-1-2023,18:00:00 a 23:59:59,897899040.0
 12-1-2023,00:00:00 a 05:59:59,841405090.0
 12-1-2023,06:00:00 a 11:59:59,874412447.0
 12-1-2023,12:00:00 a 17:59:59,838337811.0
 12-1-2023,18:00:00 a 23:59:59,912468508.0
 13-1-2023,00:00:00 a 05:59:59,860199148.0
 13-1-2023,06:00:00 a 11:59:59,880016791.0
 13-1-2023,12:00:00 a 17:59:59,862061435.5
 13-1-2023,18:00:00 a 23:59:59,654077607.0
 14-1-2023,00:00:00 a 05:59:59,851763437.0
 14-1-2023,06:00:00 a 11:59:59,855675130.0
 14-1-2023,12:00:00 a 17:59:59,858024619.0
 14-1-2023,18:00:00 a 23:59:59,856634248.0
 15-1-2023,00:00:00 a 05:59:59,877920291.0
 15-1-2023,06:00:00 a 11:59:59,881142796.0
 15-1-2023,12:00:00 a 17:59:59,908280936.0
 15-1-2023,18:00:00 a 23:59:59,863035050.0
 16-1-2023,00:00:00 a 05:59:59,872653267.5
 16-1-2023,06:00:00 a 11:59:59,441557450.0
 16-1-2023,12:00:00 a 17:59:59,463077917.0
 16-1-2023,18:00:00 a 23:59:59,905708561.0
 17-1-2023,00:00:00 a 05:59:59,851183799.5
 17-1-2023,06:00:00 a 11:59:59,874719475.0
 17-1-2023,12:00:00 a 17:59:59,770442574.5
 17-1-2023,18:00:00 a 23:59:59,836031275.0
 18-1-2023,00:00:00 a 05:59:59,842899334.0
 18-1-2023,06:00:00 a 11:59:59,800850680.0
 18-1-2023,12:00:00 a 17:59:59,861798421.0
 18-1-2023,18:00:00 a 23:59:59,843371215.5
 19-1-2023,00:00:00 a 05:59:59,861564451.0
 19-1-2023,06:00:00 a 11:59:59,820210281.0
 19-1-2023,12:00:00 a 17:59:59,906337889.0
 19-1-2023,18:00:00 a 23:59:59,845992384.5
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,853230557.0
 20-1-2023,12:00:00 a 17:59:59,107688852.0
 20-1-2023,18:00:00 a 23:59:59,810286901.0
 21-1-2023,00:00:00 a 05:59:59,848351854.5
 21-1-2023,06:00:00 a 11:59:59,842321901.0
 21-1-2023,12:00:00 a 17:59:59,858735011.5
 21-1-2023,18:00:00 a 23:59:59,842268094.5
 22-1-2023,00:00:00 a 05:59:59,-1
