Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,816531397.0
 9-1-2023,00:00:00 a 05:59:59,904502290.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,844683986.0
 9-1-2023,18:00:00 a 23:59:59,825752443.0
 10-1-2023,00:00:00 a 05:59:59,835979883.5
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,833828885.0
 10-1-2023,18:00:00 a 23:59:59,890555151.0
 11-1-2023,00:00:00 a 05:59:59,856215160.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,822764911.0
 11-1-2023,18:00:00 a 23:59:59,830368995.0
 12-1-2023,00:00:00 a 05:59:59,846467123.0
 12-1-2023,06:00:00 a 11:59:59,838863903.0
 12-1-2023,12:00:00 a 17:59:59,32715625.0
 12-1-2023,18:00:00 a 23:59:59,824742508.0
 13-1-2023,00:00:00 a 05:59:59,897041918.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,826067574.0
 13-1-2023,18:00:00 a 23:59:59,830840979.0
 14-1-2023,00:00:00 a 05:59:59,832386666.5
 14-1-2023,06:00:00 a 11:59:59,834458866.0
 14-1-2023,12:00:00 a 17:59:59,858942834.0
 14-1-2023,18:00:00 a 23:59:59,840409362.0
 15-1-2023,00:00:00 a 05:59:59,843582302.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,827374300.0
 15-1-2023,18:00:00 a 23:59:59,818991677.0
 16-1-2023,00:00:00 a 05:59:59,774159480.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,849452922.0
 17-1-2023,00:00:00 a 05:59:59,845943644.0
 17-1-2023,06:00:00 a 11:59:59,138307208.0
 17-1-2023,12:00:00 a 17:59:59,126982515.0
 17-1-2023,18:00:00 a 23:59:59,838310058.0
 18-1-2023,00:00:00 a 05:59:59,844944399.0
 18-1-2023,06:00:00 a 11:59:59,844470977.0
 18-1-2023,12:00:00 a 17:59:59,828108269.0
 18-1-2023,18:00:00 a 23:59:59,845777003.0
 19-1-2023,00:00:00 a 05:59:59,842924516.5
 19-1-2023,06:00:00 a 11:59:59,836133958.0
 19-1-2023,12:00:00 a 17:59:59,832886956.0
 19-1-2023,18:00:00 a 23:59:59,720685888.0
 20-1-2023,00:00:00 a 05:59:59,840801296.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,836816866.5
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,837098018.5
 21-1-2023,18:00:00 a 23:59:59,39059518.0
 22-1-2023,00:00:00 a 05:59:59,830239211.5
 22-1-2023,06:00:00 a 11:59:59,887672767.0
