Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,658821025.0
 10-2-2023,18:00:00 a 23:59:59,521562771.0
 11-2-2023,00:00:00 a 05:59:59,683725006.0
 11-2-2023,06:00:00 a 11:59:59,547094776.5
 11-2-2023,12:00:00 a 17:59:59,645591568.5
 11-2-2023,18:00:00 a 23:59:59,533307940.0
 12-2-2023,00:00:00 a 05:59:59,707684650.0
 12-2-2023,06:00:00 a 11:59:59,680740978.5
 12-2-2023,12:00:00 a 17:59:59,682415874.0
 12-2-2023,18:00:00 a 23:59:59,459147860.5
 13-2-2023,00:00:00 a 05:59:59,361757616.0
 13-2-2023,06:00:00 a 11:59:59,693684897.0
 13-2-2023,12:00:00 a 17:59:59,688473392.0
 13-2-2023,18:00:00 a 23:59:59,705273451.0
 14-2-2023,00:00:00 a 05:59:59,708733864.0
 14-2-2023,06:00:00 a 11:59:59,591161745.5
 14-2-2023,12:00:00 a 17:59:59,642988184.5
 14-2-2023,18:00:00 a 23:59:59,514506092.0
 15-2-2023,00:00:00 a 05:59:59,673893723.0
 15-2-2023,06:00:00 a 11:59:59,574568684.5
 15-2-2023,12:00:00 a 17:59:59,581276390.0
 15-2-2023,18:00:00 a 23:59:59,698064638.5
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,667419758.0
 16-2-2023,12:00:00 a 17:59:59,626940962.5
 16-2-2023,18:00:00 a 23:59:59,616116100.0
 17-2-2023,00:00:00 a 05:59:59,718801040.0
 17-2-2023,06:00:00 a 11:59:59,718014785.0
 17-2-2023,12:00:00 a 17:59:59,515637222.0
 17-2-2023,18:00:00 a 23:59:59,699663840.0
 18-2-2023,00:00:00 a 05:59:59,-1
 18-2-2023,06:00:00 a 11:59:59,685823396.0
 18-2-2023,12:00:00 a 17:59:59,525234029.0
 18-2-2023,18:00:00 a 23:59:59,572995930.0
 19-2-2023,00:00:00 a 05:59:59,528325075.5
