Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,928461118.5
 11-2-2023,00:00:00 a 05:59:59,933336984.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,939553573.5
 11-2-2023,18:00:00 a 23:59:59,933009604.5
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,939318208.0
 12-2-2023,18:00:00 a 23:59:59,938474956.0
 13-2-2023,00:00:00 a 05:59:59,940995207.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,934645217.0
 13-2-2023,18:00:00 a 23:59:59,945031624.0
 14-2-2023,00:00:00 a 05:59:59,938789717.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,940628769.0
 14-2-2023,18:00:00 a 23:59:59,940052097.0
 15-2-2023,00:00:00 a 05:59:59,939793617.0
 15-2-2023,06:00:00 a 11:59:59,941834730.0
 15-2-2023,12:00:00 a 17:59:59,939945406.0
 15-2-2023,18:00:00 a 23:59:59,939272237.0
 16-2-2023,00:00:00 a 05:59:59,940837356.0
 16-2-2023,06:00:00 a 11:59:59,941360421.0
 16-2-2023,12:00:00 a 17:59:59,939098568.5
 16-2-2023,18:00:00 a 23:59:59,939158127.0
 17-2-2023,00:00:00 a 05:59:59,936642572.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,942278421.5
 17-2-2023,18:00:00 a 23:59:59,940100906.0
 18-2-2023,00:00:00 a 05:59:59,943457859.0
 18-2-2023,06:00:00 a 11:59:59,940617011.0
 18-2-2023,12:00:00 a 17:59:59,938476270.5
 18-2-2023,18:00:00 a 23:59:59,940260026.0
 19-2-2023,00:00:00 a 05:59:59,939945735.0
