Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,941227748.0
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,942833182.5
 5-1-2023,12:00:00 a 17:59:59,940915414.0
 5-1-2023,18:00:00 a 23:59:59,938846370.0
 6-1-2023,00:00:00 a 05:59:59,941805385.5
 6-1-2023,06:00:00 a 11:59:59,941412427.0
 6-1-2023,12:00:00 a 17:59:59,941884993.0
 6-1-2023,18:00:00 a 23:59:59,941390588.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,945450063.0
 7-1-2023,12:00:00 a 17:59:59,939891003.5
 7-1-2023,18:00:00 a 23:59:59,941517943.0
 8-1-2023,00:00:00 a 05:59:59,940548550.5
 8-1-2023,06:00:00 a 11:59:59,942986657.5
 8-1-2023,12:00:00 a 17:59:59,942778452.0
 8-1-2023,18:00:00 a 23:59:59,938844045.5
 9-1-2023,00:00:00 a 05:59:59,940103351.0
 9-1-2023,06:00:00 a 11:59:59,942993732.0
 9-1-2023,12:00:00 a 17:59:59,940862183.0
 9-1-2023,18:00:00 a 23:59:59,941481802.0
 10-1-2023,00:00:00 a 05:59:59,941422773.0
 10-1-2023,06:00:00 a 11:59:59,941282131.5
 10-1-2023,12:00:00 a 17:59:59,942146572.0
 10-1-2023,18:00:00 a 23:59:59,940678658.0
 11-1-2023,00:00:00 a 05:59:59,943824839.0
 11-1-2023,06:00:00 a 11:59:59,941209770.0
 11-1-2023,12:00:00 a 17:59:59,943955132.0
 11-1-2023,18:00:00 a 23:59:59,940642349.0
 12-1-2023,00:00:00 a 05:59:59,940886915.0
 12-1-2023,06:00:00 a 11:59:59,943564038.0
 12-1-2023,12:00:00 a 17:59:59,942619634.0
 12-1-2023,18:00:00 a 23:59:59,932447796.0
 13-1-2023,00:00:00 a 05:59:59,912734987.0
 13-1-2023,06:00:00 a 11:59:59,942463972.0
 13-1-2023,12:00:00 a 17:59:59,940411863.5
 13-1-2023,18:00:00 a 23:59:59,941822550.0
 14-1-2023,00:00:00 a 05:59:59,941071591.5
 14-1-2023,06:00:00 a 11:59:59,941355150.0
 14-1-2023,12:00:00 a 17:59:59,939665283.33
 14-1-2023,18:00:00 a 23:59:59,943768139.0
 15-1-2023,00:00:00 a 05:59:59,941099453.0
 15-1-2023,06:00:00 a 11:59:59,941294472.67
 15-1-2023,12:00:00 a 17:59:59,939008118.0
 15-1-2023,18:00:00 a 23:59:59,941203182.0
 16-1-2023,00:00:00 a 05:59:59,938634730.0
 16-1-2023,06:00:00 a 11:59:59,943089065.0
 16-1-2023,12:00:00 a 17:59:59,942006490.0
 16-1-2023,18:00:00 a 23:59:59,942257711.67
 17-1-2023,00:00:00 a 05:59:59,943300101.0
 17-1-2023,06:00:00 a 11:59:59,940913623.5
 17-1-2023,12:00:00 a 17:59:59,941408453.0
 17-1-2023,18:00:00 a 23:59:59,941544676.0
 18-1-2023,00:00:00 a 05:59:59,942252466.0
 18-1-2023,06:00:00 a 11:59:59,942359915.0
 18-1-2023,12:00:00 a 17:59:59,941807078.5
 18-1-2023,18:00:00 a 23:59:59,940600108.5
 19-1-2023,00:00:00 a 05:59:59,939944842.0
 19-1-2023,06:00:00 a 11:59:59,940888750.0
 19-1-2023,12:00:00 a 17:59:59,940102339.5
 19-1-2023,18:00:00 a 23:59:59,941045095.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,943143522.0
 20-1-2023,12:00:00 a 17:59:59,943299131.5
 20-1-2023,18:00:00 a 23:59:59,941386848.0
 21-1-2023,00:00:00 a 05:59:59,943893024.5
 21-1-2023,06:00:00 a 11:59:59,941464526.0
 21-1-2023,12:00:00 a 17:59:59,941377365.0
 21-1-2023,18:00:00 a 23:59:59,941724420.67
 22-1-2023,00:00:00 a 05:59:59,941411344.0
 22-1-2023,06:00:00 a 11:59:59,941045754.0
 22-1-2023,12:00:00 a 17:59:59,939874590.0
 22-1-2023,18:00:00 a 23:59:59,939524424.0
 23-1-2023,00:00:00 a 05:59:59,941463914.0
 23-1-2023,06:00:00 a 11:59:59,929835890.5
 23-1-2023,12:00:00 a 17:59:59,940075398.5
 23-1-2023,18:00:00 a 23:59:59,941517025.5
 24-1-2023,00:00:00 a 05:59:59,940545494.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,941342302.5
 24-1-2023,18:00:00 a 23:59:59,942515977.0
 25-1-2023,00:00:00 a 05:59:59,940892184.0
 25-1-2023,06:00:00 a 11:59:59,940992572.0
 25-1-2023,12:00:00 a 17:59:59,941240894.67
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,940272982.0
 26-1-2023,06:00:00 a 11:59:59,941785409.0
 26-1-2023,12:00:00 a 17:59:59,939471178.33
 26-1-2023,18:00:00 a 23:59:59,940521229.5
 27-1-2023,00:00:00 a 05:59:59,939528011.5
 27-1-2023,06:00:00 a 11:59:59,940784645.0
 27-1-2023,12:00:00 a 17:59:59,942068283.0
 27-1-2023,18:00:00 a 23:59:59,933443895.0
 28-1-2023,00:00:00 a 05:59:59,937820676.5
 28-1-2023,06:00:00 a 11:59:59,941885655.0
 28-1-2023,12:00:00 a 17:59:59,917453268.0
 28-1-2023,18:00:00 a 23:59:59,942146478.0
 29-1-2023,00:00:00 a 05:59:59,941606863.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,939952267.0
 29-1-2023,18:00:00 a 23:59:59,941301480.0
 30-1-2023,00:00:00 a 05:59:59,942724043.0
 30-1-2023,06:00:00 a 11:59:59,941236853.5
 30-1-2023,12:00:00 a 17:59:59,944142121.0
 30-1-2023,18:00:00 a 23:59:59,939944701.0
 31-1-2023,00:00:00 a 05:59:59,942931566.5
 31-1-2023,06:00:00 a 11:59:59,941650875.5
 31-1-2023,12:00:00 a 17:59:59,941464244.0
 31-1-2023,18:00:00 a 23:59:59,940679833.5
 1-2-2023,00:00:00 a 05:59:59,942413760.5
 1-2-2023,06:00:00 a 11:59:59,942722629.0
 1-2-2023,12:00:00 a 17:59:59,944510121.0
 1-2-2023,18:00:00 a 23:59:59,940681621.0
 2-2-2023,00:00:00 a 05:59:59,940851932.0
 2-2-2023,06:00:00 a 11:59:59,941992417.5
 2-2-2023,12:00:00 a 17:59:59,940637723.0
 2-2-2023,18:00:00 a 23:59:59,941523216.0
 3-2-2023,00:00:00 a 05:59:59,940652702.0
 3-2-2023,06:00:00 a 11:59:59,945135344.0
 3-2-2023,12:00:00 a 17:59:59,941361684.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,941933230.0
 4-2-2023,06:00:00 a 11:59:59,932974322.0
 4-2-2023,12:00:00 a 17:59:59,941099218.5
 4-2-2023,18:00:00 a 23:59:59,941306110.0
 5-2-2023,00:00:00 a 05:59:59,941093660.5
 5-2-2023,06:00:00 a 11:59:59,940786950.0
 5-2-2023,12:00:00 a 17:59:59,911712586.0
 5-2-2023,18:00:00 a 23:59:59,940075799.0
 6-2-2023,00:00:00 a 05:59:59,941334958.5
 6-2-2023,06:00:00 a 11:59:59,937638112.0
 6-2-2023,12:00:00 a 17:59:59,943743788.5
 6-2-2023,18:00:00 a 23:59:59,940969274.5
 7-2-2023,00:00:00 a 05:59:59,928883000.0
 7-2-2023,06:00:00 a 11:59:59,941178261.5
 7-2-2023,12:00:00 a 17:59:59,941519850.5
 7-2-2023,18:00:00 a 23:59:59,943042389.0
 8-2-2023,00:00:00 a 05:59:59,941251818.0
 8-2-2023,06:00:00 a 11:59:59,937163180.0
 8-2-2023,12:00:00 a 17:59:59,941203044.0
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,941989191.0
 9-2-2023,06:00:00 a 11:59:59,941466833.0
 9-2-2023,12:00:00 a 17:59:59,945868784.0
 9-2-2023,18:00:00 a 23:59:59,938477537.0
 10-2-2023,00:00:00 a 05:59:59,940968734.0
 10-2-2023,06:00:00 a 11:59:59,944299649.0
 10-2-2023,12:00:00 a 17:59:59,941147318.0
 10-2-2023,18:00:00 a 23:59:59,941987895.0
 11-2-2023,00:00:00 a 05:59:59,940365213.0
 11-2-2023,06:00:00 a 11:59:59,947650939.0
 11-2-2023,12:00:00 a 17:59:59,941102041.0
 11-2-2023,18:00:00 a 23:59:59,911950802.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,940678846.0
 12-2-2023,12:00:00 a 17:59:59,943829298.0
 12-2-2023,18:00:00 a 23:59:59,940889627.33
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,939104665.0
 13-2-2023,12:00:00 a 17:59:59,941151553.0
 13-2-2023,18:00:00 a 23:59:59,940888044.0
