Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,10852780.0
 4-1-2023,18:00:00 a 23:59:59,753062751.0
 5-1-2023,00:00:00 a 05:59:59,253336417.0
 5-1-2023,06:00:00 a 11:59:59,758500396.0
 5-1-2023,12:00:00 a 17:59:59,744542580.0
 5-1-2023,18:00:00 a 23:59:59,441975822.0
 6-1-2023,00:00:00 a 05:59:59,857586586.0
 6-1-2023,06:00:00 a 11:59:59,508455634.0
 6-1-2023,12:00:00 a 17:59:59,796655695.0
 6-1-2023,18:00:00 a 23:59:59,452303685.5
 7-1-2023,00:00:00 a 05:59:59,727736982.0
 7-1-2023,06:00:00 a 11:59:59,818992741.0
 7-1-2023,12:00:00 a 17:59:59,803315858.5
 7-1-2023,18:00:00 a 23:59:59,754925448.0
 8-1-2023,00:00:00 a 05:59:59,622352080.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,579313130.0
 8-1-2023,18:00:00 a 23:59:59,542140360.0
 9-1-2023,00:00:00 a 05:59:59,683719912.0
 9-1-2023,06:00:00 a 11:59:59,459696040.0
 9-1-2023,12:00:00 a 17:59:59,720480496.0
 9-1-2023,18:00:00 a 23:59:59,597587107.0
 10-1-2023,00:00:00 a 05:59:59,531237245.0
 10-1-2023,06:00:00 a 11:59:59,363804625.0
 10-1-2023,12:00:00 a 17:59:59,597925258.5
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,635437754.0
 11-1-2023,06:00:00 a 11:59:59,568864014.0
 11-1-2023,12:00:00 a 17:59:59,480249008.0
 11-1-2023,18:00:00 a 23:59:59,520617360.5
 12-1-2023,00:00:00 a 05:59:59,587256133.0
 12-1-2023,06:00:00 a 11:59:59,714055007.0
 12-1-2023,12:00:00 a 17:59:59,42729459.0
 12-1-2023,18:00:00 a 23:59:59,409417623.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,497550356.0
 13-1-2023,12:00:00 a 17:59:59,584162302.0
 13-1-2023,18:00:00 a 23:59:59,755790339.0
 14-1-2023,00:00:00 a 05:59:59,234125374.0
 14-1-2023,06:00:00 a 11:59:59,640366772.0
 14-1-2023,12:00:00 a 17:59:59,502478600.0
 14-1-2023,18:00:00 a 23:59:59,632818969.0
 15-1-2023,00:00:00 a 05:59:59,886677106.0
 15-1-2023,06:00:00 a 11:59:59,648619080.5
 15-1-2023,12:00:00 a 17:59:59,582961481.0
 15-1-2023,18:00:00 a 23:59:59,506909070.5
 16-1-2023,00:00:00 a 05:59:59,691876236.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,656116807.0
 16-1-2023,18:00:00 a 23:59:59,881540091.0
 17-1-2023,00:00:00 a 05:59:59,897530556.0
 17-1-2023,06:00:00 a 11:59:59,300548762.0
 17-1-2023,12:00:00 a 17:59:59,887740799.0
 17-1-2023,18:00:00 a 23:59:59,793143737.5
 18-1-2023,00:00:00 a 05:59:59,589196841.5
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,644299146.33
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,901016494.5
 19-1-2023,06:00:00 a 11:59:59,404724698.0
 19-1-2023,12:00:00 a 17:59:59,552024491.0
 19-1-2023,18:00:00 a 23:59:59,908541375.0
 20-1-2023,00:00:00 a 05:59:59,14470375.0
 20-1-2023,06:00:00 a 11:59:59,741947085.5
 20-1-2023,12:00:00 a 17:59:59,511758745.0
 20-1-2023,18:00:00 a 23:59:59,743416756.5
 21-1-2023,00:00:00 a 05:59:59,469500772.0
 21-1-2023,06:00:00 a 11:59:59,478806807.5
 21-1-2023,12:00:00 a 17:59:59,779302657.0
 21-1-2023,18:00:00 a 23:59:59,752145244.5
 22-1-2023,00:00:00 a 05:59:59,824601444.0
 22-1-2023,06:00:00 a 11:59:59,454857212.0
 22-1-2023,12:00:00 a 17:59:59,868537107.0
 22-1-2023,18:00:00 a 23:59:59,719846884.0
 23-1-2023,00:00:00 a 05:59:59,637376309.0
 23-1-2023,06:00:00 a 11:59:59,770757828.0
 23-1-2023,12:00:00 a 17:59:59,463366406.0
 23-1-2023,18:00:00 a 23:59:59,415053333.5
 24-1-2023,00:00:00 a 05:59:59,450523021.0
 24-1-2023,06:00:00 a 11:59:59,615829909.0
 24-1-2023,12:00:00 a 17:59:59,674346068.0
 24-1-2023,18:00:00 a 23:59:59,204394020.5
 25-1-2023,00:00:00 a 05:59:59,375286232.0
 25-1-2023,06:00:00 a 11:59:59,638976267.0
 25-1-2023,12:00:00 a 17:59:59,669674703.0
 25-1-2023,18:00:00 a 23:59:59,775082721.5
 26-1-2023,00:00:00 a 05:59:59,478257498.0
 26-1-2023,06:00:00 a 11:59:59,741083755.0
 26-1-2023,12:00:00 a 17:59:59,693477540.0
 26-1-2023,18:00:00 a 23:59:59,725541739.0
 27-1-2023,00:00:00 a 05:59:59,683463234.0
 27-1-2023,06:00:00 a 11:59:59,852861421.0
 27-1-2023,12:00:00 a 17:59:59,689851148.0
 27-1-2023,18:00:00 a 23:59:59,828637631.0
 28-1-2023,00:00:00 a 05:59:59,758015931.0
 28-1-2023,06:00:00 a 11:59:59,686192217.0
 28-1-2023,12:00:00 a 17:59:59,786276122.5
 28-1-2023,18:00:00 a 23:59:59,662753885.0
 29-1-2023,00:00:00 a 05:59:59,708629503.0
 29-1-2023,06:00:00 a 11:59:59,564921702.5
 29-1-2023,12:00:00 a 17:59:59,550451512.0
 29-1-2023,18:00:00 a 23:59:59,598475001.5
 30-1-2023,00:00:00 a 05:59:59,425513353.0
 30-1-2023,06:00:00 a 11:59:59,615123044.0
 30-1-2023,12:00:00 a 17:59:59,855534570.0
 30-1-2023,18:00:00 a 23:59:59,877923151.0
 31-1-2023,00:00:00 a 05:59:59,734314798.0
 31-1-2023,06:00:00 a 11:59:59,835742024.0
 31-1-2023,12:00:00 a 17:59:59,845517482.0
 31-1-2023,18:00:00 a 23:59:59,447538767.0
 1-2-2023,00:00:00 a 05:59:59,690307694.0
 1-2-2023,06:00:00 a 11:59:59,663279302.0
 1-2-2023,12:00:00 a 17:59:59,774689420.0
 1-2-2023,18:00:00 a 23:59:59,729260164.5
 2-2-2023,00:00:00 a 05:59:59,-1
 2-2-2023,06:00:00 a 11:59:59,571500884.0
 2-2-2023,12:00:00 a 17:59:59,889298684.0
 2-2-2023,18:00:00 a 23:59:59,836504891.0
 3-2-2023,00:00:00 a 05:59:59,381892675.0
 3-2-2023,06:00:00 a 11:59:59,623091652.5
 3-2-2023,12:00:00 a 17:59:59,600625829.0
 3-2-2023,18:00:00 a 23:59:59,909430919.0
 4-2-2023,00:00:00 a 05:59:59,548039643.0
 4-2-2023,06:00:00 a 11:59:59,467954549.0
 4-2-2023,12:00:00 a 17:59:59,671168090.0
 4-2-2023,18:00:00 a 23:59:59,577242444.0
 5-2-2023,00:00:00 a 05:59:59,533254643.5
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,401972846.0
 5-2-2023,18:00:00 a 23:59:59,851248241.0
 6-2-2023,00:00:00 a 05:59:59,675651567.0
 6-2-2023,06:00:00 a 11:59:59,833102215.5
 6-2-2023,12:00:00 a 17:59:59,538050149.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,668940786.0
 7-2-2023,06:00:00 a 11:59:59,640078975.0
 7-2-2023,12:00:00 a 17:59:59,893098896.5
 7-2-2023,18:00:00 a 23:59:59,645034525.0
 8-2-2023,00:00:00 a 05:59:59,348678491.5
 8-2-2023,06:00:00 a 11:59:59,607389348.0
 8-2-2023,12:00:00 a 17:59:59,781085980.0
 8-2-2023,18:00:00 a 23:59:59,716210669.0
 9-2-2023,00:00:00 a 05:59:59,638167512.5
 9-2-2023,06:00:00 a 11:59:59,751202062.0
 9-2-2023,12:00:00 a 17:59:59,506464487.0
 9-2-2023,18:00:00 a 23:59:59,765908077.5
 10-2-2023,00:00:00 a 05:59:59,473222112.0
 10-2-2023,06:00:00 a 11:59:59,370776807.0
 10-2-2023,12:00:00 a 17:59:59,550502707.0
 10-2-2023,18:00:00 a 23:59:59,656464080.5
 11-2-2023,00:00:00 a 05:59:59,691275283.0
 11-2-2023,06:00:00 a 11:59:59,244161324.0
 11-2-2023,12:00:00 a 17:59:59,657720849.0
 11-2-2023,18:00:00 a 23:59:59,685692530.5
 12-2-2023,00:00:00 a 05:59:59,799641298.0
 12-2-2023,06:00:00 a 11:59:59,902983886.0
 12-2-2023,12:00:00 a 17:59:59,680317877.0
 12-2-2023,18:00:00 a 23:59:59,871631222.0
 13-2-2023,00:00:00 a 05:59:59,621910158.5
 13-2-2023,06:00:00 a 11:59:59,819412747.0
 13-2-2023,12:00:00 a 17:59:59,858679444.0
 13-2-2023,18:00:00 a 23:59:59,634914196.0
