Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,631691780.0
 5-1-2023,06:00:00 a 11:59:59,856998425.5
 5-1-2023,12:00:00 a 17:59:59,767030582.0
 5-1-2023,18:00:00 a 23:59:59,684458428.0
 6-1-2023,00:00:00 a 05:59:59,645349487.0
 6-1-2023,06:00:00 a 11:59:59,699506483.0
 6-1-2023,12:00:00 a 17:59:59,867330072.0
 6-1-2023,18:00:00 a 23:59:59,916952596.5
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,853595615.5
 7-1-2023,12:00:00 a 17:59:59,-1
 7-1-2023,18:00:00 a 23:59:59,917088329.0
 8-1-2023,00:00:00 a 05:59:59,829111033.0
 8-1-2023,06:00:00 a 11:59:59,899574609.0
 8-1-2023,12:00:00 a 17:59:59,916848721.5
 8-1-2023,18:00:00 a 23:59:59,931818413.0
 9-1-2023,00:00:00 a 05:59:59,704983782.0
 9-1-2023,06:00:00 a 11:59:59,913310472.0
 9-1-2023,12:00:00 a 17:59:59,759615163.0
 9-1-2023,18:00:00 a 23:59:59,731201561.0
 10-1-2023,00:00:00 a 05:59:59,666921070.0
 10-1-2023,06:00:00 a 11:59:59,874434243.5
 10-1-2023,12:00:00 a 17:59:59,381105842.0
 10-1-2023,18:00:00 a 23:59:59,313786979.0
 11-1-2023,00:00:00 a 05:59:59,919682550.0
 11-1-2023,06:00:00 a 11:59:59,782454022.0
 11-1-2023,12:00:00 a 17:59:59,906259606.5
 11-1-2023,18:00:00 a 23:59:59,753719669.0
 12-1-2023,00:00:00 a 05:59:59,886154191.0
 12-1-2023,06:00:00 a 11:59:59,687868277.67
 12-1-2023,12:00:00 a 17:59:59,745958122.0
 12-1-2023,18:00:00 a 23:59:59,920024584.0
 13-1-2023,00:00:00 a 05:59:59,922696065.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,779512918.0
 13-1-2023,18:00:00 a 23:59:59,918653870.5
 14-1-2023,00:00:00 a 05:59:59,888807048.0
 14-1-2023,06:00:00 a 11:59:59,906915513.0
 14-1-2023,12:00:00 a 17:59:59,753562420.0
 14-1-2023,18:00:00 a 23:59:59,840145870.0
 15-1-2023,00:00:00 a 05:59:59,876988667.0
 15-1-2023,06:00:00 a 11:59:59,565864943.0
 15-1-2023,12:00:00 a 17:59:59,882537741.5
 15-1-2023,18:00:00 a 23:59:59,858730757.0
 16-1-2023,00:00:00 a 05:59:59,913576910.0
 16-1-2023,06:00:00 a 11:59:59,766665959.0
 16-1-2023,12:00:00 a 17:59:59,899837564.0
 16-1-2023,18:00:00 a 23:59:59,913495068.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,561564371.0
