Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,202532626.0
 9-1-2023,18:00:00 a 23:59:59,789788232.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,727188437.0
 10-1-2023,18:00:00 a 23:59:59,773955570.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,754136582.0
 11-1-2023,18:00:00 a 23:59:59,718301698.5
 12-1-2023,00:00:00 a 05:59:59,682256554.0
 12-1-2023,06:00:00 a 11:59:59,814429671.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,-1
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,644220226.0
 13-1-2023,18:00:00 a 23:59:59,703412268.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,720844605.0
 14-1-2023,18:00:00 a 23:59:59,773510270.5
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,752668567.0
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,774321682.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,709703399.5
 16-1-2023,18:00:00 a 23:59:59,395234666.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,791649271.5
 17-1-2023,12:00:00 a 17:59:59,559310997.0
 17-1-2023,18:00:00 a 23:59:59,669936546.0
 18-1-2023,00:00:00 a 05:59:59,779748337.5
 18-1-2023,06:00:00 a 11:59:59,679530596.5
 18-1-2023,12:00:00 a 17:59:59,759064432.0
 18-1-2023,18:00:00 a 23:59:59,803676265.33
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,769655528.67
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,669149409.0
 20-1-2023,00:00:00 a 05:59:59,792305095.0
 20-1-2023,06:00:00 a 11:59:59,776104663.0
 20-1-2023,12:00:00 a 17:59:59,705325900.5
 20-1-2023,18:00:00 a 23:59:59,735996929.0
 21-1-2023,00:00:00 a 05:59:59,780246084.0
 21-1-2023,06:00:00 a 11:59:59,687473250.5
 21-1-2023,12:00:00 a 17:59:59,815740759.0
 21-1-2023,18:00:00 a 23:59:59,673658762.0
 22-1-2023,00:00:00 a 05:59:59,858155671.0
 22-1-2023,06:00:00 a 11:59:59,660865599.5
 22-1-2023,12:00:00 a 17:59:59,774321295.0
 22-1-2023,18:00:00 a 23:59:59,757439413.5
 23-1-2023,00:00:00 a 05:59:59,845257367.0
 23-1-2023,06:00:00 a 11:59:59,732589050.0
 23-1-2023,12:00:00 a 17:59:59,719429900.0
 23-1-2023,18:00:00 a 23:59:59,743231077.0
 24-1-2023,00:00:00 a 05:59:59,728656127.5
 24-1-2023,06:00:00 a 11:59:59,508061436.0
 24-1-2023,12:00:00 a 17:59:59,762105837.0
 24-1-2023,18:00:00 a 23:59:59,674759128.0
 25-1-2023,00:00:00 a 05:59:59,680317401.0
