Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,1633368386.0
 4-1-2023,18:00:00 a 23:59:59,1716282942.0
 5-1-2023,00:00:00 a 05:59:59,1528877536.0
 5-1-2023,06:00:00 a 11:59:59,1472046803.0
 5-1-2023,12:00:00 a 17:59:59,1441009602.0
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,1959633903.0
 6-1-2023,06:00:00 a 11:59:59,2290693972.5
 6-1-2023,12:00:00 a 17:59:59,1555829540.0
 6-1-2023,18:00:00 a 23:59:59,1324012302.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,1519808226.0
 7-1-2023,12:00:00 a 17:59:59,1294471020.0
 7-1-2023,18:00:00 a 23:59:59,1257632286.5
 8-1-2023,00:00:00 a 05:59:59,1309050918.0
 8-1-2023,06:00:00 a 11:59:59,1958004202.0
 8-1-2023,12:00:00 a 17:59:59,1575643593.0
 8-1-2023,18:00:00 a 23:59:59,2065172806.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,1689052554.0
 9-1-2023,12:00:00 a 17:59:59,2114873914.0
 9-1-2023,18:00:00 a 23:59:59,1785150989.0
 10-1-2023,00:00:00 a 05:59:59,2637909239.0
 10-1-2023,06:00:00 a 11:59:59,1505863532.0
 10-1-2023,12:00:00 a 17:59:59,1155321112.0
 10-1-2023,18:00:00 a 23:59:59,1311772248.0
 11-1-2023,00:00:00 a 05:59:59,2416370481.0
 11-1-2023,06:00:00 a 11:59:59,1881961166.5
 11-1-2023,12:00:00 a 17:59:59,2679896102.0
 11-1-2023,18:00:00 a 23:59:59,1376445012.0
 12-1-2023,00:00:00 a 05:59:59,2107315706.0
 12-1-2023,06:00:00 a 11:59:59,1569619980.5
 12-1-2023,12:00:00 a 17:59:59,1697934005.5
 12-1-2023,18:00:00 a 23:59:59,1453066516.0
 13-1-2023,00:00:00 a 05:59:59,1682338278.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,1764775644.0
 13-1-2023,18:00:00 a 23:59:59,1902333427.0
 14-1-2023,00:00:00 a 05:59:59,2290409366.0
 14-1-2023,06:00:00 a 11:59:59,1660726181.0
 14-1-2023,12:00:00 a 17:59:59,1891740880.0
 14-1-2023,18:00:00 a 23:59:59,1349026140.5
 15-1-2023,00:00:00 a 05:59:59,1520699549.0
 15-1-2023,06:00:00 a 11:59:59,1432457238.0
 15-1-2023,12:00:00 a 17:59:59,2124385945.5
 15-1-2023,18:00:00 a 23:59:59,1814554771.5
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,2009516146.5
 16-1-2023,12:00:00 a 17:59:59,1859889596.0
 16-1-2023,18:00:00 a 23:59:59,147010788.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,641782288.0
 17-1-2023,12:00:00 a 17:59:59,1157553387.0
 17-1-2023,18:00:00 a 23:59:59,2678115557.5
 18-1-2023,00:00:00 a 05:59:59,2540705745.0
 18-1-2023,06:00:00 a 11:59:59,2460843818.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,1503608637.0
 19-1-2023,00:00:00 a 05:59:59,838807951.0
 19-1-2023,06:00:00 a 11:59:59,1722236751.0
 19-1-2023,12:00:00 a 17:59:59,2077281484.0
 19-1-2023,18:00:00 a 23:59:59,1568146035.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,1589617925.0
 20-1-2023,12:00:00 a 17:59:59,2186284895.0
 20-1-2023,18:00:00 a 23:59:59,945239990.0
 21-1-2023,00:00:00 a 05:59:59,2314000872.0
 21-1-2023,06:00:00 a 11:59:59,1818626983.0
 21-1-2023,12:00:00 a 17:59:59,1840142802.0
 21-1-2023,18:00:00 a 23:59:59,2158423139.0
 22-1-2023,00:00:00 a 05:59:59,1433354387.5
 22-1-2023,06:00:00 a 11:59:59,2469687953.5
 22-1-2023,12:00:00 a 17:59:59,2052060872.0
 22-1-2023,18:00:00 a 23:59:59,2687712422.0
 23-1-2023,00:00:00 a 05:59:59,2016363580.0
 23-1-2023,06:00:00 a 11:59:59,1582169358.0
 23-1-2023,12:00:00 a 17:59:59,2314264405.0
 23-1-2023,18:00:00 a 23:59:59,1025875007.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,1939475277.5
 24-1-2023,12:00:00 a 17:59:59,1665566779.0
 24-1-2023,18:00:00 a 23:59:59,761634662.0
 25-1-2023,00:00:00 a 05:59:59,1782129765.5
 25-1-2023,06:00:00 a 11:59:59,2204135283.5
 25-1-2023,12:00:00 a 17:59:59,1608147617.0
 25-1-2023,18:00:00 a 23:59:59,1285976672.5
 26-1-2023,00:00:00 a 05:59:59,2432489645.0
 26-1-2023,06:00:00 a 11:59:59,1811424100.0
 26-1-2023,12:00:00 a 17:59:59,1461405047.0
 26-1-2023,18:00:00 a 23:59:59,1965009826.0
 27-1-2023,00:00:00 a 05:59:59,2682473829.0
 27-1-2023,06:00:00 a 11:59:59,1673505794.0
 27-1-2023,12:00:00 a 17:59:59,1611873928.0
 27-1-2023,18:00:00 a 23:59:59,429865106.0
 28-1-2023,00:00:00 a 05:59:59,1604057612.0
 28-1-2023,06:00:00 a 11:59:59,2402308275.0
 28-1-2023,12:00:00 a 17:59:59,1868484692.0
 28-1-2023,18:00:00 a 23:59:59,1635519123.5
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,1558712978.0
 29-1-2023,12:00:00 a 17:59:59,1616272702.0
 29-1-2023,18:00:00 a 23:59:59,2545003263.0
 30-1-2023,00:00:00 a 05:59:59,1964556421.0
 30-1-2023,06:00:00 a 11:59:59,2066953539.5
 30-1-2023,12:00:00 a 17:59:59,2269223548.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,1947883194.0
 31-1-2023,06:00:00 a 11:59:59,1202821649.0
 31-1-2023,12:00:00 a 17:59:59,1147405378.0
 31-1-2023,18:00:00 a 23:59:59,1240495462.5
 1-2-2023,00:00:00 a 05:59:59,1362361141.0
 1-2-2023,06:00:00 a 11:59:59,1236771671.0
 1-2-2023,12:00:00 a 17:59:59,1811626238.0
 1-2-2023,18:00:00 a 23:59:59,1611245426.0
 2-2-2023,00:00:00 a 05:59:59,1838474000.0
 2-2-2023,06:00:00 a 11:59:59,1692924847.5
 2-2-2023,12:00:00 a 17:59:59,2574420388.0
 2-2-2023,18:00:00 a 23:59:59,736205283.0
 3-2-2023,00:00:00 a 05:59:59,2865924808.0
 3-2-2023,06:00:00 a 11:59:59,1842059548.0
 3-2-2023,12:00:00 a 17:59:59,1557663308.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,355101292.0
 4-2-2023,06:00:00 a 11:59:59,1929281489.0
 4-2-2023,12:00:00 a 17:59:59,2438972070.0
 4-2-2023,18:00:00 a 23:59:59,10905148.0
 5-2-2023,00:00:00 a 05:59:59,1233832764.0
 5-2-2023,06:00:00 a 11:59:59,1678826633.0
 5-2-2023,12:00:00 a 17:59:59,1932635836.0
 5-2-2023,18:00:00 a 23:59:59,987655717.5
 6-2-2023,00:00:00 a 05:59:59,2104649002.0
 6-2-2023,06:00:00 a 11:59:59,1875545965.0
 6-2-2023,12:00:00 a 17:59:59,-1
 6-2-2023,18:00:00 a 23:59:59,1111860118.0
 7-2-2023,00:00:00 a 05:59:59,1337825020.0
 7-2-2023,06:00:00 a 11:59:59,2043334723.5
 7-2-2023,12:00:00 a 17:59:59,1887387862.0
 7-2-2023,18:00:00 a 23:59:59,1323828251.0
 8-2-2023,00:00:00 a 05:59:59,1580786755.0
 8-2-2023,06:00:00 a 11:59:59,1491370325.5
 8-2-2023,12:00:00 a 17:59:59,1697778459.5
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,1980356146.5
 9-2-2023,06:00:00 a 11:59:59,1931609860.5
 9-2-2023,12:00:00 a 17:59:59,1954869131.0
 9-2-2023,18:00:00 a 23:59:59,1675103007.0
 10-2-2023,00:00:00 a 05:59:59,1633468915.0
 10-2-2023,06:00:00 a 11:59:59,1127851108.0
 10-2-2023,12:00:00 a 17:59:59,1298293790.0
 10-2-2023,18:00:00 a 23:59:59,1879524900.0
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,1557192849.0
 11-2-2023,12:00:00 a 17:59:59,1953750459.5
 11-2-2023,18:00:00 a 23:59:59,2017071474.0
 12-2-2023,00:00:00 a 05:59:59,2188253107.0
 12-2-2023,06:00:00 a 11:59:59,1807141940.5
 12-2-2023,12:00:00 a 17:59:59,2157298512.0
 12-2-2023,18:00:00 a 23:59:59,2606892378.0
