Data,Intervalo,Vazao
30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,-1
 30-3-2023,18:00:00 a 23:59:59,922331197.0
 31-3-2023,00:00:00 a 05:59:59,938163151.0
 31-3-2023,06:00:00 a 11:59:59,935749128.0
 31-3-2023,12:00:00 a 17:59:59,935228254.0
 31-3-2023,18:00:00 a 23:59:59,916432939.0
 1-4-2023,00:00:00 a 05:59:59,931401080.5
 1-4-2023,06:00:00 a 11:59:59,936471618.0
 1-4-2023,12:00:00 a 17:59:59,931182386.0
 1-4-2023,18:00:00 a 23:59:59,930087757.5
 2-4-2023,00:00:00 a 05:59:59,941821026.0
 2-4-2023,06:00:00 a 11:59:59,936012068.0
 2-4-2023,12:00:00 a 17:59:59,938850971.0
 2-4-2023,18:00:00 a 23:59:59,938260409.0
 3-4-2023,00:00:00 a 05:59:59,932193322.5
 3-4-2023,06:00:00 a 11:59:59,936853364.5
 3-4-2023,12:00:00 a 17:59:59,924268747.0
 3-4-2023,18:00:00 a 23:59:59,874383665.5
 4-4-2023,00:00:00 a 05:59:59,938374040.5
 4-4-2023,06:00:00 a 11:59:59,930352312.0
 4-4-2023,12:00:00 a 17:59:59,928123774.0
 4-4-2023,18:00:00 a 23:59:59,938828518.33
 5-4-2023,00:00:00 a 05:59:59,936172210.0
 5-4-2023,06:00:00 a 11:59:59,930969275.5
 5-4-2023,12:00:00 a 17:59:59,866571298.0
 5-4-2023,18:00:00 a 23:59:59,938006381.0
 6-4-2023,00:00:00 a 05:59:59,934259727.0
 6-4-2023,06:00:00 a 11:59:59,938432616.0
 6-4-2023,12:00:00 a 17:59:59,934092658.33
 6-4-2023,18:00:00 a 23:59:59,927756464.5
 7-4-2023,00:00:00 a 05:59:59,926991388.0
 7-4-2023,06:00:00 a 11:59:59,928675487.0
 7-4-2023,12:00:00 a 17:59:59,928469885.0
 7-4-2023,18:00:00 a 23:59:59,927737589.0
 8-4-2023,00:00:00 a 05:59:59,935749733.5
 8-4-2023,06:00:00 a 11:59:59,922189021.0
 8-4-2023,12:00:00 a 17:59:59,-1
 8-4-2023,18:00:00 a 23:59:59,909271541.0
 9-4-2023,00:00:00 a 05:59:59,843055019.0
 9-4-2023,06:00:00 a 11:59:59,921544058.0
 9-4-2023,12:00:00 a 17:59:59,910901341.0
 9-4-2023,18:00:00 a 23:59:59,878393652.0
 10-4-2023,00:00:00 a 05:59:59,738619224.0
 10-4-2023,06:00:00 a 11:59:59,713190998.0
 10-4-2023,12:00:00 a 17:59:59,698551691.0
 10-4-2023,18:00:00 a 23:59:59,935987094.5
 11-4-2023,00:00:00 a 05:59:59,935803335.0
 11-4-2023,06:00:00 a 11:59:59,921332085.0
 11-4-2023,12:00:00 a 17:59:59,937192701.0
 11-4-2023,18:00:00 a 23:59:59,937490669.0
 12-4-2023,00:00:00 a 05:59:59,936957427.0
 12-4-2023,06:00:00 a 11:59:59,940468385.0
 12-4-2023,12:00:00 a 17:59:59,939578591.0
 12-4-2023,18:00:00 a 23:59:59,930719458.5
 13-4-2023,00:00:00 a 05:59:59,937644347.0
 13-4-2023,06:00:00 a 11:59:59,939427083.0
 13-4-2023,12:00:00 a 17:59:59,937435802.0
 13-4-2023,18:00:00 a 23:59:59,938082241.0
 14-4-2023,00:00:00 a 05:59:59,-1
 14-4-2023,06:00:00 a 11:59:59,938152122.0
 14-4-2023,12:00:00 a 17:59:59,935322987.0
 14-4-2023,18:00:00 a 23:59:59,934020332.0
 15-4-2023,00:00:00 a 05:59:59,937509219.5
 15-4-2023,06:00:00 a 11:59:59,939069402.5
 15-4-2023,12:00:00 a 17:59:59,933679833.5
 15-4-2023,18:00:00 a 23:59:59,916719447.0
 16-4-2023,00:00:00 a 05:59:59,922012646.0
 16-4-2023,06:00:00 a 11:59:59,920601718.0
 16-4-2023,12:00:00 a 17:59:59,936432529.0
 16-4-2023,18:00:00 a 23:59:59,-1
 17-4-2023,00:00:00 a 05:59:59,929355046.0
 17-4-2023,06:00:00 a 11:59:59,937324335.0
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
