Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,931818786.0
 6-1-2023,00:00:00 a 05:59:59,928834751.0
 6-1-2023,06:00:00 a 11:59:59,893460074.0
 6-1-2023,12:00:00 a 17:59:59,730336178.0
 6-1-2023,18:00:00 a 23:59:59,889146332.0
 7-1-2023,00:00:00 a 05:59:59,917141171.0
 7-1-2023,06:00:00 a 11:59:59,877641522.33
 7-1-2023,12:00:00 a 17:59:59,929141335.0
 7-1-2023,18:00:00 a 23:59:59,931819298.0
 8-1-2023,00:00:00 a 05:59:59,870477045.0
 8-1-2023,06:00:00 a 11:59:59,929362063.0
 8-1-2023,12:00:00 a 17:59:59,929143472.0
 8-1-2023,18:00:00 a 23:59:59,925920693.0
 9-1-2023,00:00:00 a 05:59:59,868572353.0
 9-1-2023,06:00:00 a 11:59:59,930510204.0
 9-1-2023,12:00:00 a 17:59:59,878995424.5
 9-1-2023,18:00:00 a 23:59:59,927570453.5
 10-1-2023,00:00:00 a 05:59:59,923272737.0
 10-1-2023,06:00:00 a 11:59:59,935447845.0
 10-1-2023,12:00:00 a 17:59:59,930193490.0
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,896691993.5
 11-1-2023,12:00:00 a 17:59:59,913992915.0
 11-1-2023,18:00:00 a 23:59:59,922852245.0
 12-1-2023,00:00:00 a 05:59:59,935854407.0
 12-1-2023,06:00:00 a 11:59:59,900494568.0
 12-1-2023,12:00:00 a 17:59:59,924640003.0
 12-1-2023,18:00:00 a 23:59:59,929284069.33
 13-1-2023,00:00:00 a 05:59:59,931773296.0
 13-1-2023,06:00:00 a 11:59:59,925108396.0
 13-1-2023,12:00:00 a 17:59:59,932837841.0
 13-1-2023,18:00:00 a 23:59:59,932029573.0
 14-1-2023,00:00:00 a 05:59:59,928677742.0
 14-1-2023,06:00:00 a 11:59:59,927047504.0
 14-1-2023,12:00:00 a 17:59:59,918763164.0
 14-1-2023,18:00:00 a 23:59:59,928620430.0
 15-1-2023,00:00:00 a 05:59:59,923483238.0
 15-1-2023,06:00:00 a 11:59:59,934335513.0
 15-1-2023,12:00:00 a 17:59:59,926549047.0
 15-1-2023,18:00:00 a 23:59:59,933049889.0
 16-1-2023,00:00:00 a 05:59:59,923955141.0
 16-1-2023,06:00:00 a 11:59:59,917084753.0
 16-1-2023,12:00:00 a 17:59:59,931346926.0
 16-1-2023,18:00:00 a 23:59:59,933218698.0
 17-1-2023,00:00:00 a 05:59:59,924584338.0
 17-1-2023,06:00:00 a 11:59:59,931925461.0
 17-1-2023,12:00:00 a 17:59:59,931189499.0
 17-1-2023,18:00:00 a 23:59:59,919870296.5
 18-1-2023,00:00:00 a 05:59:59,933234459.0
 18-1-2023,06:00:00 a 11:59:59,882007518.5
 18-1-2023,12:00:00 a 17:59:59,933339364.0
 18-1-2023,18:00:00 a 23:59:59,932210997.5
 19-1-2023,00:00:00 a 05:59:59,920175798.0
 19-1-2023,06:00:00 a 11:59:59,934125143.0
 19-1-2023,12:00:00 a 17:59:59,933496744.0
 19-1-2023,18:00:00 a 23:59:59,925030048.5
 20-1-2023,00:00:00 a 05:59:59,927496283.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,932654897.0
 20-1-2023,18:00:00 a 23:59:59,930563040.5
 21-1-2023,00:00:00 a 05:59:59,932867177.0
 21-1-2023,06:00:00 a 11:59:59,907858152.0
 21-1-2023,12:00:00 a 17:59:59,924895767.0
 21-1-2023,18:00:00 a 23:59:59,934387755.0
 22-1-2023,00:00:00 a 05:59:59,798923375.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,931521663.0
 22-1-2023,18:00:00 a 23:59:59,931767711.5
 23-1-2023,00:00:00 a 05:59:59,922748679.0
 23-1-2023,06:00:00 a 11:59:59,920250371.0
 23-1-2023,12:00:00 a 17:59:59,934600274.0
 23-1-2023,18:00:00 a 23:59:59,919233644.0
 24-1-2023,00:00:00 a 05:59:59,927048524.5
 24-1-2023,06:00:00 a 11:59:59,785444607.0
 24-1-2023,12:00:00 a 17:59:59,920232244.0
 24-1-2023,18:00:00 a 23:59:59,927419303.0
 25-1-2023,00:00:00 a 05:59:59,932840636.5
 25-1-2023,06:00:00 a 11:59:59,927279077.0
 25-1-2023,12:00:00 a 17:59:59,916925770.0
 25-1-2023,18:00:00 a 23:59:59,932501617.5
 26-1-2023,00:00:00 a 05:59:59,935015546.0
 26-1-2023,06:00:00 a 11:59:59,802740326.0
 26-1-2023,12:00:00 a 17:59:59,922802031.0
 26-1-2023,18:00:00 a 23:59:59,889041562.0
 27-1-2023,00:00:00 a 05:59:59,929984518.0
 27-1-2023,06:00:00 a 11:59:59,930772089.0
 27-1-2023,12:00:00 a 17:59:59,933018632.0
 27-1-2023,18:00:00 a 23:59:59,936168746.0
 28-1-2023,00:00:00 a 05:59:59,931039249.0
 28-1-2023,06:00:00 a 11:59:59,930139387.0
 28-1-2023,12:00:00 a 17:59:59,926687102.0
 28-1-2023,18:00:00 a 23:59:59,928490108.0
 29-1-2023,00:00:00 a 05:59:59,933654264.5
 29-1-2023,06:00:00 a 11:59:59,925420702.0
 29-1-2023,12:00:00 a 17:59:59,923981330.0
 29-1-2023,18:00:00 a 23:59:59,936121747.0
 30-1-2023,00:00:00 a 05:59:59,933340484.0
 30-1-2023,06:00:00 a 11:59:59,929721861.5
 30-1-2023,12:00:00 a 17:59:59,930744344.5
 30-1-2023,18:00:00 a 23:59:59,932449844.0
 31-1-2023,00:00:00 a 05:59:59,934673621.0
 31-1-2023,06:00:00 a 11:59:59,816896795.0
 31-1-2023,12:00:00 a 17:59:59,926367755.0
 31-1-2023,18:00:00 a 23:59:59,933863326.0
 1-2-2023,00:00:00 a 05:59:59,931167587.5
 1-2-2023,06:00:00 a 11:59:59,916403086.0
 1-2-2023,12:00:00 a 17:59:59,931272171.5
 1-2-2023,18:00:00 a 23:59:59,-1
 2-2-2023,00:00:00 a 05:59:59,905603779.5
 2-2-2023,06:00:00 a 11:59:59,925421627.0
 2-2-2023,12:00:00 a 17:59:59,931871121.0
 2-2-2023,18:00:00 a 23:59:59,930560353.0
 3-2-2023,00:00:00 a 05:59:59,886656093.5
 3-2-2023,06:00:00 a 11:59:59,925425561.0
 3-2-2023,12:00:00 a 17:59:59,924119378.0
 3-2-2023,18:00:00 a 23:59:59,808138452.5
 4-2-2023,00:00:00 a 05:59:59,906758272.0
 4-2-2023,06:00:00 a 11:59:59,930188932.0
 4-2-2023,12:00:00 a 17:59:59,931502443.0
 4-2-2023,18:00:00 a 23:59:59,930108743.0
 5-2-2023,00:00:00 a 05:59:59,936111449.0
 5-2-2023,06:00:00 a 11:59:59,931818832.0
 5-2-2023,12:00:00 a 17:59:59,901357560.5
 5-2-2023,18:00:00 a 23:59:59,931452529.0
 6-2-2023,00:00:00 a 05:59:59,929721212.0
 6-2-2023,06:00:00 a 11:59:59,861492406.5
 6-2-2023,12:00:00 a 17:59:59,796499882.0
 6-2-2023,18:00:00 a 23:59:59,892525014.5
 7-2-2023,00:00:00 a 05:59:59,931090787.0
 7-2-2023,06:00:00 a 11:59:59,933970752.0
 7-2-2023,12:00:00 a 17:59:59,921491489.0
 7-2-2023,18:00:00 a 23:59:59,919078518.0
 8-2-2023,00:00:00 a 05:59:59,927599231.5
 8-2-2023,06:00:00 a 11:59:59,925268247.5
 8-2-2023,12:00:00 a 17:59:59,925895524.0
 8-2-2023,18:00:00 a 23:59:59,834379207.0
 9-2-2023,00:00:00 a 05:59:59,920179310.5
 9-2-2023,06:00:00 a 11:59:59,934546397.0
 9-2-2023,12:00:00 a 17:59:59,834101581.0
 9-2-2023,18:00:00 a 23:59:59,898239309.0
 10-2-2023,00:00:00 a 05:59:59,909982241.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,853070182.5
 11-2-2023,00:00:00 a 05:59:59,929398788.0
 11-2-2023,06:00:00 a 11:59:59,928708884.5
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,933287961.0
 12-2-2023,00:00:00 a 05:59:59,933237866.0
 12-2-2023,06:00:00 a 11:59:59,830316400.0
 12-2-2023,12:00:00 a 17:59:59,931111238.0
 12-2-2023,18:00:00 a 23:59:59,934197009.0
 13-2-2023,00:00:00 a 05:59:59,934859802.0
 13-2-2023,06:00:00 a 11:59:59,903611271.0
 13-2-2023,12:00:00 a 17:59:59,827590470.0
 13-2-2023,18:00:00 a 23:59:59,924507692.5
 14-2-2023,00:00:00 a 05:59:59,933331290.0
 14-2-2023,06:00:00 a 11:59:59,928571769.0
 14-2-2023,12:00:00 a 17:59:59,929670473.0
 14-2-2023,18:00:00 a 23:59:59,932475151.5
 15-2-2023,00:00:00 a 05:59:59,821380346.0
 15-2-2023,06:00:00 a 11:59:59,712771638.0
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,933499171.0
 16-2-2023,00:00:00 a 05:59:59,933233339.0
 16-2-2023,06:00:00 a 11:59:59,926393369.5
 16-2-2023,12:00:00 a 17:59:59,929201942.0
 16-2-2023,18:00:00 a 23:59:59,931817295.0
 17-2-2023,00:00:00 a 05:59:59,927691468.5
 17-2-2023,06:00:00 a 11:59:59,916932418.0
 17-2-2023,12:00:00 a 17:59:59,888146758.0
 17-2-2023,18:00:00 a 23:59:59,930613363.0
 18-2-2023,00:00:00 a 05:59:59,930465605.0
 18-2-2023,06:00:00 a 11:59:59,929814202.0
 18-2-2023,12:00:00 a 17:59:59,868517317.0
 18-2-2023,18:00:00 a 23:59:59,935542547.0
 19-2-2023,00:00:00 a 05:59:59,913152778.0
 19-2-2023,06:00:00 a 11:59:59,796369661.5
 19-2-2023,12:00:00 a 17:59:59,922277972.0
 19-2-2023,18:00:00 a 23:59:59,928354866.0
 20-2-2023,00:00:00 a 05:59:59,925890432.0
 20-2-2023,06:00:00 a 11:59:59,930856939.0
 20-2-2023,12:00:00 a 17:59:59,927624660.0
 20-2-2023,18:00:00 a 23:59:59,931451586.5
 21-2-2023,00:00:00 a 05:59:59,932240711.0
 21-2-2023,06:00:00 a 11:59:59,883845819.5
 21-2-2023,12:00:00 a 17:59:59,921962291.0
 21-2-2023,18:00:00 a 23:59:59,930507434.5
 22-2-2023,00:00:00 a 05:59:59,928907843.0
 22-2-2023,06:00:00 a 11:59:59,896326574.0
 22-2-2023,12:00:00 a 17:59:59,931901366.5
 22-2-2023,18:00:00 a 23:59:59,929877247.0
 23-2-2023,00:00:00 a 05:59:59,934101251.5
 23-2-2023,06:00:00 a 11:59:59,927414017.5
 23-2-2023,12:00:00 a 17:59:59,928102335.0
 23-2-2023,18:00:00 a 23:59:59,916875587.0
 24-2-2023,00:00:00 a 05:59:59,935290726.0
 24-2-2023,06:00:00 a 11:59:59,924532510.0
 24-2-2023,12:00:00 a 17:59:59,925792697.33
 24-2-2023,18:00:00 a 23:59:59,930050044.0
 25-2-2023,00:00:00 a 05:59:59,-1
 25-2-2023,06:00:00 a 11:59:59,921461003.0
 25-2-2023,12:00:00 a 17:59:59,930381104.5
 25-2-2023,18:00:00 a 23:59:59,919346086.0
 26-2-2023,00:00:00 a 05:59:59,886206576.0
 26-2-2023,06:00:00 a 11:59:59,911427727.0
 26-2-2023,12:00:00 a 17:59:59,877555755.0
 26-2-2023,18:00:00 a 23:59:59,919734352.5
 27-2-2023,00:00:00 a 05:59:59,921281637.0
 27-2-2023,06:00:00 a 11:59:59,860058862.5
 27-2-2023,12:00:00 a 17:59:59,928411072.5
 27-2-2023,18:00:00 a 23:59:59,928778142.0
 28-2-2023,00:00:00 a 05:59:59,838390282.0
 28-2-2023,06:00:00 a 11:59:59,926004642.0
 28-2-2023,12:00:00 a 17:59:59,793354029.0
 28-2-2023,18:00:00 a 23:59:59,928753854.0
 1-3-2023,00:00:00 a 05:59:59,922203138.0
 1-3-2023,06:00:00 a 11:59:59,909222249.0
 1-3-2023,12:00:00 a 17:59:59,934860082.0
 1-3-2023,18:00:00 a 23:59:59,928096311.5
 2-3-2023,00:00:00 a 05:59:59,929530770.5
 2-3-2023,06:00:00 a 11:59:59,935489463.0
 2-3-2023,12:00:00 a 17:59:59,930664047.0
 2-3-2023,18:00:00 a 23:59:59,931350928.67
 3-3-2023,00:00:00 a 05:59:59,848095689.0
 3-3-2023,06:00:00 a 11:59:59,926943176.0
 3-3-2023,12:00:00 a 17:59:59,869244726.0
 3-3-2023,18:00:00 a 23:59:59,929931950.0
 4-3-2023,00:00:00 a 05:59:59,-1
 4-3-2023,06:00:00 a 11:59:59,925055782.0
 4-3-2023,12:00:00 a 17:59:59,932238753.0
 4-3-2023,18:00:00 a 23:59:59,851186037.0
 5-3-2023,00:00:00 a 05:59:59,933081092.0
 5-3-2023,06:00:00 a 11:59:59,839430801.0
 5-3-2023,12:00:00 a 17:59:59,927204534.0
 5-3-2023,18:00:00 a 23:59:59,-1
 6-3-2023,00:00:00 a 05:59:59,-1
 6-3-2023,06:00:00 a 11:59:59,793877645.5
 6-3-2023,12:00:00 a 17:59:59,-1
 6-3-2023,18:00:00 a 23:59:59,-1
 7-3-2023,00:00:00 a 05:59:59,784599110.0
 7-3-2023,06:00:00 a 11:59:59,787587245.0
 7-3-2023,12:00:00 a 17:59:59,-1
 7-3-2023,18:00:00 a 23:59:59,-1
 9-3-2023,00:00:00 a 05:59:59,831861543.5
 9-3-2023,06:00:00 a 11:59:59,925241850.5
 9-3-2023,12:00:00 a 17:59:59,927989713.0
 9-3-2023,18:00:00 a 23:59:59,912373002.0
 10-3-2023,00:00:00 a 05:59:59,929484030.0
 10-3-2023,06:00:00 a 11:59:59,705538347.0
 10-3-2023,12:00:00 a 17:59:59,898108218.0
 10-3-2023,18:00:00 a 23:59:59,923587911.0
 11-3-2023,00:00:00 a 05:59:59,919493719.0
 11-3-2023,06:00:00 a 11:59:59,930141154.0
 11-3-2023,12:00:00 a 17:59:59,925687567.0
 11-3-2023,18:00:00 a 23:59:59,928148049.0
 12-3-2023,00:00:00 a 05:59:59,929080916.0
 12-3-2023,06:00:00 a 11:59:59,899672405.0
 12-3-2023,12:00:00 a 17:59:59,933133147.0
 12-3-2023,18:00:00 a 23:59:59,932920772.0
 13-3-2023,00:00:00 a 05:59:59,844219596.0
 13-3-2023,06:00:00 a 11:59:59,904037121.0
 13-3-2023,12:00:00 a 17:59:59,924903624.0
 13-3-2023,18:00:00 a 23:59:59,921962568.0
