Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,909230887.0
 4-1-2023,18:00:00 a 23:59:59,570107749.0
 5-1-2023,00:00:00 a 05:59:59,525809355.0
 5-1-2023,06:00:00 a 11:59:59,583376800.0
 5-1-2023,12:00:00 a 17:59:59,821403159.0
 5-1-2023,18:00:00 a 23:59:59,746061318.0
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,567412129.5
 6-1-2023,12:00:00 a 17:59:59,896534138.0
 6-1-2023,18:00:00 a 23:59:59,862480621.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,771645778.5
 7-1-2023,12:00:00 a 17:59:59,813066074.0
 7-1-2023,18:00:00 a 23:59:59,729839204.0
 8-1-2023,00:00:00 a 05:59:59,814877070.5
 8-1-2023,06:00:00 a 11:59:59,832299959.5
 8-1-2023,12:00:00 a 17:59:59,918554091.0
 8-1-2023,18:00:00 a 23:59:59,875929275.0
 9-1-2023,00:00:00 a 05:59:59,708551418.5
 9-1-2023,06:00:00 a 11:59:59,879861441.0
 9-1-2023,12:00:00 a 17:59:59,865312366.5
 9-1-2023,18:00:00 a 23:59:59,910836067.0
 10-1-2023,00:00:00 a 05:59:59,838573564.5
 10-1-2023,06:00:00 a 11:59:59,750571639.0
 10-1-2023,12:00:00 a 17:59:59,850395348.0
 10-1-2023,18:00:00 a 23:59:59,676619279.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,807012778.0
 11-1-2023,12:00:00 a 17:59:59,852547018.0
 11-1-2023,18:00:00 a 23:59:59,927675790.0
 12-1-2023,00:00:00 a 05:59:59,923142084.5
 12-1-2023,06:00:00 a 11:59:59,841221768.0
 12-1-2023,12:00:00 a 17:59:59,732438795.0
 12-1-2023,18:00:00 a 23:59:59,834145261.0
 13-1-2023,00:00:00 a 05:59:59,717489311.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,561173627.0
 13-1-2023,18:00:00 a 23:59:59,797704374.5
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,873443980.5
 14-1-2023,18:00:00 a 23:59:59,859230668.0
 15-1-2023,00:00:00 a 05:59:59,835873403.0
 15-1-2023,06:00:00 a 11:59:59,928725527.0
 15-1-2023,12:00:00 a 17:59:59,767686827.5
 15-1-2023,18:00:00 a 23:59:59,851993248.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,893440654.0
 16-1-2023,12:00:00 a 17:59:59,836475969.0
 16-1-2023,18:00:00 a 23:59:59,778157482.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,611661114.5
 17-1-2023,12:00:00 a 17:59:59,819465913.0
 17-1-2023,18:00:00 a 23:59:59,911948060.0
 18-1-2023,00:00:00 a 05:59:59,927098053.0
 18-1-2023,06:00:00 a 11:59:59,818203034.0
 18-1-2023,12:00:00 a 17:59:59,920229699.0
 18-1-2023,18:00:00 a 23:59:59,779196838.5
 19-1-2023,00:00:00 a 05:59:59,742732861.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,775440144.67
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,933602255.0
 20-1-2023,06:00:00 a 11:59:59,921494255.0
 20-1-2023,12:00:00 a 17:59:59,747743882.0
 20-1-2023,18:00:00 a 23:59:59,826856338.5
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,866148316.5
 21-1-2023,12:00:00 a 17:59:59,915932051.0
 21-1-2023,18:00:00 a 23:59:59,872599575.0
 22-1-2023,00:00:00 a 05:59:59,866466814.5
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,926208801.0
 22-1-2023,18:00:00 a 23:59:59,810680246.5
 23-1-2023,00:00:00 a 05:59:59,925107563.0
 23-1-2023,06:00:00 a 11:59:59,885629503.0
 23-1-2023,12:00:00 a 17:59:59,827523325.0
 23-1-2023,18:00:00 a 23:59:59,649750053.0
 24-1-2023,00:00:00 a 05:59:59,823814550.0
 24-1-2023,06:00:00 a 11:59:59,582959412.0
 24-1-2023,12:00:00 a 17:59:59,905683630.0
 24-1-2023,18:00:00 a 23:59:59,820145001.5
 25-1-2023,00:00:00 a 05:59:59,789633394.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,725825021.0
 25-1-2023,18:00:00 a 23:59:59,884317277.0
 26-1-2023,00:00:00 a 05:59:59,607547273.0
 26-1-2023,06:00:00 a 11:59:59,669150547.0
 26-1-2023,12:00:00 a 17:59:59,834357179.0
 26-1-2023,18:00:00 a 23:59:59,699588615.0
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,774427774.5
 27-1-2023,12:00:00 a 17:59:59,732686545.0
 27-1-2023,18:00:00 a 23:59:59,843375496.0
 28-1-2023,00:00:00 a 05:59:59,912997223.0
 28-1-2023,06:00:00 a 11:59:59,903403137.0
 28-1-2023,12:00:00 a 17:59:59,903321668.5
 28-1-2023,18:00:00 a 23:59:59,913259824.0
 29-1-2023,00:00:00 a 05:59:59,883950230.0
 29-1-2023,06:00:00 a 11:59:59,465936120.0
 29-1-2023,12:00:00 a 17:59:59,925265266.0
 29-1-2023,18:00:00 a 23:59:59,879677925.0
 30-1-2023,00:00:00 a 05:59:59,609751118.0
 30-1-2023,06:00:00 a 11:59:59,764308842.0
 30-1-2023,12:00:00 a 17:59:59,614674913.0
 30-1-2023,18:00:00 a 23:59:59,898081783.5
 31-1-2023,00:00:00 a 05:59:59,921386357.0
 31-1-2023,06:00:00 a 11:59:59,691905572.0
 31-1-2023,12:00:00 a 17:59:59,899474294.0
 31-1-2023,18:00:00 a 23:59:59,912524404.0
 1-2-2023,00:00:00 a 05:59:59,898759399.5
 1-2-2023,06:00:00 a 11:59:59,656725086.0
 1-2-2023,12:00:00 a 17:59:59,875379213.0
 1-2-2023,18:00:00 a 23:59:59,916878183.5
 2-2-2023,00:00:00 a 05:59:59,738757044.0
 2-2-2023,06:00:00 a 11:59:59,905395799.0
 2-2-2023,12:00:00 a 17:59:59,539545751.0
 2-2-2023,18:00:00 a 23:59:59,844184970.0
 3-2-2023,00:00:00 a 05:59:59,743805533.5
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,821507726.0
 3-2-2023,18:00:00 a 23:59:59,427696876.0
 4-2-2023,00:00:00 a 05:59:59,874723761.0
 4-2-2023,06:00:00 a 11:59:59,742446530.0
 4-2-2023,12:00:00 a 17:59:59,894741132.0
 4-2-2023,18:00:00 a 23:59:59,579496221.0
 5-2-2023,00:00:00 a 05:59:59,780612793.0
 5-2-2023,06:00:00 a 11:59:59,845679392.0
 5-2-2023,12:00:00 a 17:59:59,899941611.0
 5-2-2023,18:00:00 a 23:59:59,925631898.0
 6-2-2023,00:00:00 a 05:59:59,856056675.0
 6-2-2023,06:00:00 a 11:59:59,689231717.5
 6-2-2023,12:00:00 a 17:59:59,626210463.0
 6-2-2023,18:00:00 a 23:59:59,672557683.5
 7-2-2023,00:00:00 a 05:59:59,860751819.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,789367833.0
 7-2-2023,18:00:00 a 23:59:59,871761800.0
 8-2-2023,00:00:00 a 05:59:59,879285690.0
 8-2-2023,06:00:00 a 11:59:59,612946142.0
 8-2-2023,12:00:00 a 17:59:59,569770929.0
 8-2-2023,18:00:00 a 23:59:59,910794821.5
 9-2-2023,00:00:00 a 05:59:59,672380482.0
 9-2-2023,06:00:00 a 11:59:59,543949153.0
 9-2-2023,12:00:00 a 17:59:59,856268573.0
 9-2-2023,18:00:00 a 23:59:59,886329715.0
 10-2-2023,00:00:00 a 05:59:59,864684976.0
 10-2-2023,06:00:00 a 11:59:59,645478355.5
 10-2-2023,12:00:00 a 17:59:59,641572893.0
 10-2-2023,18:00:00 a 23:59:59,883006865.0
 11-2-2023,00:00:00 a 05:59:59,827296350.0
 11-2-2023,06:00:00 a 11:59:59,664221282.5
 11-2-2023,12:00:00 a 17:59:59,681786160.0
 11-2-2023,18:00:00 a 23:59:59,825702987.0
 12-2-2023,00:00:00 a 05:59:59,847315969.5
 12-2-2023,06:00:00 a 11:59:59,853806063.5
 12-2-2023,12:00:00 a 17:59:59,821905306.0
 12-2-2023,18:00:00 a 23:59:59,608855715.0
 13-2-2023,00:00:00 a 05:59:59,905657672.0
 13-2-2023,06:00:00 a 11:59:59,765593583.0
 13-2-2023,12:00:00 a 17:59:59,837656571.0
 13-2-2023,18:00:00 a 23:59:59,835742657.5
 14-2-2023,00:00:00 a 05:59:59,643103157.0
