Data,Intervalo,Vazao
29-3-2023,00:00:00 a 05:59:59,-1
 29-3-2023,06:00:00 a 11:59:59,-1
 29-3-2023,12:00:00 a 17:59:59,-1
 29-3-2023,18:00:00 a 23:59:59,895015759.0
 31-3-2023,00:00:00 a 05:59:59,898683317.0
 31-3-2023,06:00:00 a 11:59:59,899957586.0
 31-3-2023,12:00:00 a 17:59:59,909902631.0
 31-3-2023,18:00:00 a 23:59:59,865130433.0
 1-4-2023,00:00:00 a 05:59:59,842586446.0
 1-4-2023,06:00:00 a 11:59:59,840748362.0
 1-4-2023,12:00:00 a 17:59:59,865129445.0
 1-4-2023,18:00:00 a 23:59:59,860025380.33
 2-4-2023,00:00:00 a 05:59:59,903039385.0
 2-4-2023,06:00:00 a 11:59:59,912735066.5
 2-4-2023,12:00:00 a 17:59:59,-1
 2-4-2023,18:00:00 a 23:59:59,915043918.0
 3-4-2023,00:00:00 a 05:59:59,900365544.0
 3-4-2023,06:00:00 a 11:59:59,917817379.0
 3-4-2023,12:00:00 a 17:59:59,-1
 3-4-2023,18:00:00 a 23:59:59,869430224.0
 4-4-2023,00:00:00 a 05:59:59,912053137.0
 4-4-2023,06:00:00 a 11:59:59,913222327.0
 4-4-2023,12:00:00 a 17:59:59,-1
 4-4-2023,18:00:00 a 23:59:59,891760344.0
 5-4-2023,00:00:00 a 05:59:59,916947572.0
 5-4-2023,06:00:00 a 11:59:59,899910051.0
 5-4-2023,12:00:00 a 17:59:59,-1
 5-4-2023,18:00:00 a 23:59:59,-1
 6-4-2023,00:00:00 a 05:59:59,898292035.0
 6-4-2023,06:00:00 a 11:59:59,-1
 6-4-2023,12:00:00 a 17:59:59,918503316.0
 6-4-2023,18:00:00 a 23:59:59,890089300.0
 7-4-2023,00:00:00 a 05:59:59,891290090.0
 7-4-2023,06:00:00 a 11:59:59,892291190.0
 7-4-2023,12:00:00 a 17:59:59,885585886.0
 7-4-2023,18:00:00 a 23:59:59,-1
 8-4-2023,00:00:00 a 05:59:59,900790930.0
 8-4-2023,06:00:00 a 11:59:59,901571640.0
 8-4-2023,12:00:00 a 17:59:59,895284852.0
 8-4-2023,18:00:00 a 23:59:59,-1
 9-4-2023,00:00:00 a 05:59:59,886729757.0
 9-4-2023,06:00:00 a 11:59:59,892208629.5
 9-4-2023,12:00:00 a 17:59:59,-1
 9-4-2023,18:00:00 a 23:59:59,875143236.0
 10-4-2023,00:00:00 a 05:59:59,893905184.0
 10-4-2023,06:00:00 a 11:59:59,913522857.0
 10-4-2023,12:00:00 a 17:59:59,-1
 10-4-2023,18:00:00 a 23:59:59,-1
 11-4-2023,00:00:00 a 05:59:59,908119381.0
 11-4-2023,06:00:00 a 11:59:59,923595807.0
 11-4-2023,12:00:00 a 17:59:59,911647226.0
 11-4-2023,18:00:00 a 23:59:59,852702941.0
 12-4-2023,00:00:00 a 05:59:59,852899869.0
 12-4-2023,06:00:00 a 11:59:59,846485729.0
 12-4-2023,12:00:00 a 17:59:59,-1
 12-4-2023,18:00:00 a 23:59:59,-1
 13-4-2023,00:00:00 a 05:59:59,890873287.0
 13-4-2023,06:00:00 a 11:59:59,884144443.5
 13-4-2023,12:00:00 a 17:59:59,-1
 13-4-2023,18:00:00 a 23:59:59,-1
 14-4-2023,00:00:00 a 05:59:59,897905922.5
 14-4-2023,06:00:00 a 11:59:59,900388670.0
 14-4-2023,12:00:00 a 17:59:59,-1
 14-4-2023,18:00:00 a 23:59:59,901619606.0
 15-4-2023,00:00:00 a 05:59:59,920914634.0
 15-4-2023,06:00:00 a 11:59:59,907265709.0
 15-4-2023,12:00:00 a 17:59:59,906129759.0
 15-4-2023,18:00:00 a 23:59:59,918763393.0
 16-4-2023,00:00:00 a 05:59:59,916145660.0
 16-4-2023,06:00:00 a 11:59:59,903798070.5
 16-4-2023,12:00:00 a 17:59:59,-1
 16-4-2023,18:00:00 a 23:59:59,-1
 17-4-2023,00:00:00 a 05:59:59,895959660.0
 17-4-2023,06:00:00 a 11:59:59,912632867.0
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
