Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,918396299.0
 9-1-2023,18:00:00 a 23:59:59,928568008.0
 10-1-2023,00:00:00 a 05:59:59,891308183.0
 10-1-2023,06:00:00 a 11:59:59,838178890.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,683200410.0
 11-1-2023,00:00:00 a 05:59:59,922123313.0
 11-1-2023,06:00:00 a 11:59:59,930035692.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,927094993.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,833593917.5
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,666896036.0
 13-1-2023,00:00:00 a 05:59:59,924113076.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,377303716.5
 13-1-2023,18:00:00 a 23:59:59,919730558.0
 14-1-2023,00:00:00 a 05:59:59,915777924.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,923508813.5
 14-1-2023,18:00:00 a 23:59:59,936327343.0
 15-1-2023,00:00:00 a 05:59:59,928121713.0
 15-1-2023,06:00:00 a 11:59:59,922590700.0
 15-1-2023,12:00:00 a 17:59:59,895905708.0
 15-1-2023,18:00:00 a 23:59:59,920365211.5
 16-1-2023,00:00:00 a 05:59:59,909902096.0
 16-1-2023,06:00:00 a 11:59:59,836030940.0
 16-1-2023,12:00:00 a 17:59:59,922591665.67
 16-1-2023,18:00:00 a 23:59:59,921788196.5
 17-1-2023,00:00:00 a 05:59:59,820669155.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,908852157.0
 17-1-2023,18:00:00 a 23:59:59,930612642.0
 18-1-2023,00:00:00 a 05:59:59,927229865.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,922380939.0
 18-1-2023,18:00:00 a 23:59:59,879662636.5
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,928803642.0
 20-1-2023,00:00:00 a 05:59:59,931096086.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,929721258.0
 20-1-2023,18:00:00 a 23:59:59,924343165.5
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,910167419.5
 22-1-2023,00:00:00 a 05:59:59,925474380.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,923678420.67
 22-1-2023,18:00:00 a 23:59:59,926148546.0
 23-1-2023,00:00:00 a 05:59:59,923037220.5
 23-1-2023,06:00:00 a 11:59:59,914099647.0
 23-1-2023,12:00:00 a 17:59:59,920231401.0
 23-1-2023,18:00:00 a 23:59:59,720373620.0
 24-1-2023,00:00:00 a 05:59:59,913178490.5
 24-1-2023,06:00:00 a 11:59:59,912787096.0
 24-1-2023,12:00:00 a 17:59:59,921673102.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,848981298.0
