Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,931713276.0
 5-1-2023,06:00:00 a 11:59:59,915673204.0
 5-1-2023,12:00:00 a 17:59:59,929013036.0
 5-1-2023,18:00:00 a 23:59:59,930298372.0
 6-1-2023,00:00:00 a 05:59:59,927808247.5
 6-1-2023,06:00:00 a 11:59:59,780033970.0
 6-1-2023,12:00:00 a 17:59:59,896114711.5
 6-1-2023,18:00:00 a 23:59:59,894801828.0
 7-1-2023,00:00:00 a 05:59:59,931762723.0
 7-1-2023,06:00:00 a 11:59:59,888254849.5
 7-1-2023,12:00:00 a 17:59:59,926573799.5
 7-1-2023,18:00:00 a 23:59:59,916824075.0
 8-1-2023,00:00:00 a 05:59:59,927730628.33
 8-1-2023,06:00:00 a 11:59:59,921593096.0
 8-1-2023,12:00:00 a 17:59:59,917771099.0
 8-1-2023,18:00:00 a 23:59:59,927886317.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,930666353.0
 9-1-2023,12:00:00 a 17:59:59,922092028.5
 9-1-2023,18:00:00 a 23:59:59,930403624.0
 10-1-2023,00:00:00 a 05:59:59,923082991.33
 10-1-2023,06:00:00 a 11:59:59,898314510.5
 10-1-2023,12:00:00 a 17:59:59,924373097.0
 10-1-2023,18:00:00 a 23:59:59,904266710.5
 11-1-2023,00:00:00 a 05:59:59,934781952.0
 11-1-2023,06:00:00 a 11:59:59,835557326.0
 11-1-2023,12:00:00 a 17:59:59,932532724.5
 11-1-2023,18:00:00 a 23:59:59,931925368.0
 12-1-2023,00:00:00 a 05:59:59,928937786.5
 12-1-2023,06:00:00 a 11:59:59,829879747.67
 12-1-2023,12:00:00 a 17:59:59,932291298.0
 12-1-2023,18:00:00 a 23:59:59,893912717.0
 13-1-2023,00:00:00 a 05:59:59,871786173.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,766531356.0
 13-1-2023,18:00:00 a 23:59:59,930699883.67
 14-1-2023,00:00:00 a 05:59:59,930174098.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,894014768.5
 14-1-2023,18:00:00 a 23:59:59,926784082.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,879704734.5
 15-1-2023,12:00:00 a 17:59:59,933074949.5
 15-1-2023,18:00:00 a 23:59:59,929382179.5
 16-1-2023,00:00:00 a 05:59:59,934335046.0
 16-1-2023,06:00:00 a 11:59:59,929668597.0
 16-1-2023,12:00:00 a 17:59:59,770599455.5
 16-1-2023,18:00:00 a 23:59:59,934915690.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,678648187.0
 18-1-2023,00:00:00 a 05:59:59,928884300.0
 18-1-2023,06:00:00 a 11:59:59,736941128.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,928071860.5
 19-1-2023,00:00:00 a 05:59:59,917033699.0
 19-1-2023,06:00:00 a 11:59:59,933181844.0
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,924189964.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,927990595.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,912367254.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,928882210.0
 24-1-2023,06:00:00 a 11:59:59,825755161.5
 24-1-2023,12:00:00 a 17:59:59,935068676.0
 24-1-2023,18:00:00 a 23:59:59,924062636.0
 25-1-2023,00:00:00 a 05:59:59,937900116.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,845836706.0
 25-1-2023,18:00:00 a 23:59:59,890636830.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,933257091.0
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,927782132.0
 27-1-2023,18:00:00 a 23:59:59,931399215.0
 28-1-2023,00:00:00 a 05:59:59,935073959.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,922067011.0
 28-1-2023,18:00:00 a 23:59:59,925920026.5
 29-1-2023,00:00:00 a 05:59:59,919964473.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,-1
 29-1-2023,18:00:00 a 23:59:59,929406313.0
 30-1-2023,00:00:00 a 05:59:59,918028471.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,917659084.0
 31-1-2023,18:00:00 a 23:59:59,-1
 1-2-2023,00:00:00 a 05:59:59,935860584.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,924793131.0
 1-2-2023,18:00:00 a 23:59:59,932396016.0
 2-2-2023,00:00:00 a 05:59:59,934492893.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,916349420.0
 3-2-2023,00:00:00 a 05:59:59,-1
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,524603149.0
 3-2-2023,18:00:00 a 23:59:59,927310874.0
 4-2-2023,00:00:00 a 05:59:59,922958579.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,905027438.0
 4-2-2023,18:00:00 a 23:59:59,826066561.0
 5-2-2023,00:00:00 a 05:59:59,923378241.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,910506860.0
 5-2-2023,18:00:00 a 23:59:59,929673896.0
 6-2-2023,00:00:00 a 05:59:59,888829757.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,822714822.0
 6-2-2023,18:00:00 a 23:59:59,480196627.0
 7-2-2023,00:00:00 a 05:59:59,853543296.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,928278100.0
 8-2-2023,00:00:00 a 05:59:59,925265266.0
 8-2-2023,06:00:00 a 11:59:59,883215785.0
 8-2-2023,12:00:00 a 17:59:59,899930037.0
 8-2-2023,18:00:00 a 23:59:59,933261457.0
 9-2-2023,00:00:00 a 05:59:59,923719237.5
 9-2-2023,06:00:00 a 11:59:59,926840126.0
 9-2-2023,12:00:00 a 17:59:59,929455721.0
 9-2-2023,18:00:00 a 23:59:59,925163600.0
 10-2-2023,00:00:00 a 05:59:59,926578583.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,921228287.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,923953573.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,925370589.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,928570359.5
 13-2-2023,00:00:00 a 05:59:59,936429017.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,792566684.0
 14-2-2023,00:00:00 a 05:59:59,921125501.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,926418656.0
 15-2-2023,00:00:00 a 05:59:59,922490732.0
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,878500003.0
 15-2-2023,18:00:00 a 23:59:59,932498450.0
 16-2-2023,00:00:00 a 05:59:59,926976041.0
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,-1
 16-2-2023,18:00:00 a 23:59:59,205416449.0
 17-2-2023,00:00:00 a 05:59:59,207985569.0
 17-2-2023,06:00:00 a 11:59:59,206727616.0
 17-2-2023,12:00:00 a 17:59:59,208299997.0
 17-2-2023,18:00:00 a 23:59:59,930516252.0
 18-2-2023,00:00:00 a 05:59:59,-1
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,933759028.0
 18-2-2023,18:00:00 a 23:59:59,638114976.0
 19-2-2023,00:00:00 a 05:59:59,898316721.0
 19-2-2023,06:00:00 a 11:59:59,-1
 19-2-2023,12:00:00 a 17:59:59,-1
 19-2-2023,18:00:00 a 23:59:59,922802261.0
 20-2-2023,00:00:00 a 05:59:59,-1
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,916405973.0
 20-2-2023,18:00:00 a 23:59:59,928044395.5
 21-2-2023,00:00:00 a 05:59:59,861984659.0
