Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,633735223.0
 5-1-2023,18:00:00 a 23:59:59,558105608.0
 6-1-2023,00:00:00 a 05:59:59,680473789.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,813512059.0
 6-1-2023,18:00:00 a 23:59:59,676576242.0
 7-1-2023,00:00:00 a 05:59:59,731581994.5
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,728974591.0
 7-1-2023,18:00:00 a 23:59:59,726509114.0
 8-1-2023,00:00:00 a 05:59:59,776473816.0
 8-1-2023,06:00:00 a 11:59:59,627207271.0
 8-1-2023,12:00:00 a 17:59:59,788579175.0
 8-1-2023,18:00:00 a 23:59:59,683908301.0
 9-1-2023,00:00:00 a 05:59:59,666686520.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,674028595.0
 10-1-2023,00:00:00 a 05:59:59,670194870.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,789526562.0
 11-1-2023,00:00:00 a 05:59:59,547881096.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,685980052.5
 12-1-2023,00:00:00 a 05:59:59,747899225.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,815951821.0
 12-1-2023,18:00:00 a 23:59:59,709757815.0
 13-1-2023,00:00:00 a 05:59:59,749471045.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,764851006.0
 14-1-2023,00:00:00 a 05:59:59,452041927.0
 14-1-2023,06:00:00 a 11:59:59,494928911.0
 14-1-2023,12:00:00 a 17:59:59,759220200.0
 14-1-2023,18:00:00 a 23:59:59,432538140.0
 15-1-2023,00:00:00 a 05:59:59,618429477.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,599783852.0
 15-1-2023,18:00:00 a 23:59:59,724542118.5
 16-1-2023,00:00:00 a 05:59:59,669882677.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,721579053.0
 16-1-2023,18:00:00 a 23:59:59,574357800.0
 17-1-2023,00:00:00 a 05:59:59,523029159.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,746536706.0
 17-1-2023,18:00:00 a 23:59:59,767768805.0
 18-1-2023,00:00:00 a 05:59:59,654207300.5
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,670199629.0
 18-1-2023,18:00:00 a 23:59:59,308544213.0
 19-1-2023,00:00:00 a 05:59:59,698362112.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,803053013.0
 19-1-2023,18:00:00 a 23:59:59,793485101.0
 20-1-2023,00:00:00 a 05:59:59,535927729.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,863658283.0
 21-1-2023,00:00:00 a 05:59:59,739456866.5
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,859418346.0
 21-1-2023,18:00:00 a 23:59:59,674285913.5
 22-1-2023,00:00:00 a 05:59:59,761420835.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,542612766.5
 22-1-2023,18:00:00 a 23:59:59,714499507.0
 23-1-2023,00:00:00 a 05:59:59,775239618.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,662963601.0
 23-1-2023,18:00:00 a 23:59:59,605658527.0
 24-1-2023,00:00:00 a 05:59:59,623322548.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,773745429.0
 24-1-2023,18:00:00 a 23:59:59,135948082.0
 25-1-2023,00:00:00 a 05:59:59,752249543.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,837919427.0
 25-1-2023,18:00:00 a 23:59:59,752092489.0
 26-1-2023,00:00:00 a 05:59:59,709129255.5
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,669200868.0
 26-1-2023,18:00:00 a 23:59:59,715628686.5
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,747624776.33
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,512885831.0
 28-1-2023,06:00:00 a 11:59:59,325846083.0
 28-1-2023,12:00:00 a 17:59:59,695468345.0
 28-1-2023,18:00:00 a 23:59:59,835249435.0
 29-1-2023,00:00:00 a 05:59:59,765303691.0
 29-1-2023,06:00:00 a 11:59:59,558996676.0
 29-1-2023,12:00:00 a 17:59:59,685114119.5
 29-1-2023,18:00:00 a 23:59:59,828792771.0
 30-1-2023,00:00:00 a 05:59:59,740427679.0
 30-1-2023,06:00:00 a 11:59:59,591762889.0
 30-1-2023,12:00:00 a 17:59:59,540595044.5
 30-1-2023,18:00:00 a 23:59:59,771177070.0
 31-1-2023,00:00:00 a 05:59:59,782605401.0
 31-1-2023,06:00:00 a 11:59:59,602984563.0
 31-1-2023,12:00:00 a 17:59:59,530054584.0
 31-1-2023,18:00:00 a 23:59:59,746956925.5
 1-2-2023,00:00:00 a 05:59:59,770969551.0
 1-2-2023,06:00:00 a 11:59:59,641834717.0
 1-2-2023,12:00:00 a 17:59:59,649647209.0
 1-2-2023,18:00:00 a 23:59:59,678194861.33
 2-2-2023,00:00:00 a 05:59:59,-1
 2-2-2023,06:00:00 a 11:59:59,542849499.0
 2-2-2023,12:00:00 a 17:59:59,658050047.0
 2-2-2023,18:00:00 a 23:59:59,802005358.0
 3-2-2023,00:00:00 a 05:59:59,674289670.0
 3-2-2023,06:00:00 a 11:59:59,604295829.0
 3-2-2023,12:00:00 a 17:59:59,720978719.0
 3-2-2023,18:00:00 a 23:59:59,608700011.0
 4-2-2023,00:00:00 a 05:59:59,737780168.5
 4-2-2023,06:00:00 a 11:59:59,756994968.0
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,831993875.0
 5-2-2023,00:00:00 a 05:59:59,694288126.0
 5-2-2023,06:00:00 a 11:59:59,628937016.0
 5-2-2023,12:00:00 a 17:59:59,801691468.5
 5-2-2023,18:00:00 a 23:59:59,785962027.0
 6-2-2023,00:00:00 a 05:59:59,584057977.0
 6-2-2023,06:00:00 a 11:59:59,766561139.0
 6-2-2023,12:00:00 a 17:59:59,740504037.0
 6-2-2023,18:00:00 a 23:59:59,708909838.0
 7-2-2023,00:00:00 a 05:59:59,754242753.0
 7-2-2023,06:00:00 a 11:59:59,384094445.0
 7-2-2023,12:00:00 a 17:59:59,521878401.5
 7-2-2023,18:00:00 a 23:59:59,662387181.5
 8-2-2023,00:00:00 a 05:59:59,746063241.0
 8-2-2023,06:00:00 a 11:59:59,437152908.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,666187547.0
 9-2-2023,00:00:00 a 05:59:59,723412871.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,768558621.0
 9-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,788944756.0
 11-2-2023,18:00:00 a 23:59:59,664929571.5
 12-2-2023,00:00:00 a 05:59:59,830369078.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,668468770.0
 12-2-2023,18:00:00 a 23:59:59,729652083.0
 13-2-2023,00:00:00 a 05:59:59,643042768.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,610114045.0
 14-2-2023,00:00:00 a 05:59:59,584738523.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,572577043.0
 14-2-2023,18:00:00 a 23:59:59,672086736.0
 15-2-2023,00:00:00 a 05:59:59,727529951.0
 15-2-2023,06:00:00 a 11:59:59,478937279.0
 15-2-2023,12:00:00 a 17:59:59,611008076.0
 15-2-2023,18:00:00 a 23:59:59,667664277.5
 16-2-2023,00:00:00 a 05:59:59,777732133.5
 16-2-2023,06:00:00 a 11:59:59,705197833.0
 16-2-2023,12:00:00 a 17:59:59,750101091.0
 16-2-2023,18:00:00 a 23:59:59,789562379.67
 17-2-2023,00:00:00 a 05:59:59,-1
 17-2-2023,06:00:00 a 11:59:59,656391192.5
 17-2-2023,12:00:00 a 17:59:59,482450710.0
 17-2-2023,18:00:00 a 23:59:59,786275028.0
 18-2-2023,00:00:00 a 05:59:59,856832439.0
 18-2-2023,06:00:00 a 11:59:59,700432930.33
 18-2-2023,12:00:00 a 17:59:59,776160301.0
 18-2-2023,18:00:00 a 23:59:59,663249325.0
 19-2-2023,00:00:00 a 05:59:59,-1
 19-2-2023,06:00:00 a 11:59:59,727905568.5
 19-2-2023,12:00:00 a 17:59:59,800323150.0
 19-2-2023,18:00:00 a 23:59:59,757546215.5
 20-2-2023,00:00:00 a 05:59:59,668519729.0
 20-2-2023,06:00:00 a 11:59:59,505178066.5
 20-2-2023,12:00:00 a 17:59:59,638261078.5
 20-2-2023,18:00:00 a 23:59:59,668731116.0
 21-2-2023,00:00:00 a 05:59:59,687290701.0
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,611900440.0
 21-2-2023,18:00:00 a 23:59:59,626106287.5
 22-2-2023,00:00:00 a 05:59:59,774739486.5
 22-2-2023,06:00:00 a 11:59:59,778875242.0
 22-2-2023,12:00:00 a 17:59:59,786033720.5
 22-2-2023,18:00:00 a 23:59:59,680894051.0
 23-2-2023,00:00:00 a 05:59:59,790209987.0
 23-2-2023,06:00:00 a 11:59:59,584599495.33
 23-2-2023,12:00:00 a 17:59:59,545050486.0
 23-2-2023,18:00:00 a 23:59:59,741026991.0
 24-2-2023,00:00:00 a 05:59:59,731751249.0
 24-2-2023,06:00:00 a 11:59:59,584061221.0
 24-2-2023,12:00:00 a 17:59:59,632006073.5
 24-2-2023,18:00:00 a 23:59:59,683122967.0
 25-2-2023,00:00:00 a 05:59:59,-1
 25-2-2023,06:00:00 a 11:59:59,-1
 25-2-2023,12:00:00 a 17:59:59,720531772.0
 25-2-2023,18:00:00 a 23:59:59,732379591.0
 26-2-2023,00:00:00 a 05:59:59,687527010.5
 26-2-2023,06:00:00 a 11:59:59,-1
 26-2-2023,12:00:00 a 17:59:59,535037535.0
 26-2-2023,18:00:00 a 23:59:59,670303682.0
 27-2-2023,00:00:00 a 05:59:59,789056026.0
 27-2-2023,06:00:00 a 11:59:59,-1
 27-2-2023,12:00:00 a 17:59:59,-1
 27-2-2023,18:00:00 a 23:59:59,701813435.5
 28-2-2023,00:00:00 a 05:59:59,755603638.0
 28-2-2023,06:00:00 a 11:59:59,-1
 28-2-2023,12:00:00 a 17:59:59,552810262.0
 28-2-2023,18:00:00 a 23:59:59,692194366.0
 1-3-2023,00:00:00 a 05:59:59,-1
 1-3-2023,06:00:00 a 11:59:59,-1
 1-3-2023,12:00:00 a 17:59:59,817943303.0
 1-3-2023,18:00:00 a 23:59:59,707029455.0
 2-3-2023,00:00:00 a 05:59:59,802587935.0
 2-3-2023,06:00:00 a 11:59:59,-1
 2-3-2023,12:00:00 a 17:59:59,-1
 2-3-2023,18:00:00 a 23:59:59,656934112.0
 3-3-2023,00:00:00 a 05:59:59,763835607.0
 3-3-2023,06:00:00 a 11:59:59,-1
 3-3-2023,12:00:00 a 17:59:59,519480654.0
 3-3-2023,18:00:00 a 23:59:59,607990875.5
 4-3-2023,00:00:00 a 05:59:59,-1
 4-3-2023,06:00:00 a 11:59:59,-1
 4-3-2023,12:00:00 a 17:59:59,669339653.0
 4-3-2023,18:00:00 a 23:59:59,761477299.0
 5-3-2023,00:00:00 a 05:59:59,766406650.0
 5-3-2023,06:00:00 a 11:59:59,-1
 5-3-2023,12:00:00 a 17:59:59,840749581.0
 5-3-2023,18:00:00 a 23:59:59,655386970.0
 7-3-2023,00:00:00 a 05:59:59,687865477.0
 7-3-2023,06:00:00 a 11:59:59,706426463.0
 7-3-2023,12:00:00 a 17:59:59,824132263.0
 7-3-2023,18:00:00 a 23:59:59,-1
 8-3-2023,00:00:00 a 05:59:59,773064163.0
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,587570119.0
 8-3-2023,18:00:00 a 23:59:59,-1
 9-3-2023,00:00:00 a 05:59:59,565761556.0
 9-3-2023,06:00:00 a 11:59:59,-1
 9-3-2023,12:00:00 a 17:59:59,742969527.0
 9-3-2023,18:00:00 a 23:59:59,756627638.0
 10-3-2023,00:00:00 a 05:59:59,665427294.0
 10-3-2023,06:00:00 a 11:59:59,-1
 10-3-2023,12:00:00 a 17:59:59,507616631.0
 10-3-2023,18:00:00 a 23:59:59,595959599.0
 11-3-2023,00:00:00 a 05:59:59,451652658.0
 11-3-2023,06:00:00 a 11:59:59,-1
 11-3-2023,12:00:00 a 17:59:59,696834386.0
 11-3-2023,18:00:00 a 23:59:59,507827134.0
 12-3-2023,00:00:00 a 05:59:59,646292973.0
 12-3-2023,06:00:00 a 11:59:59,-1
 12-3-2023,12:00:00 a 17:59:59,-1
 12-3-2023,18:00:00 a 23:59:59,729179969.0
 13-3-2023,00:00:00 a 05:59:59,773169446.0
 13-3-2023,06:00:00 a 11:59:59,-1
 13-3-2023,12:00:00 a 17:59:59,699244234.0
 13-3-2023,18:00:00 a 23:59:59,774766800.5
 14-3-2023,00:00:00 a 05:59:59,668625021.0
 14-3-2023,06:00:00 a 11:59:59,-1
 14-3-2023,12:00:00 a 17:59:59,762657005.0
 14-3-2023,18:00:00 a 23:59:59,456554829.0
 15-3-2023,00:00:00 a 05:59:59,721134526.5
 15-3-2023,06:00:00 a 11:59:59,-1
 15-3-2023,12:00:00 a 17:59:59,-1
 15-3-2023,18:00:00 a 23:59:59,844980565.0
 16-3-2023,00:00:00 a 05:59:59,-1
