-2.250175801852048393e-02,-2.560788484180564692e-02,-1.691770215197703833e-02,-2.841485695443102949e-02,-2.560788484180576835e-02,-2.409924789337926018e-02,-4.636136673564281163e-02,-2.560788484180574753e-02,-4.350390104824100601e-02,-1.691770215197703833e-02,9.999999999999997780e-01,-3.459019019018303581e-02,-1.191982169813887889e-02,-3.037451825446882414e-02,-3.162485304909292555e-02,-5.944010658403122392e-03,-2.773597961771351317e-02,-2.908031204450280127e-02,-1.191982169813887542e-02,-3.100482704678425572e-02,-1.581084930380292908e-02,-3.037451825446881026e-02,-4.636136673564281163e-02,-5.944010658403124994e-03,-1.462487970878169168e-02,-2.409924789337926712e-02,-4.911506259858609141e-02,-5.001326285098837976e-02,-4.866246830899258191e-02,-1.691770215197704180e-02,-1.796009130062819689e-02,-1.462487970878171423e-02,-2.773597961771356521e-02,-2.486363229528963312e-02,-2.079480542585361580e-02,-3.223520212729272943e-02,-1.691770215197706956e-02,-4.446928865798086689e-02,-1.894867707495591705e-02,1.360616010814734433e-01,2.493619628162551116e-01,-2.908031204450275964e-02,-1.031366387803513487e-02,-5.438191051676481008e-02,-2.704265483084030211e-02,-3.627771821172702527e-02,-3.572196171221141137e-02,-2.079480542585362274e-02,-3.627771821172707384e-02,-2.560788484180577876e-02,-2.704265483084034027e-02,1.103513650753527170e-01,-2.704265483084020844e-02,-1.031366387803511926e-02,-3.037451825446886924e-02,-3.162485304909291861e-02,-1.462487970878167953e-02,1.005742017349405548e-01,-3.896710386368996970e-02,-1.333868065616763098e-02,-1.333868065616756506e-02,-3.283642626919062307e-02,-2.560788484180570243e-02,-2.331273538779133486e-02,-3.844026993766284928e-02,-2.560788484180565733e-02,-1.989150090415912897e-02,-5.944010658403126729e-03,-2.773597961771357215e-02,-5.944010658403101575e-03,-5.944010658403100708e-03,-1.581084930380293949e-02,3.287068059345105708e-01,-3.037451825446877904e-02,-3.948888405369267718e-02,1.637071635806767456e-01,-2.250175801852048046e-02,-5.944010658403102443e-03,-4.956530273462523423e-02,-2.486363229528953250e-02,-3.790815983966718677e-02
1.086536230584601859e-01,-4.453065715423985133e-02,-2.941892307861994696e-02,-4.941182221574351441e-02,-4.453065715423994153e-02,-4.190722319491017173e-02,-3.114855264752643561e-03,-4.453065715423987214e-02,-7.565081280311619638e-02,-2.941892307861981165e-02,-3.459019019018303581e-02,1.000000000000000000e+00,-2.072789286028614217e-02,-5.281956190332385420e-02,1.680366816618654793e-02,-1.033629690174101348e-02,-4.823129308895684336e-02,-5.056901081802730319e-02,-2.072789286028604155e-02,-5.391563309019833938e-02,-2.749416884738512326e-02,2.165602038036282956e-02,5.394196411430275395e-01,-1.033629690174100828e-02,-2.543183508739325915e-02,-4.190722319491018560e-02,-8.540830401252487436e-02,-8.697022323165075341e-02,-8.462126825129884233e-02,1.002082067365486218e-01,-3.123157859806770242e-02,-2.543183508739323834e-02,3.272837745322076247e-02,-4.323644425107295297e-02,-3.616098544367396528e-02,-5.605518546712099509e-02,1.002082067365488161e-01,-7.732956702025833851e-02,-3.295067310572023789e-02,-4.053952262337837120e-02,-7.045868591692018568e-02,2.693349489221011014e-02,-1.793487564451525310e-02,6.525774402307349398e-02,-4.702564066699722878e-02,-6.308489131391405158e-02,-6.211846232948013691e-02,-3.616098544367402079e-02,6.398610404697015197e-02,3.478957590174996395e-01,3.673878177109149434e-01,-2.543183508739321405e-02,-4.702564066699719408e-02,-1.793487564451513860e-02,-5.281956190332409012e-02,-5.499382308933684071e-02,-2.543183508739319670e-02,-5.056901081802733788e-02,-6.776158019950227762e-02,-2.319520799390660526e-02,-2.319520799390674057e-02,-5.710068009899315483e-02,-4.453065715423992071e-02,-4.053952262337837814e-02,-6.427446723797675295e-03,-4.453065715423987908e-02,-3.459019019018298030e-02,-1.033629690174101001e-02,-4.823129308895699602e-02,-1.033629690174103603e-02,-1.033629690174103603e-02,-2.749416884738509897e-02,-1.909507746157523833e-02,-5.281956190332401380e-02,-6.866892631162420380e-02,-6.684544592749736003e-02,-3.912927904356150455e-02,-1.033629690174104124e-02,1.343262765819005222e-01,-4.323644425107293215e-02,-6.592013669213726834e-02
-1.348399724926479214e-02,-1.534531872941642845e-02,-1.013779674874223068e-02,-1.702737415878549654e-02,-1.534531872941632437e-02,-1.444128018958424145e-02,-2.778167559268198208e-02,-1.534531872941637294e-02,-2.606936229533518903e-02,-1.013779674874218210e-02,-1.191982169813887889e-02,-2.072789286028614564e-02,1.000000000000000000e+00,-1.820168540848666680e-02,1.789810854855990174e-01,-3.561900510241927057e-03,-1.662056238286334017e-02,-1.742614276151665392e-02,-7.142857142857143501e-03,-1.857939287537753101e-02,-9.474524094763904850e-03,-1.820168540848668415e-02,-2.778167559268198902e-02,-3.561900510241924455e-03,-8.763841367493639331e-03,-1.444128018958422584e-02,-2.943180565854951539e-02,-2.997004492513102858e-02,-2.916059217599019371e-02,3.472195386444207887e-01,-1.076244005001256165e-02,-8.763841367493675760e-03,-1.662056238286337834e-02,-1.489933138559549133e-02,-1.246111965698062755e-02,-1.931668523215639144e-02,-1.013779674874220986e-02,-2.664786304463171232e-02,-1.135484211258581608e-02,-1.396996890567779419e-02,-2.428014904217602743e-02,-1.742614276151668168e-02,-6.180380006166842285e-03,-3.258792185100716637e-02,-1.620509308880400609e-02,-2.173913043478251789e-02,-2.140609782886082960e-02,-1.246111965698065184e-02,-2.173913043478251095e-02,-1.534531872941631396e-02,-1.620509308880407201e-02,-8.763841367493658413e-03,-1.620509308880406854e-02,-6.180380006166791111e-03,-1.820168540848668068e-02,1.789810854855990729e-01,-8.763841367493635862e-03,-1.742614276151667127e-02,-2.335072312471520029e-02,-7.993096945072025727e-03,-7.993096945072089912e-03,-1.967696395655077826e-02,-1.534531872941640070e-02,-1.396996890567778898e-02,-2.303502213799575593e-02,-1.534531872941643713e-02,-1.191982169813881817e-02,-3.561900510241925756e-03,-1.662056238286337487e-02,-3.561900510241935297e-03,-3.561900510241935297e-03,-9.474524094763936075e-03,1.789810854855987399e-01,-1.820168540848665986e-02,-2.366339570082793761e-02,-2.303502213799579063e-02,-1.348399724926481295e-02,-3.561900510241936598e-03,-2.970160843355332259e-02,-1.489933138559547919e-02,-2.271615944772178639e-02
2.100893434388970832e-02,-3.910349296081132298e-02,-2.583349820180977363e-02,-4.338976708791329046e-02,-3.910349296081127440e-02,-3.679978944692696707e-02,-4.175574448627249885e-02,-3.910349296081135073e-02,-6.643088638193729578e-02,-2.583349820180970077e-02,-3.037451825446882761e-02,-5.281956190332385420e-02,-1.820168540848666680e-02,9.999999999999998890e-01,3.240893726651098566e-02,-9.076562956125220488e-03,-4.235311469270069962e-02,-4.440592357999022938e-02,-1.820168540848660088e-02,-4.734467698776212430e-02,-2.414332297552271647e-02,7.918367346938802454e-02,4.228605788726939596e-01,-9.076562956125220488e-03,-2.233233569574006802e-02,-3.679978944692690462e-02,-7.499918546408887443e-02,-7.637074611676229752e-02,-7.430806951575710806e-02,4.701696672729364923e-02,-2.742523672252357436e-02,-2.233233569574008537e-02,4.864557744704478548e-02,-3.796701197483597773e-02,-3.175387317674193549e-02,-9.563417394268865224e-03,1.927178965855005921e-01,-6.790504279255518694e-02,-2.893481695948522600e-02,-3.559877708624840237e-02,-6.187154883515999515e-02,8.626333328495443264e-02,-1.574906656080086662e-02,7.093809999220586360e-02,-4.129440089847135481e-02,-5.539643385191585223e-02,-5.454778819058973133e-02,-3.175387317674199794e-02,1.601748315946821197e-02,-3.910349296081130910e-02,-4.129440089847153522e-02,-2.233233569574009925e-02,-4.129440089847143808e-02,2.211168945136439967e-01,-4.638218923933213472e-02,-4.829146281433746579e-02,-2.233233569574012006e-02,-4.440592357999018081e-02,-2.594337439963625286e-02,-2.036829704472310071e-02,-2.036829704472316316e-02,-5.014154708237734959e-02,9.906218216738997898e-03,-3.559877708624835380e-02,9.211176172369000756e-03,9.906218216738893814e-03,-3.037451825446875128e-02,-9.076562956125222223e-03,-4.235311469270094248e-02,-9.076562956125218753e-03,-9.076562956125218753e-03,3.649090815443292724e-01,-4.829146281433740334e-02,-4.638218923933208615e-02,6.059406172472442398e-03,-5.869867168666562801e-02,-3.436040663720244664e-02,-9.076562956125217019e-03,8.955446445055018079e-02,-3.796701197483595691e-02,-5.788613431390331188e-02
1.760348103414257140e-02,-4.071314673146998742e-02,-2.689690672727092224e-02,-4.517586078217871587e-02,6.534208734680402135e-03,1.170724307754572764e-02,-4.571412056491067771e-02,5.378156420083080036e-02,3.731169831830307149e-01,1.135647172929224319e-01,-3.162485304909292555e-02,1.680366816618654446e-02,1.789810854855990174e-01,3.240893726651098566e-02,1.000000000000000000e+00,-9.450190033419503949e-03,-4.409653569175479154e-02,-4.623384627737542329e-02,-1.895093846318104611e-02,-4.929357034903638496e-02,1.999002503710805845e-01,-4.829146281433755600e-02,-7.370843543853665414e-02,-9.450190033419507418e-03,5.769847085635295553e-02,-3.831461370833130764e-02,-7.808644730536690171e-02,2.594387364599055196e-02,5.730880170577420940e-02,5.349495893534991220e-01,-2.855416747420520818e-02,-2.325162258390325171e-02,-4.409653569175489563e-02,-3.952988371233476933e-02,-3.306098765224881053e-02,2.521810823903189447e-02,-2.689690672727105061e-02,-7.070028178277301678e-02,-3.012588797886524977e-02,-3.706416294896748564e-02,-6.441842545251988406e-02,-4.623384627737537472e-02,-1.639736016463181484e-02,-8.646003822979501929e-02,4.681595138542426343e-02,-2.325380854902395905e-02,1.299190620384768451e-02,-3.306098765224878971e-02,-5.767676923576832426e-02,6.534208734680487136e-03,-4.299424106824677183e-02,-2.325162258390341477e-02,-4.299424106824657060e-02,-1.639736016463190851e-02,7.275913730693532588e-02,-1.138009517897778725e-02,-2.325162258390349457e-02,-4.623384627737540248e-02,-6.195253638101617250e-02,-2.120673636708211504e-02,-2.120673636708202137e-02,2.486265298661796685e-01,-4.071314673147000823e-02,-3.706416294896749952e-02,-6.111494018492426988e-02,-4.071314673147000823e-02,-3.162485304909282147e-02,-9.450190033419512622e-03,-4.409653569175492338e-02,-9.450190033419465785e-03,-9.450190033419464050e-03,-2.513715723229159246e-02,-5.027932960893845282e-02,-4.829146281433749355e-02,-6.278209780588114852e-02,-6.111494018492406172e-02,-3.577481629519285722e-02,-9.450190033419462315e-03,-7.880226951544751224e-02,9.042783855762841216e-03,5.991650554130503910e-03
-6.724011935515986950e-03,-7.652189805698676392e-03,-5.055375277690348119e-03,-8.490973778596188140e-03,-7.652189805698663382e-03,-7.201376458615727644e-03,-1.385377902565296596e-02,-7.652189805698659912e-03,-1.299990648060100375e-02,-5.055375277690328170e-03,-5.944010658403123259e-03,-1.033629690174101348e-02,-3.561900510241926623e-03,-9.076562956125222223e-03,-9.450190033419503949e-03,1.000000000000000000e+00,-8.288110548484009521e-03,-8.689826151131244125e-03,-3.561900510241927491e-03,-9.264912854790975996e-03,-4.724623709041474683e-03,-9.076562956125237835e-03,-1.385377902565292259e-02,-1.776198934280640582e-03,-4.370230345397699279e-03,-7.201376458615731113e-03,-1.467664290295406758e-02,1.188486877193545843e-01,-1.454139794108628460e-02,-5.055375277690357660e-03,-5.366863698782304952e-03,-4.370230345397712289e-03,-8.288110548484028603e-03,-7.429791049046267741e-03,-6.213937585013925430e-03,-9.632575537844084365e-03,-5.055375277690329905e-03,-1.328838517657429143e-02,-5.662274508035056858e-03,-6.966349512247669781e-03,-1.210768653669077287e-02,-8.689826151131249329e-03,-3.081945817643661108e-03,-1.625049096563574089e-02,-8.080930107814104923e-03,-1.084056677030150774e-02,-1.067449470904712275e-02,-6.213937585013928032e-03,-1.084056677030152162e-02,-7.652189805698662514e-03,-8.080930107814115332e-03,-4.370230345397703615e-03,-8.080930107814080637e-03,-3.081945817643638990e-03,-9.076562956125223958e-03,-9.450190033419512622e-03,-4.370230345397697544e-03,-8.689826151131254534e-03,-1.164421336574177242e-02,-3.985886252189143816e-03,-3.985886252189137745e-03,-9.812234313959000698e-03,-7.652189805698676392e-03,-6.966349512247668047e-03,-1.148678399494661856e-02,-7.652189805698674657e-03,-5.944010658403104178e-03,-1.776198934280639932e-03,-8.288110548484030338e-03,-1.776198934280645136e-03,-1.776198934280645136e-03,-4.724623709041467744e-03,-9.450190033419476193e-03,-9.076562956125227427e-03,-1.180013257091699561e-02,-1.148678399494662376e-02,-6.724011935516016440e-03,-1.776198934280646003e-03,-1.481118439282711093e-02,-7.429791049046258200e-03,-1.132777798986079124e-02
-3.137562644324687344e-02,-3.570669581180607038e-02,-2.358942366021622369e-02,-3.962063481914303298e-02,-3.570669581180608426e-02,7.920732543219949351e-02,-3.307788117849542325e-02,7.084661867421838954e-02,-6.066024472355147773e-02,-2.358942366021620982e-02,-2.773597961771351317e-02,-4.823129308895683642e-02,-1.662056238286334017e-02,-4.235311469270069962e-02,-4.409653569175478460e-02,-8.288110548484009521e-03,1.000000000000000000e+00,-4.054852100046571484e-02,-1.662056238286330201e-02,-4.323199416493162667e-02,-2.204606862709516599e-02,-4.235311469270087309e-02,-6.464459012040980890e-02,-8.288110548484007786e-03,-2.039239610267253727e-02,-3.360310775911497239e-02,-6.848424267835265256e-02,-4.000765311991285461e-02,-3.748079413356314449e-02,-2.358942366021622369e-02,-2.504289287402844746e-02,-2.039239610267237421e-02,-3.867403314917139401e-02,7.487325124307249447e-02,2.305833758360109897e-01,-4.494758407036661407e-02,-2.358942366021622716e-02,-6.200634581446189120e-02,-2.642134063517158349e-02,-3.250642355568707231e-02,-2.120982311429762263e-02,-4.054852100046561769e-02,-1.438099480192144702e-02,-7.582814232735550497e-02,-3.770728648436066227e-02,-1.176859696674787022e-02,6.822631252604222096e-02,-2.899551432668408604e-02,-5.058432029567106608e-02,-3.570669581180611202e-02,6.356371150220789523e-02,-2.039239610267244360e-02,6.356371150220781197e-02,-1.438099480192153029e-02,-4.235311469270073431e-02,5.261253332534754357e-01,-2.039239610267247135e-02,-4.054852100046573565e-02,9.159210748951425451e-02,-1.859896729709816648e-02,-1.859896729709824975e-02,2.510330871241471806e-01,-3.570669581180611896e-02,-3.250642355568707925e-02,-5.359970314092762922e-02,-3.570669581180608426e-02,-2.773597961771348194e-02,-8.288110548484006052e-03,6.024730334122632702e-02,-8.288110548484000847e-03,-8.288110548484002582e-03,-2.204606862709514517e-02,-4.409653569175476379e-02,2.761423077964088590e-01,-5.506185222103883448e-02,-5.359970314092767779e-02,-3.137562644324692895e-02,-8.288110548484007786e-03,-6.911204101777534969e-02,-3.466893734601403376e-02,-1.549964048715507525e-02
-3.289636854862214993e-02,-3.743736008596998399e-02,-2.473277708031480088e-02,-4.154100341226589499e-02,-3.743736008596994236e-02,-3.523181343398591042e-02,-3.755910470787497679e-02,-3.743736008596993542e-02,-6.360038006842907987e-02,-2.473277708031490149e-02,-2.908031204450280127e-02,-5.056901081802730319e-02,-1.742614276151665739e-02,-4.440592357999022938e-02,-4.623384627737541636e-02,-8.689826151131244125e-03,-4.054852100046572178e-02,1.000000000000000000e+00,-1.742614276151662617e-02,-4.532740137360881383e-02,-2.311461732618997136e-02,-4.440592357999029877e-02,-6.777784230451051883e-02,-8.689826151131252799e-03,-2.138079311329210003e-02,-3.523181343398587573e-02,-7.180359859891370655e-02,-7.311671940081602983e-02,-7.114192991768387986e-02,-2.473277708031470026e-02,-2.625669434832964694e-02,-2.138079311329207227e-02,-4.054852100046575647e-02,-3.634930260871459262e-02,-3.040089501552405496e-02,1.592336792234358145e-01,-2.473277708031488414e-02,-6.501172519871323274e-02,-2.770195395637631980e-02,-3.408197415340054326e-02,-2.545501105869747011e-02,-4.251386321626610815e-02,-1.507802580310398967e-02,-7.950344898675204552e-02,-3.953491718808336414e-02,-5.303608666548535744e-02,-5.222360034258072964e-02,9.384624113487831376e-02,-5.303608666548553785e-02,3.195739868208162249e-01,-3.953491718808335026e-02,-2.138079311329211737e-02,-3.953491718808325311e-02,-1.507802580310401049e-02,3.040454280598639536e-01,-4.623384627737539554e-02,-2.138079311329211737e-02,-4.251386321626623999e-02,1.874984496671039669e-01,-1.950043878600544317e-02,-1.950043878600543276e-02,-4.800510162280985371e-02,6.255837127409179521e-01,-3.408197415340055020e-02,-5.619762180079780622e-02,-3.743736008597000481e-02,-2.908031204450283597e-02,-8.689826151131254534e-03,1.488458131135108053e-01,-8.689826151131204227e-03,-8.689826151131199022e-03,-2.311461732618996096e-02,-4.623384627737515962e-02,4.347146849248098577e-01,-5.773063963868418913e-02,-5.619762180079763275e-02,-3.289636854862217075e-02,-8.689826151131190349e-03,-7.246182563336732441e-02,-3.634930260871445384e-02,-5.541970525411241133e-02
-1.348399724926482163e-02,-1.534531872941642845e-02,-1.013779674874223068e-02,-1.702737415878558674e-02,-1.534531872941642845e-02,-1.444128018958418420e-02,-2.778167559268196821e-02,-1.534531872941641978e-02,-2.606936229533509189e-02,-1.013779674874218037e-02,-1.191982169813887542e-02,-2.072789286028604155e-02,-7.142857142857143501e-03,-1.820168540848660088e-02,-1.895093846318104958e-02,-3.561900510241927057e-03,-1.662056238286330201e-02,-1.742614276151662617e-02,9.999999999999998890e-01,-1.857939287537757264e-02,-9.474524094763916993e-03,-1.820168540848667027e-02,-2.778167559268197168e-02,-3.561900510241925756e-03,-8.763841367493665352e-03,-1.444128018958419114e-02,-2.943180565854959865e-02,-2.997004492513102858e-02,-2.916059217599020759e-02,-1.013779674874223762e-02,-1.076244005001256339e-02,-8.763841367493675760e-03,-1.662056238286335752e-02,-1.489933138559549654e-02,-1.246111965698066398e-02,-1.931668523215636368e-02,-1.013779674874218210e-02,-2.664786304463169497e-02,-1.135484211258585771e-02,-1.396996890567779939e-02,-2.428014904217603090e-02,-1.742614276151663311e-02,-6.180380006166844020e-03,-3.258792185100721495e-02,-1.620509308880410670e-02,-2.173913043478256299e-02,-2.140609782886082266e-02,-1.246111965698065011e-02,-2.173913043478257687e-02,-1.534531872941642498e-02,9.804081318726498573e-02,-8.763841367493663617e-03,9.804081318726476368e-02,-6.180380006166799785e-03,-1.820168540848663905e-02,-1.895093846318107039e-02,-8.763841367493663617e-03,-1.742614276151664351e-02,5.896057588990587239e-02,-7.993096945072037871e-03,-7.993096945072032666e-03,7.599379183219591438e-02,-1.534531872941644580e-02,-1.396996890567780113e-02,-2.303502213799580450e-02,-1.534531872941643713e-02,-1.191982169813886501e-02,-3.561900510241926190e-03,-1.662056238286335752e-02,-3.561900510241935731e-03,-3.561900510241936598e-03,-9.474524094763915258e-03,-1.895093846318097325e-02,1.871133259992425191e-01,-2.366339570082794802e-02,-2.303502213799583920e-02,-1.348399724926483551e-02,-3.561900510241937465e-03,-2.970160843355329483e-02,-1.489933138559548266e-02,-2.271615944772175863e-02
-3.507342753944430597e-02,-3.991493876604041563e-02,-2.636957521598490631e-02,-4.429015837849812481e-02,-3.991493876604042257e-02,-3.756343055719681828e-02,-7.226333318018170193e-02,-3.991493876604040869e-02,-6.780940937338186814e-02,-2.636957521598490284e-02,-3.100482704678425225e-02,-5.391563309019833938e-02,-1.857939287537753101e-02,-4.734467698776213124e-02,-4.929357034903639190e-02,-9.264912854790975996e-03,-4.323199416493162667e-02,-4.532740137360882077e-02,-1.857939287537757264e-02,9.999999999999998890e-01,-2.464432676493896746e-02,-4.734467698776199246e-02,-7.226333318018149376e-02,-9.264912854790977731e-03,-2.279575926098108274e-02,-3.756343055719685298e-02,-7.655551125067355800e-02,-7.795553348194146637e-02,-7.585005379229380063e-02,-2.636957521598491325e-02,-2.799434427816340984e-02,-2.279575926098120417e-02,-4.323199416493170993e-02,-3.875487439507907528e-02,-3.241280528837875430e-02,1.054591172920667230e-01,-2.636957521598491325e-02,-6.931415635136541076e-02,-2.953525017066610525e-02,-3.633749570575556254e-02,-6.315545993782359369e-02,-4.532740137360877913e-02,-1.607587915551832863e-02,-8.476493242867519373e-02,-4.215131075105408437e-02,-5.654597831636654082e-02,-5.567972220876411110e-02,-3.241280528837875430e-02,-5.654597831636674204e-02,-3.991493876604042951e-02,1.407205297381340647e-01,-2.279575926098117988e-02,1.407205297381337594e-01,-1.607587915551822108e-02,3.223808313043615148e-01,-4.929357034903634333e-02,5.961967806718131840e-02,1.684238893848809815e-01,-6.073791624015491969e-02,6.940983493244491653e-02,-2.079096438068641500e-02,3.316650895212772676e-01,-3.991493876604048502e-02,-3.633749570575556254e-02,-5.991674166727824213e-02,-3.991493876604041563e-02,3.013755915736377258e-02,-9.264912854790981200e-03,-4.323199416493169606e-02,-9.264912854790953445e-03,-9.264912854790949975e-03,-2.464432676493898133e-02,-4.929357034903628781e-02,-4.734467698776208266e-02,3.614545937528064468e-02,3.066744469952411567e-01,2.909938218931913401e-01,-9.264912854790948241e-03,-7.725729929646608929e-02,-3.875487439507911691e-02,-5.908734313985198466e-02
-1.788562395646456707e-02,-2.035454288611630511e-02,-1.344711193892888200e-02,-2.258567734331639112e-02,-2.035454288611639531e-02,-1.915539599616331023e-02,-3.685054167140912329e-02,-2.035454288611633633e-02,3.065759961045466109e-01,-1.344711193892880741e-02,-1.581084930380292908e-02,-2.749416884738512673e-02,-9.474524094763904850e-03,-2.414332297552271647e-02,1.999002503710805567e-01,-4.724623709041474683e-03,-2.204606862709516599e-02,-2.311461732618996789e-02,-9.474524094763916993e-03,-2.464432676493896746e-02,1.000000000000000000e+00,-2.414332297552278586e-02,-3.685054167140910247e-02,-4.724623709041472081e-03,-1.162465166786102837e-02,-1.915539599616333799e-02,-3.903932926100731754e-02,-3.975326778700355446e-02,-3.867958264646051414e-02,1.219845154459967829e-01,-1.427565966012145707e-02,-1.162465166786102316e-02,-2.204606862709526660e-02,-1.976297038921756913e-02,-1.652884498129196869e-02,-2.562229595282500619e-02,-1.344711193892880914e-02,-3.534661486864643098e-02,-1.506144152631087342e-02,-1.853023297999260161e-02,-3.220599999743785358e-02,-2.311461732618994014e-02,-8.197862299651449691e-03,-4.322570710859111737e-02,-2.149497628988735962e-02,-2.883550811449887841e-02,-2.839376255161820198e-02,-1.652884498129198951e-02,-2.883550811449893739e-02,-2.035454288611637449e-02,-2.149497628988735268e-02,-1.162465166786103010e-02,6.509907104937280586e-02,-8.197862299651453161e-03,-2.414332297552278239e-02,-2.513715723229161675e-02,-1.162465166786104051e-02,-2.311461732618996789e-02,-3.097317844253853064e-02,-1.060231054370163253e-02,-1.060231054370161866e-02,4.641460879424057218e-02,-2.035454288611634674e-02,-1.853023297999260507e-02,-3.055442211778077941e-02,-2.035454288611630164e-02,-1.581084930380290132e-02,-4.724623709041472081e-03,-2.204606862709518680e-02,-4.724623709041483356e-03,-4.724623709041484224e-03,-1.256732495511668490e-02,4.987531196883243645e-02,-2.414332297552276158e-02,-3.138791778239984065e-02,-3.055442211778070308e-02,-1.788562395646461911e-02,-4.724623709041488560e-03,-3.939720466597210896e-02,-1.976297038921755178e-02,-3.013147200391138800e-02
-3.436040663720236338e-02,-3.910349296081185033e-02,-2.583349820180977710e-02,-4.338976708791331821e-02,-3.910349296081130910e-02,-3.679978944692715442e-02,-7.079426469620825335e-02,-3.910349296081131604e-02,-6.643088638193725415e-02,-2.583349820180982567e-02,-3.037451825446880679e-02,2.165602038036283303e-02,-1.820168540848668415e-02,7.918367346938801066e-02,-4.829146281433756294e-02,-9.076562956125237835e-03,-4.235311469270087309e-02,-4.440592357999029183e-02,-1.820168540848667027e-02,-4.734467698776199246e-02,-2.414332297552278239e-02,1.000000000000000000e+00,1.034368565634047610e-01,-9.076562956125244774e-03,-2.233233569574015129e-02,-3.679978944692718912e-02,1.469000439221210541e-01,8.771725696839595410e-02,-7.430806951575709418e-02,-2.583349820180986037e-02,-2.742523672252367845e-02,-2.233233569574014088e-02,-4.235311469270099105e-02,-3.796701197483601936e-02,-3.175387317674199794e-02,-4.922347188226599418e-02,-2.583349820180981873e-02,-6.790504279255538123e-02,3.634213010111378428e-02,7.148234438918669997e-02,1.004333513649806331e-01,-4.440592357999022244e-02,-1.574906656080090478e-02,-8.304171423077331970e-02,5.186576752848015559e-02,5.172444166516030478e-02,-5.454778819058987704e-02,-3.175387317674200488e-02,-5.539643385191606734e-02,-3.910349296081135073e-02,5.285683315004241663e-03,-2.233233569574014782e-02,-4.129440089847157686e-02,-1.574906656080088396e-02,-4.638218923933233595e-02,-4.829146281433755600e-02,-2.233233569574019639e-02,4.270691432997335973e-02,-5.950315229274377726e-02,-2.036829704472318398e-02,-2.036829704472323949e-02,-5.014154708237763408e-02,-3.910349296081152420e-02,1.794178365146917309e-02,-5.869867168666535739e-02,4.019839076371410913e-01,-3.037451825446880332e-02,-9.076562956125244774e-03,-4.235311469270101881e-02,-9.076562956125241305e-03,-9.076562956125243040e-03,5.366715792844784644e-02,-4.829146281433748661e-02,-4.638218923933225268e-02,-6.029991579402076141e-02,4.316610010188640795e-02,-3.436040663720256461e-02,-9.076562956125244774e-03,-7.568670659670279077e-02,-3.796701197483608181e-02,-5.788613431390341596e-02
2.164553349908055202e-01,-5.968461335297375880e-02,-3.943029726973397431e-02,-6.622685791044333192e-02,-5.968461335297368942e-02,-5.616841459180747093e-02,-2.746919092695121467e-02,2.123325335648203471e-01,-1.013950792675930718e-01,6.165464663994821293e-02,-4.636136673564281163e-02,5.394196411430275395e-01,-2.778167559268198555e-02,4.228605788726939596e-01,-7.370843543853665414e-02,-1.385377902565292259e-02,-6.464459012040980890e-02,-6.777784230451051883e-02,-2.778167559268196821e-02,-7.226333318018149376e-02,-3.685054167140910247e-02,1.034368565634047471e-01,1.000000000000000000e+00,-1.385377902565293126e-02,-3.408638769444073680e-02,-5.616841459180751950e-02,-1.144730827677760271e-01,-1.165665291851333274e-01,-1.134182156693403776e-01,-3.943029726973396737e-02,-4.185980652771933985e-02,-3.408638769444099353e-02,1.247556635310771433e-01,-5.794997475434680856e-02,-4.846670973645594155e-02,-7.513098357040050301e-02,-3.943029726973423799e-02,-1.036451200881844947e-01,-4.416391559691774243e-02,-5.433528018483523708e-02,-9.443605136443837533e-02,1.135345832753026779e-01,-2.403818373191551894e-02,1.759327256232821324e-01,-6.302864947993148947e-02,-8.455292571685796288e-02,-8.325761718212756901e-02,-4.846670973645592767e-02,6.408452915371215530e-02,1.443282468353719872e-01,1.955034109322968949e-01,-3.408638769444093108e-02,-6.302864947993136457e-02,-2.403818373191530730e-02,-7.079426469620801743e-02,-7.370843543853651536e-02,-3.408638769444081312e-02,-6.777784230451053271e-02,-9.082111005875247167e-02,-3.108862768323874745e-02,-3.108862768323867806e-02,-7.653226410057011042e-02,-5.968461335297352982e-02,-5.433528018483534117e-02,2.819366802476044875e-02,-2.568246998824918331e-02,-4.636136673564272837e-02,-1.385377902565293647e-02,-6.464459012041018360e-02,-1.385377902565285667e-02,-1.385377902565284973e-02,2.330677116100813295e-01,-7.370843543853640434e-02,-7.079426469620794804e-02,-9.203722958943337529e-02,-8.959321172312663395e-02,-5.244512521803671584e-02,-1.385377902565283759e-02,2.475094178186847405e-01,-5.794997475434691958e-02,-8.835301614835380790e-02
