Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,652005958.0
 9-1-2023,18:00:00 a 23:59:59,851809819.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,838282909.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,885893464.0
 11-1-2023,00:00:00 a 05:59:59,885413678.0
 11-1-2023,06:00:00 a 11:59:59,857003093.0
 11-1-2023,12:00:00 a 17:59:59,741139742.0
 11-1-2023,18:00:00 a 23:59:59,813592071.0
 12-1-2023,00:00:00 a 05:59:59,910740775.0
 12-1-2023,06:00:00 a 11:59:59,622907538.0
 12-1-2023,12:00:00 a 17:59:59,642989310.0
 12-1-2023,18:00:00 a 23:59:59,811547058.0
 13-1-2023,00:00:00 a 05:59:59,880728545.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,450679023.0
 13-1-2023,18:00:00 a 23:59:59,819830744.0
 14-1-2023,00:00:00 a 05:59:59,893361966.5
 14-1-2023,06:00:00 a 11:59:59,773326385.0
 14-1-2023,12:00:00 a 17:59:59,849504441.0
 14-1-2023,18:00:00 a 23:59:59,889456682.0
 15-1-2023,00:00:00 a 05:59:59,899553177.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,882849622.0
 15-1-2023,18:00:00 a 23:59:59,888566190.0
 16-1-2023,00:00:00 a 05:59:59,880123937.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,471861512.0
 16-1-2023,18:00:00 a 23:59:59,602987638.0
 17-1-2023,00:00:00 a 05:59:59,901571846.0
 17-1-2023,06:00:00 a 11:59:59,500433778.0
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,727241630.0
 18-1-2023,00:00:00 a 05:59:59,882247189.0
 18-1-2023,06:00:00 a 11:59:59,807824848.0
 18-1-2023,12:00:00 a 17:59:59,477206555.0
 18-1-2023,18:00:00 a 23:59:59,844130631.0
 19-1-2023,00:00:00 a 05:59:59,894700782.0
 19-1-2023,06:00:00 a 11:59:59,552967134.0
 19-1-2023,12:00:00 a 17:59:59,512125132.0
 19-1-2023,18:00:00 a 23:59:59,697618449.0
 20-1-2023,00:00:00 a 05:59:59,901251137.5
 20-1-2023,06:00:00 a 11:59:59,904244396.0
 20-1-2023,12:00:00 a 17:59:59,861722212.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,888147202.0
 22-1-2023,00:00:00 a 05:59:59,897740900.0
 22-1-2023,06:00:00 a 11:59:59,905341423.0
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,874897701.67
 23-1-2023,00:00:00 a 05:59:59,915986358.0
 23-1-2023,06:00:00 a 11:59:59,847406440.0
 23-1-2023,12:00:00 a 17:59:59,801536864.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,902903844.5
 24-1-2023,06:00:00 a 11:59:59,746380875.0
 24-1-2023,12:00:00 a 17:59:59,599103687.0
 24-1-2023,18:00:00 a 23:59:59,741290580.0
