Data,Intervalo,Vazao
30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,920521140.5
 30-3-2023,18:00:00 a 23:59:59,927310272.0
 31-3-2023,00:00:00 a 05:59:59,917295981.0
 31-3-2023,06:00:00 a 11:59:59,924585308.0
 31-3-2023,12:00:00 a 17:59:59,926778756.5
 31-3-2023,18:00:00 a 23:59:59,-1
 1-4-2023,00:00:00 a 05:59:59,922329063.0
 1-4-2023,06:00:00 a 11:59:59,-1
 1-4-2023,12:00:00 a 17:59:59,930612343.0
 1-4-2023,18:00:00 a 23:59:59,-1
 2-4-2023,00:00:00 a 05:59:59,-1
 2-4-2023,06:00:00 a 11:59:59,926159197.0
 2-4-2023,12:00:00 a 17:59:59,928909282.5
 2-4-2023,18:00:00 a 23:59:59,-1
 3-4-2023,00:00:00 a 05:59:59,927730631.0
 3-4-2023,06:00:00 a 11:59:59,927991803.5
 3-4-2023,12:00:00 a 17:59:59,924320483.0
 3-4-2023,18:00:00 a 23:59:59,-1
 5-4-2023,00:00:00 a 05:59:59,-1
 5-4-2023,06:00:00 a 11:59:59,-1
 5-4-2023,12:00:00 a 17:59:59,920396437.0
 5-4-2023,18:00:00 a 23:59:59,-1
 6-4-2023,00:00:00 a 05:59:59,-1
 6-4-2023,06:00:00 a 11:59:59,927204718.0
 6-4-2023,12:00:00 a 17:59:59,914675268.0
 6-4-2023,18:00:00 a 23:59:59,-1
 8-4-2023,00:00:00 a 05:59:59,927570793.0
 8-4-2023,06:00:00 a 11:59:59,-1
 8-4-2023,12:00:00 a 17:59:59,925793027.0
 8-4-2023,18:00:00 a 23:59:59,-1
 9-4-2023,00:00:00 a 05:59:59,924688756.0
 9-4-2023,06:00:00 a 11:59:59,-1
 9-4-2023,12:00:00 a 17:59:59,927231535.5
 9-4-2023,18:00:00 a 23:59:59,-1
 10-4-2023,00:00:00 a 05:59:59,916980262.0
 10-4-2023,06:00:00 a 11:59:59,-1
 10-4-2023,12:00:00 a 17:59:59,928094849.0
 10-4-2023,18:00:00 a 23:59:59,-1
 11-4-2023,00:00:00 a 05:59:59,925894089.0
 11-4-2023,06:00:00 a 11:59:59,926498343.0
 11-4-2023,12:00:00 a 17:59:59,924057738.0
 11-4-2023,18:00:00 a 23:59:59,925368227.0
 12-4-2023,00:00:00 a 05:59:59,925318482.0
 12-4-2023,06:00:00 a 11:59:59,-1
 12-4-2023,12:00:00 a 17:59:59,921831855.5
 12-4-2023,18:00:00 a 23:59:59,-1
 13-4-2023,00:00:00 a 05:59:59,926942203.0
 13-4-2023,06:00:00 a 11:59:59,925475352.0
 13-4-2023,12:00:00 a 17:59:59,931372630.0
 13-4-2023,18:00:00 a 23:59:59,927100880.0
 14-4-2023,00:00:00 a 05:59:59,927524068.0
 14-4-2023,06:00:00 a 11:59:59,925741616.0
 14-4-2023,12:00:00 a 17:59:59,925686780.0
 14-4-2023,18:00:00 a 23:59:59,927616775.0
 15-4-2023,00:00:00 a 05:59:59,915619905.0
 15-4-2023,06:00:00 a 11:59:59,927415871.0
 15-4-2023,12:00:00 a 17:59:59,928516926.0
 15-4-2023,18:00:00 a 23:59:59,-1
 16-4-2023,00:00:00 a 05:59:59,-1
 16-4-2023,06:00:00 a 11:59:59,926261091.0
 16-4-2023,12:00:00 a 17:59:59,921674456.5
 16-4-2023,18:00:00 a 23:59:59,-1
 17-4-2023,00:00:00 a 05:59:59,927097079.0
 17-4-2023,06:00:00 a 11:59:59,916457715.0
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
