Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,499646563.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,646132660.0
 24-1-2023,06:00:00 a 11:59:59,542715502.5
 24-1-2023,12:00:00 a 17:59:59,588206808.67
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,720163761.0
 25-1-2023,18:00:00 a 23:59:59,254490376.0
 26-1-2023,00:00:00 a 05:59:59,648284218.0
 26-1-2023,06:00:00 a 11:59:59,471205106.5
 26-1-2023,12:00:00 a 17:59:59,405852111.0
 26-1-2023,18:00:00 a 23:59:59,591267390.0
 27-1-2023,00:00:00 a 05:59:59,258579061.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,404751256.5
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,670379338.5
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,661443328.0
 28-1-2023,18:00:00 a 23:59:59,667210243.0
 29-1-2023,00:00:00 a 05:59:59,666581329.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,267492927.0
 29-1-2023,18:00:00 a 23:59:59,-1
 30-1-2023,00:00:00 a 05:59:59,670617216.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,632818495.0
 30-1-2023,18:00:00 a 23:59:59,790419908.0
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,637482894.0
 31-1-2023,18:00:00 a 23:59:59,673611049.0
 1-2-2023,00:00:00 a 05:59:59,664221862.0
 1-2-2023,06:00:00 a 11:59:59,578815891.0
 1-2-2023,12:00:00 a 17:59:59,572261639.0
 1-2-2023,18:00:00 a 23:59:59,654209510.0
 2-2-2023,00:00:00 a 05:59:59,663437017.5
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,643931616.0
 2-2-2023,18:00:00 a 23:59:59,641545911.5
 3-2-2023,00:00:00 a 05:59:59,663229161.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,506908237.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,656120555.5
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,655334084.5
 4-2-2023,18:00:00 a 23:59:59,665215250.0
 5-2-2023,00:00:00 a 05:59:59,663592416.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,672350561.0
 5-2-2023,18:00:00 a 23:59:59,657037852.5
 6-2-2023,00:00:00 a 05:59:59,668670295.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,583744273.0
 6-2-2023,18:00:00 a 23:59:59,634810095.0
 7-2-2023,00:00:00 a 05:59:59,660184902.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,517630758.0
 8-2-2023,00:00:00 a 05:59:59,621385236.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,591215721.5
 9-2-2023,00:00:00 a 05:59:59,663874791.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,646762355.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,582484917.5
 10-2-2023,12:00:00 a 17:59:59,250505031.0
 10-2-2023,18:00:00 a 23:59:59,639177955.33
 11-2-2023,00:00:00 a 05:59:59,642936110.0
 11-2-2023,06:00:00 a 11:59:59,667629240.0
 11-2-2023,12:00:00 a 17:59:59,673345771.0
 11-2-2023,18:00:00 a 23:59:59,659635460.5
 12-2-2023,00:00:00 a 05:59:59,659083927.0
 12-2-2023,06:00:00 a 11:59:59,665430189.0
 12-2-2023,12:00:00 a 17:59:59,666400189.0
 12-2-2023,18:00:00 a 23:59:59,660233864.0
 13-2-2023,00:00:00 a 05:59:59,670250650.0
 13-2-2023,06:00:00 a 11:59:59,667263005.0
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,-1
