Data,Intervalo,Vazao
24-3-2023,00:00:00 a 05:59:59,-1
 24-3-2023,06:00:00 a 11:59:59,-1
 24-3-2023,12:00:00 a 17:59:59,893282296.0
 24-3-2023,18:00:00 a 23:59:59,893808997.0
 25-3-2023,00:00:00 a 05:59:59,895330735.5
 25-3-2023,06:00:00 a 11:59:59,-1
 25-3-2023,12:00:00 a 17:59:59,896153579.0
 25-3-2023,18:00:00 a 23:59:59,894960824.0
 26-3-2023,00:00:00 a 05:59:59,891762128.0
 26-3-2023,06:00:00 a 11:59:59,-1
 26-3-2023,12:00:00 a 17:59:59,-1
 26-3-2023,18:00:00 a 23:59:59,897007030.0
 27-3-2023,00:00:00 a 05:59:59,912819575.0
 27-3-2023,06:00:00 a 11:59:59,-1
 27-3-2023,12:00:00 a 17:59:59,896061292.0
 27-3-2023,18:00:00 a 23:59:59,893913454.5
 28-3-2023,00:00:00 a 05:59:59,891923026.0
 28-3-2023,06:00:00 a 11:59:59,-1
 28-3-2023,12:00:00 a 17:59:59,886285730.5
 28-3-2023,18:00:00 a 23:59:59,844562536.0
 29-3-2023,00:00:00 a 05:59:59,893836507.0
 29-3-2023,06:00:00 a 11:59:59,-1
 29-3-2023,12:00:00 a 17:59:59,893334523.5
 29-3-2023,18:00:00 a 23:59:59,893439491.67
 30-3-2023,00:00:00 a 05:59:59,898790513.0
 30-3-2023,06:00:00 a 11:59:59,900937670.0
 30-3-2023,12:00:00 a 17:59:59,895670916.5
 30-3-2023,18:00:00 a 23:59:59,-1
 31-3-2023,00:00:00 a 05:59:59,897217867.0
 31-3-2023,06:00:00 a 11:59:59,894070041.5
 31-3-2023,12:00:00 a 17:59:59,894593956.0
 31-3-2023,18:00:00 a 23:59:59,895851957.5
 1-4-2023,00:00:00 a 05:59:59,892545359.0
 1-4-2023,06:00:00 a 11:59:59,894856727.0
 1-4-2023,12:00:00 a 17:59:59,894805234.0
 1-4-2023,18:00:00 a 23:59:59,896692546.0
