Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,929017926.0
 5-1-2023,06:00:00 a 11:59:59,922695171.0
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,916506844.0
 6-1-2023,00:00:00 a 05:59:59,914885451.0
 6-1-2023,06:00:00 a 11:59:59,929871850.0
 6-1-2023,12:00:00 a 17:59:59,923016984.0
 6-1-2023,18:00:00 a 23:59:59,926222710.0
 7-1-2023,00:00:00 a 05:59:59,927936913.0
 7-1-2023,06:00:00 a 11:59:59,929772339.0
 7-1-2023,12:00:00 a 17:59:59,915981916.0
 7-1-2023,18:00:00 a 23:59:59,918400595.5
 8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,922882901.5
 8-1-2023,12:00:00 a 17:59:59,928777910.0
 8-1-2023,18:00:00 a 23:59:59,928092854.0
 9-1-2023,00:00:00 a 05:59:59,929224995.0
 9-1-2023,06:00:00 a 11:59:59,929142636.0
 9-1-2023,12:00:00 a 17:59:59,918370521.5
 9-1-2023,18:00:00 a 23:59:59,921122480.33
 10-1-2023,00:00:00 a 05:59:59,915825362.0
 10-1-2023,06:00:00 a 11:59:59,917396436.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,930195583.0
 11-1-2023,00:00:00 a 05:59:59,916655332.0
 11-1-2023,06:00:00 a 11:59:59,917819674.0
 11-1-2023,12:00:00 a 17:59:59,934885615.5
 11-1-2023,18:00:00 a 23:59:59,921976655.0
 12-1-2023,00:00:00 a 05:59:59,917348685.0
 12-1-2023,06:00:00 a 11:59:59,927365158.0
 12-1-2023,12:00:00 a 17:59:59,916901861.5
 12-1-2023,18:00:00 a 23:59:59,927884856.0
 13-1-2023,00:00:00 a 05:59:59,918341896.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,929124512.0
 13-1-2023,18:00:00 a 23:59:59,928462826.0
 14-1-2023,00:00:00 a 05:59:59,917505376.0
 14-1-2023,06:00:00 a 11:59:59,929247911.0
 14-1-2023,12:00:00 a 17:59:59,918067137.5
 14-1-2023,18:00:00 a 23:59:59,917504229.0
 15-1-2023,00:00:00 a 05:59:59,923403504.0
 15-1-2023,06:00:00 a 11:59:59,929880125.0
 15-1-2023,12:00:00 a 17:59:59,928621598.0
 15-1-2023,18:00:00 a 23:59:59,917767933.0
 16-1-2023,00:00:00 a 05:59:59,923088665.5
 16-1-2023,06:00:00 a 11:59:59,942881047.0
 16-1-2023,12:00:00 a 17:59:59,922173254.5
 16-1-2023,18:00:00 a 23:59:59,939474673.0
 17-1-2023,00:00:00 a 05:59:59,918029068.0
 17-1-2023,06:00:00 a 11:59:59,923403895.0
 17-1-2023,12:00:00 a 17:59:59,929776476.0
 17-1-2023,18:00:00 a 23:59:59,928880213.0
 18-1-2023,00:00:00 a 05:59:59,917812998.0
 18-1-2023,06:00:00 a 11:59:59,929933763.0
 18-1-2023,12:00:00 a 17:59:59,929246936.0
 18-1-2023,18:00:00 a 23:59:59,923828462.0
 19-1-2023,00:00:00 a 05:59:59,922431661.0
 19-1-2023,06:00:00 a 11:59:59,917557962.5
 19-1-2023,12:00:00 a 17:59:59,918160460.0
 19-1-2023,18:00:00 a 23:59:59,917557805.0
 20-1-2023,00:00:00 a 05:59:59,927808556.5
 20-1-2023,06:00:00 a 11:59:59,929879056.0
 20-1-2023,12:00:00 a 17:59:59,917768667.0
 20-1-2023,18:00:00 a 23:59:59,917191628.0
 21-1-2023,00:00:00 a 05:59:59,929616772.0
 21-1-2023,06:00:00 a 11:59:59,928045112.0
 21-1-2023,12:00:00 a 17:59:59,927515721.0
 21-1-2023,18:00:00 a 23:59:59,923403995.5
 22-1-2023,00:00:00 a 05:59:59,928462779.0
 22-1-2023,06:00:00 a 11:59:59,916657426.0
 22-1-2023,12:00:00 a 17:59:59,917351162.0
 22-1-2023,18:00:00 a 23:59:59,917190390.0
 23-1-2023,00:00:00 a 05:59:59,926427048.5
 23-1-2023,06:00:00 a 11:59:59,929773454.0
 23-1-2023,12:00:00 a 17:59:59,917505032.0
 23-1-2023,18:00:00 a 23:59:59,917348456.0
 24-1-2023,00:00:00 a 05:59:59,917194861.5
 24-1-2023,06:00:00 a 11:59:59,917295018.0
 24-1-2023,12:00:00 a 17:59:59,924370152.5
 24-1-2023,18:00:00 a 23:59:59,917986966.0
 25-1-2023,00:00:00 a 05:59:59,923378284.0
 25-1-2023,06:00:00 a 11:59:59,922249435.0
 25-1-2023,12:00:00 a 17:59:59,917978154.0
 25-1-2023,18:00:00 a 23:59:59,923352523.0
 26-1-2023,00:00:00 a 05:59:59,926052811.0
 26-1-2023,06:00:00 a 11:59:59,917979990.0
 26-1-2023,12:00:00 a 17:59:59,929876824.0
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,928348406.0
 27-1-2023,06:00:00 a 11:59:59,928094431.0
 27-1-2023,12:00:00 a 17:59:59,923170179.0
 27-1-2023,18:00:00 a 23:59:59,917248001.0
 28-1-2023,00:00:00 a 05:59:59,924504344.5
 28-1-2023,06:00:00 a 11:59:59,917236077.0
 28-1-2023,12:00:00 a 17:59:59,917877702.0
 28-1-2023,18:00:00 a 23:59:59,918031455.0
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,929139685.0
 29-1-2023,12:00:00 a 17:59:59,931135068.0
 29-1-2023,18:00:00 a 23:59:59,918188121.5
 30-1-2023,00:00:00 a 05:59:59,917609821.0
 30-1-2023,06:00:00 a 11:59:59,916875542.0
 30-1-2023,12:00:00 a 17:59:59,917820316.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,878197725.0
 31-1-2023,18:00:00 a 23:59:59,928825602.0
 1-2-2023,00:00:00 a 05:59:59,917716147.0
 1-2-2023,06:00:00 a 11:59:59,916357255.0
 1-2-2023,12:00:00 a 17:59:59,922223595.5
 1-2-2023,18:00:00 a 23:59:59,917872424.0
 2-2-2023,00:00:00 a 05:59:59,923171434.5
 2-2-2023,06:00:00 a 11:59:59,924451700.5
 2-2-2023,12:00:00 a 17:59:59,916617339.0
 2-2-2023,18:00:00 a 23:59:59,929827418.0
