Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,924691600.0
 11-2-2023,00:00:00 a 05:59:59,925109367.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,906996015.0
 11-2-2023,18:00:00 a 23:59:59,924271335.0
 12-2-2023,00:00:00 a 05:59:59,924688964.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,924689843.0
 12-2-2023,18:00:00 a 23:59:59,917050657.67
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,913153368.0
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,734451687.0
 14-2-2023,00:00:00 a 05:59:59,655799741.0
 14-2-2023,06:00:00 a 11:59:59,912523537.0
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,912106205.0
 15-2-2023,00:00:00 a 05:59:59,924166108.0
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,911950422.0
 15-2-2023,18:00:00 a 23:59:59,919234294.5
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,918817148.0
 16-2-2023,12:00:00 a 17:59:59,912526959.0
 16-2-2023,18:00:00 a 23:59:59,912574232.0
 17-2-2023,00:00:00 a 05:59:59,919003244.5
 17-2-2023,06:00:00 a 11:59:59,924216177.0
 17-2-2023,12:00:00 a 17:59:59,909536004.5
 17-2-2023,18:00:00 a 23:59:59,911372473.0
 18-2-2023,00:00:00 a 05:59:59,920563770.67
 18-2-2023,06:00:00 a 11:59:59,912786138.0
 18-2-2023,12:00:00 a 17:59:59,911974789.0
 18-2-2023,18:00:00 a 23:59:59,912473207.0
 19-2-2023,00:00:00 a 05:59:59,-1
