Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,911025031.5
 9-1-2023,18:00:00 a 23:59:59,917244530.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,908987549.0
 11-1-2023,00:00:00 a 05:59:59,912580341.0
 11-1-2023,06:00:00 a 11:59:59,918189109.0
 11-1-2023,12:00:00 a 17:59:59,916221121.0
 11-1-2023,18:00:00 a 23:59:59,910215623.0
 12-1-2023,00:00:00 a 05:59:59,912208052.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,912084370.5
 12-1-2023,18:00:00 a 23:59:59,912470972.0
 13-1-2023,00:00:00 a 05:59:59,911368508.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,921855359.0
 13-1-2023,18:00:00 a 23:59:59,907490643.0
 14-1-2023,00:00:00 a 05:59:59,909274224.0
 14-1-2023,06:00:00 a 11:59:59,911658321.0
 14-1-2023,12:00:00 a 17:59:59,916008942.0
 14-1-2023,18:00:00 a 23:59:59,920939515.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,911424720.0
 15-1-2023,18:00:00 a 23:59:59,914701477.0
 16-1-2023,00:00:00 a 05:59:59,908434562.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,917191826.5
 16-1-2023,18:00:00 a 23:59:59,911212544.0
 17-1-2023,00:00:00 a 05:59:59,910850005.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,909774756.5
 17-1-2023,18:00:00 a 23:59:59,908854883.0
 18-1-2023,00:00:00 a 05:59:59,921749995.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,922514042.0
 18-1-2023,18:00:00 a 23:59:59,922175373.0
 19-1-2023,00:00:00 a 05:59:59,908485973.0
 19-1-2023,06:00:00 a 11:59:59,907965227.0
 19-1-2023,12:00:00 a 17:59:59,911496527.0
 19-1-2023,18:00:00 a 23:59:59,910165515.0
 20-1-2023,00:00:00 a 05:59:59,910425747.0
 20-1-2023,06:00:00 a 11:59:59,907174437.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,912187218.0
 21-1-2023,00:00:00 a 05:59:59,915040029.0
 21-1-2023,06:00:00 a 11:59:59,908644077.0
 21-1-2023,12:00:00 a 17:59:59,911107982.0
 21-1-2023,18:00:00 a 23:59:59,911480475.0
 22-1-2023,00:00:00 a 05:59:59,911996696.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,910744806.0
 22-1-2023,18:00:00 a 23:59:59,909952114.0
 23-1-2023,00:00:00 a 05:59:59,911687958.0
 23-1-2023,06:00:00 a 11:59:59,911217327.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,908647485.0
 24-1-2023,00:00:00 a 05:59:59,907864182.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,908387677.5
