Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,902981395.0
 8-1-2023,18:00:00 a 23:59:59,880492084.0
 9-1-2023,00:00:00 a 05:59:59,900560807.0
 9-1-2023,06:00:00 a 11:59:59,798386005.0
 9-1-2023,12:00:00 a 17:59:59,771071903.0
 9-1-2023,18:00:00 a 23:59:59,817813711.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,598365657.0
 10-1-2023,12:00:00 a 17:59:59,746115297.0
 10-1-2023,18:00:00 a 23:59:59,868274218.5
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,657300687.0
 11-1-2023,12:00:00 a 17:59:59,777415956.0
 11-1-2023,18:00:00 a 23:59:59,809841832.5
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,606024984.0
 12-1-2023,12:00:00 a 17:59:59,632083875.0
 12-1-2023,18:00:00 a 23:59:59,866544852.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,502949880.0
 13-1-2023,18:00:00 a 23:59:59,805465144.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,839441856.0
 14-1-2023,18:00:00 a 23:59:59,907774622.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,903189898.0
 15-1-2023,12:00:00 a 17:59:59,880748636.0
 15-1-2023,18:00:00 a 23:59:59,893021625.0
 16-1-2023,00:00:00 a 05:59:59,857946599.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,752484369.0
 16-1-2023,18:00:00 a 23:59:59,669753456.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,522620861.0
 17-1-2023,12:00:00 a 17:59:59,548196492.0
 17-1-2023,18:00:00 a 23:59:59,721316476.0
 18-1-2023,00:00:00 a 05:59:59,909011261.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,761793347.0
 18-1-2023,18:00:00 a 23:59:59,833567533.0
 19-1-2023,00:00:00 a 05:59:59,872258076.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,465724850.5
 19-1-2023,18:00:00 a 23:59:59,893493564.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,875876977.0
 20-1-2023,12:00:00 a 17:59:59,824602805.0
 20-1-2023,18:00:00 a 23:59:59,876401081.5
 21-1-2023,00:00:00 a 05:59:59,916721968.0
 21-1-2023,06:00:00 a 11:59:59,893437129.5
 21-1-2023,12:00:00 a 17:59:59,844473172.0
 21-1-2023,18:00:00 a 23:59:59,890692588.5
 22-1-2023,00:00:00 a 05:59:59,896429594.0
 22-1-2023,06:00:00 a 11:59:59,770704400.0
 22-1-2023,12:00:00 a 17:59:59,862296417.0
