Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,901619471.0
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,903349759.0
 5-1-2023,12:00:00 a 17:59:59,902300640.0
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,905893941.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,900910487.0
 7-1-2023,00:00:00 a 05:59:59,900203621.0
 7-1-2023,06:00:00 a 11:59:59,900203891.0
 7-1-2023,12:00:00 a 17:59:59,898657978.5
 7-1-2023,18:00:00 a 23:59:59,899516873.0
 8-1-2023,00:00:00 a 05:59:59,898995464.0
 8-1-2023,06:00:00 a 11:59:59,901930887.0
 8-1-2023,12:00:00 a 17:59:59,900323934.0
 8-1-2023,18:00:00 a 23:59:59,902353543.0
 9-1-2023,00:00:00 a 05:59:59,901383270.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,903402369.0
 9-1-2023,18:00:00 a 23:59:59,899207652.0
 10-1-2023,00:00:00 a 05:59:59,904373052.5
 10-1-2023,06:00:00 a 11:59:59,899207068.0
 10-1-2023,12:00:00 a 17:59:59,902249836.0
 10-1-2023,18:00:00 a 23:59:59,899704940.5
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,906962092.0
 11-1-2023,18:00:00 a 23:59:59,897934518.67
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,900203215.5
 12-1-2023,18:00:00 a 23:59:59,903768784.0
 13-1-2023,00:00:00 a 05:59:59,903245670.5
 13-1-2023,06:00:00 a 11:59:59,899312645.0
 13-1-2023,12:00:00 a 17:59:59,898892134.5
 13-1-2023,18:00:00 a 23:59:59,900628636.0
 14-1-2023,00:00:00 a 05:59:59,900360547.0
 14-1-2023,06:00:00 a 11:59:59,901990081.0
 14-1-2023,12:00:00 a 17:59:59,899313814.0
 14-1-2023,18:00:00 a 23:59:59,899942466.0
 15-1-2023,00:00:00 a 05:59:59,899995435.0
 15-1-2023,06:00:00 a 11:59:59,906337753.0
 15-1-2023,12:00:00 a 17:59:59,899443807.0
 15-1-2023,18:00:00 a 23:59:59,904921857.0
 16-1-2023,00:00:00 a 05:59:59,899000813.0
 16-1-2023,06:00:00 a 11:59:59,905025357.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,903611814.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,906151659.5
 17-1-2023,18:00:00 a 23:59:59,904452439.0
 18-1-2023,00:00:00 a 05:59:59,900780159.5
 18-1-2023,06:00:00 a 11:59:59,905290396.5
 18-1-2023,12:00:00 a 17:59:59,911212042.0
 18-1-2023,18:00:00 a 23:59:59,882274184.0
 19-1-2023,00:00:00 a 05:59:59,905182326.0
 19-1-2023,06:00:00 a 11:59:59,908274619.0
 19-1-2023,12:00:00 a 17:59:59,906284871.0
 19-1-2023,18:00:00 a 23:59:59,906235161.0
 20-1-2023,00:00:00 a 05:59:59,903164678.0
 20-1-2023,06:00:00 a 11:59:59,902668409.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,904555352.0
 21-1-2023,00:00:00 a 05:59:59,906443245.0
 21-1-2023,06:00:00 a 11:59:59,905339839.0
 21-1-2023,12:00:00 a 17:59:59,903401917.0
 21-1-2023,18:00:00 a 23:59:59,905787726.5
 22-1-2023,00:00:00 a 05:59:59,907808847.0
 22-1-2023,06:00:00 a 11:59:59,894541974.0
 22-1-2023,12:00:00 a 17:59:59,905237969.0
 22-1-2023,18:00:00 a 23:59:59,904454429.0
 23-1-2023,00:00:00 a 05:59:59,908094619.0
 23-1-2023,06:00:00 a 11:59:59,905288361.0
 23-1-2023,12:00:00 a 17:59:59,907281336.0
 23-1-2023,18:00:00 a 23:59:59,904764027.0
 24-1-2023,00:00:00 a 05:59:59,903718027.0
 24-1-2023,06:00:00 a 11:59:59,904034153.0
 24-1-2023,12:00:00 a 17:59:59,906888709.0
 24-1-2023,18:00:00 a 23:59:59,906914062.0
 25-1-2023,00:00:00 a 05:59:59,903139140.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,905601303.0
 25-1-2023,18:00:00 a 23:59:59,906941841.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,901339685.33
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,873701563.5
 27-1-2023,18:00:00 a 23:59:59,897736412.0
 28-1-2023,00:00:00 a 05:59:59,900206591.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,901357236.0
 28-1-2023,18:00:00 a 23:59:59,900518869.0
 29-1-2023,00:00:00 a 05:59:59,906679118.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,900833533.0
 29-1-2023,18:00:00 a 23:59:59,906967489.0
 30-1-2023,00:00:00 a 05:59:59,901986608.0
 30-1-2023,06:00:00 a 11:59:59,901150224.0
 30-1-2023,12:00:00 a 17:59:59,905168695.0
 30-1-2023,18:00:00 a 23:59:59,900598751.5
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,901096263.0
 31-1-2023,12:00:00 a 17:59:59,902327845.5
 31-1-2023,18:00:00 a 23:59:59,902301497.0
 1-2-2023,00:00:00 a 05:59:59,898682734.0
 1-2-2023,06:00:00 a 11:59:59,899313859.0
 1-2-2023,12:00:00 a 17:59:59,-1
 1-2-2023,18:00:00 a 23:59:59,903900081.5
 2-2-2023,00:00:00 a 05:59:59,905394508.5
 2-2-2023,06:00:00 a 11:59:59,904319445.0
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,904800171.0
 3-2-2023,00:00:00 a 05:59:59,904975462.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,902747237.0
 3-2-2023,18:00:00 a 23:59:59,908540583.0
 4-2-2023,00:00:00 a 05:59:59,904084487.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,904844028.0
 4-2-2023,18:00:00 a 23:59:59,907255942.5
 5-2-2023,00:00:00 a 05:59:59,911253017.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,904711418.0
 5-2-2023,18:00:00 a 23:59:59,904975145.0
 6-2-2023,00:00:00 a 05:59:59,905814325.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,893753530.0
 6-2-2023,18:00:00 a 23:59:59,903714049.5
 7-2-2023,00:00:00 a 05:59:59,903667134.0
 7-2-2023,06:00:00 a 11:59:59,904661700.5
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,905168109.0
 8-2-2023,00:00:00 a 05:59:59,904608550.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,906443743.0
 9-2-2023,00:00:00 a 05:59:59,900833263.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,902419770.5
 9-2-2023,18:00:00 a 23:59:59,902957196.5
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,896197854.5
 10-2-2023,18:00:00 a 23:59:59,900060690.0
 11-2-2023,00:00:00 a 05:59:59,899574452.5
 11-2-2023,06:00:00 a 11:59:59,905606737.0
 11-2-2023,12:00:00 a 17:59:59,905609590.0
 11-2-2023,18:00:00 a 23:59:59,903768648.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,902458828.0
 12-2-2023,12:00:00 a 17:59:59,905083307.0
 12-2-2023,18:00:00 a 23:59:59,900199593.5
 13-2-2023,00:00:00 a 05:59:59,907025723.5
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,900702121.0
 13-2-2023,18:00:00 a 23:59:59,902304024.0
 14-2-2023,00:00:00 a 05:59:59,900981117.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,899522786.5
