Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,886308996.0
 4-1-2023,18:00:00 a 23:59:59,888515760.0
 5-1-2023,00:00:00 a 05:59:59,890215993.5
 5-1-2023,06:00:00 a 11:59:59,895851487.0
 5-1-2023,12:00:00 a 17:59:59,890374450.5
 5-1-2023,18:00:00 a 23:59:59,889691010.5
 6-1-2023,00:00:00 a 05:59:59,898211818.0
 6-1-2023,06:00:00 a 11:59:59,736433603.0
 6-1-2023,12:00:00 a 17:59:59,869480469.5
 6-1-2023,18:00:00 a 23:59:59,894278533.0
 7-1-2023,00:00:00 a 05:59:59,886441656.0
 7-1-2023,06:00:00 a 11:59:59,888512517.0
 7-1-2023,12:00:00 a 17:59:59,807248389.0
 7-1-2023,18:00:00 a 23:59:59,892548158.0
 8-1-2023,00:00:00 a 05:59:59,883346699.0
 8-1-2023,06:00:00 a 11:59:59,829759900.5
 8-1-2023,12:00:00 a 17:59:59,879181096.0
 8-1-2023,18:00:00 a 23:59:59,890190242.0
 9-1-2023,00:00:00 a 05:59:59,861142994.0
 9-1-2023,06:00:00 a 11:59:59,893099307.5
 9-1-2023,12:00:00 a 17:59:59,862140092.0
 9-1-2023,18:00:00 a 23:59:59,883586557.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,875038159.0
 10-1-2023,12:00:00 a 17:59:59,893336377.0
 10-1-2023,18:00:00 a 23:59:59,871447105.0
 11-1-2023,00:00:00 a 05:59:59,887091437.0
 11-1-2023,06:00:00 a 11:59:59,881534845.0
 11-1-2023,12:00:00 a 17:59:59,877136359.0
 11-1-2023,18:00:00 a 23:59:59,891497175.0
 12-1-2023,00:00:00 a 05:59:59,876663630.0
 12-1-2023,06:00:00 a 11:59:59,891892174.0
 12-1-2023,12:00:00 a 17:59:59,887407241.0
 12-1-2023,18:00:00 a 23:59:59,885261128.0
 13-1-2023,00:00:00 a 05:59:59,818236162.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,894279293.0
 13-1-2023,18:00:00 a 23:59:59,887620160.0
 14-1-2023,00:00:00 a 05:59:59,833568283.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,889797047.5
 14-1-2023,18:00:00 a 23:59:59,896901858.0
 15-1-2023,00:00:00 a 05:59:59,889925605.0
 15-1-2023,06:00:00 a 11:59:59,881463395.5
 15-1-2023,12:00:00 a 17:59:59,890451941.0
 15-1-2023,18:00:00 a 23:59:59,890240222.0
 16-1-2023,00:00:00 a 05:59:59,887419881.5
 16-1-2023,06:00:00 a 11:59:59,883539017.0
 16-1-2023,12:00:00 a 17:59:59,841117130.0
 16-1-2023,18:00:00 a 23:59:59,891361447.0
 17-1-2023,00:00:00 a 05:59:59,890295277.0
 17-1-2023,06:00:00 a 11:59:59,893494915.0
 17-1-2023,12:00:00 a 17:59:59,881645345.0
 17-1-2023,18:00:00 a 23:59:59,886099060.0
 18-1-2023,00:00:00 a 05:59:59,868589362.0
 18-1-2023,06:00:00 a 11:59:59,877306289.5
 18-1-2023,12:00:00 a 17:59:59,857874310.0
 18-1-2023,18:00:00 a 23:59:59,886464687.0
 19-1-2023,00:00:00 a 05:59:59,887989089.5
 19-1-2023,06:00:00 a 11:59:59,892207776.5
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,864579245.0
 20-1-2023,00:00:00 a 05:59:59,871838479.0
 20-1-2023,06:00:00 a 11:59:59,791099310.0
 20-1-2023,12:00:00 a 17:59:59,891291382.0
 20-1-2023,18:00:00 a 23:59:59,764840656.0
 21-1-2023,00:00:00 a 05:59:59,899523193.0
 21-1-2023,06:00:00 a 11:59:59,887201040.0
 21-1-2023,12:00:00 a 17:59:59,897033063.0
 21-1-2023,18:00:00 a 23:59:59,894961674.0
 22-1-2023,00:00:00 a 05:59:59,892547668.0
 22-1-2023,06:00:00 a 11:59:59,885629769.0
 22-1-2023,12:00:00 a 17:59:59,889820046.5
 22-1-2023,18:00:00 a 23:59:59,888826912.0
 23-1-2023,00:00:00 a 05:59:59,807351696.0
 23-1-2023,06:00:00 a 11:59:59,822977190.0
 23-1-2023,12:00:00 a 17:59:59,893388002.0
 23-1-2023,18:00:00 a 23:59:59,893702799.0
 24-1-2023,00:00:00 a 05:59:59,890580316.5
 24-1-2023,06:00:00 a 11:59:59,835296894.0
 24-1-2023,12:00:00 a 17:59:59,879074085.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,884108401.0
 25-1-2023,06:00:00 a 11:59:59,885050351.0
 25-1-2023,12:00:00 a 17:59:59,892392568.0
 25-1-2023,18:00:00 a 23:59:59,831653672.5
 26-1-2023,00:00:00 a 05:59:59,873985466.5
 26-1-2023,06:00:00 a 11:59:59,894017909.0
 26-1-2023,12:00:00 a 17:59:59,881957538.0
 26-1-2023,18:00:00 a 23:59:59,868188673.33
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,888670210.0
 27-1-2023,12:00:00 a 17:59:59,871918633.5
 27-1-2023,18:00:00 a 23:59:59,889770632.0
 28-1-2023,00:00:00 a 05:59:59,875005709.0
 28-1-2023,06:00:00 a 11:59:59,890871149.0
 28-1-2023,12:00:00 a 17:59:59,706323512.0
 28-1-2023,18:00:00 a 23:59:59,893406016.67
 29-1-2023,00:00:00 a 05:59:59,888154618.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,893859102.0
 29-1-2023,18:00:00 a 23:59:59,897135205.0
 30-1-2023,00:00:00 a 05:59:59,896533600.0
 30-1-2023,06:00:00 a 11:59:59,807983307.0
 30-1-2023,12:00:00 a 17:59:59,890453143.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,889614413.0
 31-1-2023,18:00:00 a 23:59:59,886050707.0
 1-2-2023,00:00:00 a 05:59:59,882430141.5
 1-2-2023,06:00:00 a 11:59:59,810418962.5
 1-2-2023,12:00:00 a 17:59:59,896062323.0
 1-2-2023,18:00:00 a 23:59:59,-1
 2-2-2023,00:00:00 a 05:59:59,890818587.0
 2-2-2023,06:00:00 a 11:59:59,888634797.33
 2-2-2023,12:00:00 a 17:59:59,892653909.0
 2-2-2023,18:00:00 a 23:59:59,887044863.0
 3-2-2023,00:00:00 a 05:59:59,867444248.33
 3-2-2023,06:00:00 a 11:59:59,783288661.0
 3-2-2023,12:00:00 a 17:59:59,876664939.0
 3-2-2023,18:00:00 a 23:59:59,895485874.0
 4-2-2023,00:00:00 a 05:59:59,881749955.0
 4-2-2023,06:00:00 a 11:59:59,815230084.0
 4-2-2023,12:00:00 a 17:59:59,889958783.5
 4-2-2023,18:00:00 a 23:59:59,900204971.0
 5-2-2023,00:00:00 a 05:59:59,890871684.0
 5-2-2023,06:00:00 a 11:59:59,894746545.0
 5-2-2023,12:00:00 a 17:59:59,894829326.0
 5-2-2023,18:00:00 a 23:59:59,891398001.5
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,871941445.0
 6-2-2023,12:00:00 a 17:59:59,880544601.0
 6-2-2023,18:00:00 a 23:59:59,865888822.0
 7-2-2023,00:00:00 a 05:59:59,892865321.0
 7-2-2023,06:00:00 a 11:59:59,882510777.5
 7-2-2023,12:00:00 a 17:59:59,864341412.0
 7-2-2023,18:00:00 a 23:59:59,874565402.0
 8-2-2023,00:00:00 a 05:59:59,894488920.0
 8-2-2023,06:00:00 a 11:59:59,892340183.0
 8-2-2023,12:00:00 a 17:59:59,892603310.0
 8-2-2023,18:00:00 a 23:59:59,886179054.5
 9-2-2023,00:00:00 a 05:59:59,895432370.0
 9-2-2023,06:00:00 a 11:59:59,890664017.0
 9-2-2023,12:00:00 a 17:59:59,854032570.67
 9-2-2023,18:00:00 a 23:59:59,-1
 10-2-2023,00:00:00 a 05:59:59,895064809.5
 10-2-2023,06:00:00 a 11:59:59,886966529.5
 10-2-2023,12:00:00 a 17:59:59,375443256.0
 10-2-2023,18:00:00 a 23:59:59,892863200.5
 11-2-2023,00:00:00 a 05:59:59,865339593.0
 11-2-2023,06:00:00 a 11:59:59,892345136.0
 11-2-2023,12:00:00 a 17:59:59,884897004.0
 11-2-2023,18:00:00 a 23:59:59,880334816.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,888286605.0
 12-2-2023,12:00:00 a 17:59:59,887203607.0
 12-2-2023,18:00:00 a 23:59:59,891841442.0
 13-2-2023,00:00:00 a 05:59:59,891081800.0
 13-2-2023,06:00:00 a 11:59:59,892451362.5
 13-2-2023,12:00:00 a 17:59:59,896327470.0
 13-2-2023,18:00:00 a 23:59:59,887988494.0
 14-2-2023,00:00:00 a 05:59:59,887516989.0
