Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,926838041.0
 9-1-2023,00:00:00 a 05:59:59,924639171.0
 9-1-2023,06:00:00 a 11:59:59,916856212.67
 9-1-2023,12:00:00 a 17:59:59,923322581.0
 9-1-2023,18:00:00 a 23:59:59,916904298.5
 10-1-2023,00:00:00 a 05:59:59,909851851.0
 10-1-2023,06:00:00 a 11:59:59,899309182.0
 10-1-2023,12:00:00 a 17:59:59,907526868.33
 10-1-2023,18:00:00 a 23:59:59,913962952.0
 11-1-2023,00:00:00 a 05:59:59,926051885.0
 11-1-2023,06:00:00 a 11:59:59,915218481.67
 11-1-2023,12:00:00 a 17:59:59,891143764.0
 11-1-2023,18:00:00 a 23:59:59,920708319.0
 12-1-2023,00:00:00 a 05:59:59,908802682.0
 12-1-2023,06:00:00 a 11:59:59,914795687.5
 12-1-2023,12:00:00 a 17:59:59,916166209.5
 12-1-2023,18:00:00 a 23:59:59,899420689.5
 13-1-2023,00:00:00 a 05:59:59,913520872.0
 13-1-2023,06:00:00 a 11:59:59,917633774.33
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,912546670.67
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,917611197.0
 14-1-2023,12:00:00 a 17:59:59,907906760.0
 14-1-2023,18:00:00 a 23:59:59,907310716.0
 15-1-2023,00:00:00 a 05:59:59,925555868.5
 15-1-2023,06:00:00 a 11:59:59,928200078.0
 15-1-2023,12:00:00 a 17:59:59,910451552.0
 15-1-2023,18:00:00 a 23:59:59,925315012.0
 16-1-2023,00:00:00 a 05:59:59,918795174.0
 16-1-2023,06:00:00 a 11:59:59,922382281.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,911522797.67
 17-1-2023,00:00:00 a 05:59:59,915006174.0
 17-1-2023,06:00:00 a 11:59:59,884526977.0
 17-1-2023,12:00:00 a 17:59:59,912863759.5
 17-1-2023,18:00:00 a 23:59:59,926260675.0
 18-1-2023,00:00:00 a 05:59:59,903925754.0
 18-1-2023,06:00:00 a 11:59:59,922952764.0
 18-1-2023,12:00:00 a 17:59:59,891759541.0
 18-1-2023,18:00:00 a 23:59:59,919238215.67
 19-1-2023,00:00:00 a 05:59:59,925947027.0
 19-1-2023,06:00:00 a 11:59:59,886731442.0
 19-1-2023,12:00:00 a 17:59:59,910111330.67
 19-1-2023,18:00:00 a 23:59:59,908278120.0
 20-1-2023,00:00:00 a 05:59:59,925683263.0
 20-1-2023,06:00:00 a 11:59:59,913363997.0
 20-1-2023,12:00:00 a 17:59:59,921699456.0
 20-1-2023,18:00:00 a 23:59:59,935330025.0
 21-1-2023,00:00:00 a 05:59:59,910795117.0
 21-1-2023,06:00:00 a 11:59:59,923584205.5
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,920833916.33
 22-1-2023,00:00:00 a 05:59:59,915723664.0
 22-1-2023,06:00:00 a 11:59:59,912104813.0
