Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,924583903.5
 11-2-2023,00:00:00 a 05:59:59,920023848.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,925317809.5
 11-2-2023,18:00:00 a 23:59:59,931242766.0
 12-2-2023,00:00:00 a 05:59:59,928833543.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,929668945.0
 12-2-2023,18:00:00 a 23:59:59,918921737.0
 13-2-2023,00:00:00 a 05:59:59,919397642.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,931137698.5
 13-2-2023,18:00:00 a 23:59:59,917662537.5
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,918529072.0
 14-2-2023,18:00:00 a 23:59:59,919369040.0
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,924017088.5
 15-2-2023,18:00:00 a 23:59:59,924118530.0
 16-2-2023,00:00:00 a 05:59:59,927203049.0
 16-2-2023,06:00:00 a 11:59:59,918922150.0
 16-2-2023,12:00:00 a 17:59:59,930508575.0
 16-2-2023,18:00:00 a 23:59:59,924611006.5
 17-2-2023,00:00:00 a 05:59:59,919287348.5
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,924716167.0
 17-2-2023,18:00:00 a 23:59:59,919446853.0
 18-2-2023,00:00:00 a 05:59:59,919289704.0
 18-2-2023,06:00:00 a 11:59:59,918238829.0
 18-2-2023,12:00:00 a 17:59:59,917877105.0
 18-2-2023,18:00:00 a 23:59:59,-1
 19-2-2023,00:00:00 a 05:59:59,929672780.0
 19-2-2023,06:00:00 a 11:59:59,928250465.0
