Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,911005060.0
 5-1-2023,00:00:00 a 05:59:59,919236632.0
 5-1-2023,06:00:00 a 11:59:59,842164024.0
 5-1-2023,12:00:00 a 17:59:59,916509365.0
 5-1-2023,18:00:00 a 23:59:59,910416914.5
 6-1-2023,00:00:00 a 05:59:59,925834161.0
 6-1-2023,06:00:00 a 11:59:59,867379725.0
 6-1-2023,12:00:00 a 17:59:59,918292192.5
 6-1-2023,18:00:00 a 23:59:59,906968675.5
 7-1-2023,00:00:00 a 05:59:59,925155690.0
 7-1-2023,06:00:00 a 11:59:59,879182195.0
 7-1-2023,12:00:00 a 17:59:59,914674421.5
 7-1-2023,18:00:00 a 23:59:59,908490966.0
 8-1-2023,00:00:00 a 05:59:59,888253304.0
 8-1-2023,06:00:00 a 11:59:59,911734785.5
 8-1-2023,12:00:00 a 17:59:59,884998851.0
 8-1-2023,18:00:00 a 23:59:59,895063190.0
 9-1-2023,00:00:00 a 05:59:59,902508099.0
 9-1-2023,06:00:00 a 11:59:59,914463175.0
 9-1-2023,12:00:00 a 17:59:59,926574321.0
 9-1-2023,18:00:00 a 23:59:59,913178746.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,908489698.5
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,911633543.5
 11-1-2023,00:00:00 a 05:59:59,911475918.0
 11-1-2023,06:00:00 a 11:59:59,873776589.0
 11-1-2023,12:00:00 a 17:59:59,921334895.0
 11-1-2023,18:00:00 a 23:59:59,907807145.0
 12-1-2023,00:00:00 a 05:59:59,921074684.0
 12-1-2023,06:00:00 a 11:59:59,909694459.5
 12-1-2023,12:00:00 a 17:59:59,922854367.0
 12-1-2023,18:00:00 a 23:59:59,927144548.0
 13-1-2023,00:00:00 a 05:59:59,917875590.0
 13-1-2023,06:00:00 a 11:59:59,925855316.0
 13-1-2023,12:00:00 a 17:59:59,920314083.0
 13-1-2023,18:00:00 a 23:59:59,922098114.5
 14-1-2023,00:00:00 a 05:59:59,925469892.0
 14-1-2023,06:00:00 a 11:59:59,929798221.5
 14-1-2023,12:00:00 a 17:59:59,918497529.0
 14-1-2023,18:00:00 a 23:59:59,924267431.0
 15-1-2023,00:00:00 a 05:59:59,922486073.0
 15-1-2023,06:00:00 a 11:59:59,894172021.0
 15-1-2023,12:00:00 a 17:59:59,911895623.0
 15-1-2023,18:00:00 a 23:59:59,917137906.5
 16-1-2023,00:00:00 a 05:59:59,899889947.0
 16-1-2023,06:00:00 a 11:59:59,920498677.5
 16-1-2023,12:00:00 a 17:59:59,907753150.0
 16-1-2023,18:00:00 a 23:59:59,909329502.0
 17-1-2023,00:00:00 a 05:59:59,812596734.0
 17-1-2023,06:00:00 a 11:59:59,920652029.0
 17-1-2023,12:00:00 a 17:59:59,916002808.0
 17-1-2023,18:00:00 a 23:59:59,919446462.0
 18-1-2023,00:00:00 a 05:59:59,926260860.0
 18-1-2023,06:00:00 a 11:59:59,901356985.0
 18-1-2023,12:00:00 a 17:59:59,912212066.0
 18-1-2023,18:00:00 a 23:59:59,909692972.5
 19-1-2023,00:00:00 a 05:59:59,907282561.0
 19-1-2023,06:00:00 a 11:59:59,919391850.0
 19-1-2023,12:00:00 a 17:59:59,917710519.5
 19-1-2023,18:00:00 a 23:59:59,918708366.5
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,903888521.5
 20-1-2023,12:00:00 a 17:59:59,896036032.0
 20-1-2023,18:00:00 a 23:59:59,909431692.0
 21-1-2023,00:00:00 a 05:59:59,910742187.0
 21-1-2023,06:00:00 a 11:59:59,903522927.0
 21-1-2023,12:00:00 a 17:59:59,913780069.0
 21-1-2023,18:00:00 a 23:59:59,908278415.0
 22-1-2023,00:00:00 a 05:59:59,906232079.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,904247968.0
 23-1-2023,12:00:00 a 17:59:59,924738434.0
 23-1-2023,18:00:00 a 23:59:59,918632731.5
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,919654086.0
 24-1-2023,12:00:00 a 17:59:59,914357464.0
 24-1-2023,18:00:00 a 23:59:59,911580912.0
 25-1-2023,00:00:00 a 05:59:59,909692882.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,882035321.0
 25-1-2023,18:00:00 a 23:59:59,922801615.0
 26-1-2023,00:00:00 a 05:59:59,902037504.0
 26-1-2023,06:00:00 a 11:59:59,924008959.0
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,917925908.0
 27-1-2023,00:00:00 a 05:59:59,883113709.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,887674764.0
 27-1-2023,18:00:00 a 23:59:59,917532388.5
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,910540029.0
 28-1-2023,12:00:00 a 17:59:59,924479480.0
 28-1-2023,18:00:00 a 23:59:59,917271148.5
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,926576313.0
 29-1-2023,12:00:00 a 17:59:59,665898022.0
 29-1-2023,18:00:00 a 23:59:59,919918254.0
 30-1-2023,00:00:00 a 05:59:59,915567293.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,909853898.0
 30-1-2023,18:00:00 a 23:59:59,911896124.0
 31-1-2023,00:00:00 a 05:59:59,910742324.0
 31-1-2023,06:00:00 a 11:59:59,911998200.0
 31-1-2023,12:00:00 a 17:59:59,924850829.0
 31-1-2023,18:00:00 a 23:59:59,921962915.5
 1-2-2023,00:00:00 a 05:59:59,-1
 1-2-2023,06:00:00 a 11:59:59,910744145.0
 1-2-2023,12:00:00 a 17:59:59,926811454.5
 1-2-2023,18:00:00 a 23:59:59,927180496.5
 2-2-2023,00:00:00 a 05:59:59,-1
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,922984657.0
 2-2-2023,18:00:00 a 23:59:59,916506509.0
 3-2-2023,00:00:00 a 05:59:59,922332199.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,920626300.5
 3-2-2023,18:00:00 a 23:59:59,882850108.0
 4-2-2023,00:00:00 a 05:59:59,897003307.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,768770065.0
 4-2-2023,18:00:00 a 23:59:59,914752706.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,921862319.0
 5-2-2023,12:00:00 a 17:59:59,910537980.0
 5-2-2023,18:00:00 a 23:59:59,894296263.0
 6-2-2023,00:00:00 a 05:59:59,919345811.0
 6-2-2023,06:00:00 a 11:59:59,889513647.0
 6-2-2023,12:00:00 a 17:59:59,912335277.0
 6-2-2023,18:00:00 a 23:59:59,919525087.5
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,909536641.0
 7-2-2023,18:00:00 a 23:59:59,924311933.0
 8-2-2023,00:00:00 a 05:59:59,910166379.0
 8-2-2023,06:00:00 a 11:59:59,912784677.0
 8-2-2023,12:00:00 a 17:59:59,917034249.0
 8-2-2023,18:00:00 a 23:59:59,907752061.0
 9-2-2023,00:00:00 a 05:59:59,906133746.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,921729060.0
 9-2-2023,18:00:00 a 23:59:59,914155367.0
 10-2-2023,00:00:00 a 05:59:59,910058336.0
 10-2-2023,06:00:00 a 11:59:59,909008455.5
 10-2-2023,12:00:00 a 17:59:59,924953745.0
 10-2-2023,18:00:00 a 23:59:59,911737743.0
 11-2-2023,00:00:00 a 05:59:59,906129985.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,914911373.5
 11-2-2023,18:00:00 a 23:59:59,911972253.5
 12-2-2023,00:00:00 a 05:59:59,910845815.0
 12-2-2023,06:00:00 a 11:59:59,917239831.0
 12-2-2023,12:00:00 a 17:59:59,910636419.0
 12-2-2023,18:00:00 a 23:59:59,923956299.0
 13-2-2023,00:00:00 a 05:59:59,910591552.5
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,918894692.5
 13-2-2023,18:00:00 a 23:59:59,923322073.0
 14-2-2023,00:00:00 a 05:59:59,923966278.0
 14-2-2023,06:00:00 a 11:59:59,-1
