Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,739090382.0
 4-1-2023,18:00:00 a 23:59:59,916665872.0
 5-1-2023,00:00:00 a 05:59:59,916824030.0
 5-1-2023,06:00:00 a 11:59:59,929406663.5
 5-1-2023,12:00:00 a 17:59:59,923795431.5
 5-1-2023,18:00:00 a 23:59:59,919235483.0
 6-1-2023,00:00:00 a 05:59:59,923586917.5
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,928392918.33
 6-1-2023,18:00:00 a 23:59:59,935960435.0
 7-1-2023,00:00:00 a 05:59:59,918659408.0
 7-1-2023,06:00:00 a 11:59:59,923691869.0
 7-1-2023,12:00:00 a 17:59:59,924683740.0
 7-1-2023,18:00:00 a 23:59:59,924215048.0
 8-1-2023,00:00:00 a 05:59:59,922908919.0
 8-1-2023,06:00:00 a 11:59:59,927790667.5
 8-1-2023,12:00:00 a 17:59:59,936379304.0
 8-1-2023,18:00:00 a 23:59:59,924818834.5
 9-1-2023,00:00:00 a 05:59:59,931738425.5
 9-1-2023,06:00:00 a 11:59:59,919708860.0
 9-1-2023,12:00:00 a 17:59:59,925316400.0
 9-1-2023,18:00:00 a 23:59:59,924845488.5
 10-1-2023,00:00:00 a 05:59:59,920310997.0
 10-1-2023,06:00:00 a 11:59:59,925264804.0
 10-1-2023,12:00:00 a 17:59:59,924060141.0
 10-1-2023,18:00:00 a 23:59:59,926523050.0
 11-1-2023,00:00:00 a 05:59:59,924376077.5
 11-1-2023,06:00:00 a 11:59:59,924679974.5
 11-1-2023,12:00:00 a 17:59:59,922514592.5
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,922931327.5
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,921438278.5
 12-1-2023,18:00:00 a 23:59:59,920284428.0
 13-1-2023,00:00:00 a 05:59:59,926786033.5
 13-1-2023,06:00:00 a 11:59:59,908020588.0
 13-1-2023,12:00:00 a 17:59:59,905316751.0
 13-1-2023,18:00:00 a 23:59:59,920886532.0
 14-1-2023,00:00:00 a 05:59:59,921121955.0
 14-1-2023,06:00:00 a 11:59:59,936955787.0
 14-1-2023,12:00:00 a 17:59:59,928802213.0
 14-1-2023,18:00:00 a 23:59:59,920416330.0
 15-1-2023,00:00:00 a 05:59:59,922643867.0
 15-1-2023,06:00:00 a 11:59:59,922036128.5
 15-1-2023,12:00:00 a 17:59:59,935859133.0
 15-1-2023,18:00:00 a 23:59:59,923616245.0
 16-1-2023,00:00:00 a 05:59:59,918680965.0
 16-1-2023,06:00:00 a 11:59:59,903769733.0
 16-1-2023,12:00:00 a 17:59:59,925054718.0
 16-1-2023,18:00:00 a 23:59:59,921713906.0
 17-1-2023,00:00:00 a 05:59:59,919711644.33
 17-1-2023,06:00:00 a 11:59:59,924060926.0
 17-1-2023,12:00:00 a 17:59:59,925257957.0
 17-1-2023,18:00:00 a 23:59:59,929668047.5
 18-1-2023,00:00:00 a 05:59:59,922905412.0
 18-1-2023,06:00:00 a 11:59:59,922824049.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,930059432.0
 19-1-2023,00:00:00 a 05:59:59,920783287.0
 19-1-2023,06:00:00 a 11:59:59,919290624.0
 19-1-2023,12:00:00 a 17:59:59,923847585.5
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,920810743.5
 20-1-2023,06:00:00 a 11:59:59,922730363.0
 20-1-2023,12:00:00 a 17:59:59,935854922.0
 20-1-2023,18:00:00 a 23:59:59,922356223.5
 21-1-2023,00:00:00 a 05:59:59,925703453.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,920388458.0
 21-1-2023,18:00:00 a 23:59:59,921279288.0
 22-1-2023,00:00:00 a 05:59:59,921851338.0
 22-1-2023,06:00:00 a 11:59:59,929880697.5
 22-1-2023,12:00:00 a 17:59:59,921700838.0
 22-1-2023,18:00:00 a 23:59:59,922486903.5
 23-1-2023,00:00:00 a 05:59:59,934963444.0
 23-1-2023,06:00:00 a 11:59:59,922852291.0
 23-1-2023,12:00:00 a 17:59:59,921840933.0
 23-1-2023,18:00:00 a 23:59:59,934898114.0
 24-1-2023,00:00:00 a 05:59:59,917034317.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,922643729.0
 24-1-2023,18:00:00 a 23:59:59,924034070.0
 25-1-2023,00:00:00 a 05:59:59,918892363.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,902144301.0
 25-1-2023,18:00:00 a 23:59:59,921331394.0
 26-1-2023,00:00:00 a 05:59:59,902930418.0
 26-1-2023,06:00:00 a 11:59:59,921595381.0
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,922223837.0
 27-1-2023,00:00:00 a 05:59:59,914151486.0
 27-1-2023,06:00:00 a 11:59:59,922852337.5
 27-1-2023,12:00:00 a 17:59:59,922749878.0
 27-1-2023,18:00:00 a 23:59:59,919185735.0
 28-1-2023,00:00:00 a 05:59:59,913207988.0
 28-1-2023,06:00:00 a 11:59:59,928872395.0
 28-1-2023,12:00:00 a 17:59:59,922801615.0
 28-1-2023,18:00:00 a 23:59:59,912134225.0
 29-1-2023,00:00:00 a 05:59:59,918716232.5
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,921123935.5
 29-1-2023,18:00:00 a 23:59:59,910637699.5
 30-1-2023,00:00:00 a 05:59:59,918187227.0
 30-1-2023,06:00:00 a 11:59:59,928542724.0
 30-1-2023,12:00:00 a 17:59:59,915410326.0
 30-1-2023,18:00:00 a 23:59:59,920886417.5
 31-1-2023,00:00:00 a 05:59:59,913993326.0
 31-1-2023,06:00:00 a 11:59:59,909013261.0
 31-1-2023,12:00:00 a 17:59:59,921941101.5
 31-1-2023,18:00:00 a 23:59:59,923118681.0
 1-2-2023,00:00:00 a 05:59:59,922118704.0
 1-2-2023,06:00:00 a 11:59:59,922909657.0
 1-2-2023,12:00:00 a 17:59:59,923798088.0
 1-2-2023,18:00:00 a 23:59:59,920599232.0
 2-2-2023,00:00:00 a 05:59:59,936702120.0
 2-2-2023,06:00:00 a 11:59:59,929114477.0
 2-2-2023,12:00:00 a 17:59:59,905448047.0
 2-2-2023,18:00:00 a 23:59:59,921893852.0
 3-2-2023,00:00:00 a 05:59:59,935592216.0
 3-2-2023,06:00:00 a 11:59:59,935753107.0
 3-2-2023,12:00:00 a 17:59:59,778097104.0
 3-2-2023,18:00:00 a 23:59:59,921829353.5
 4-2-2023,00:00:00 a 05:59:59,920284474.0
 4-2-2023,06:00:00 a 11:59:59,921884432.0
 4-2-2023,12:00:00 a 17:59:59,933813932.0
 4-2-2023,18:00:00 a 23:59:59,919315376.0
 5-2-2023,00:00:00 a 05:59:59,921357517.0
 5-2-2023,06:00:00 a 11:59:59,921440813.0
 5-2-2023,12:00:00 a 17:59:59,924791834.0
 5-2-2023,18:00:00 a 23:59:59,929698015.0
 6-2-2023,00:00:00 a 05:59:59,916035810.0
 6-2-2023,06:00:00 a 11:59:59,921569375.0
 6-2-2023,12:00:00 a 17:59:59,921700608.0
 6-2-2023,18:00:00 a 23:59:59,922591438.0
 7-2-2023,00:00:00 a 05:59:59,921753221.0
 7-2-2023,06:00:00 a 11:59:59,922531424.5
 7-2-2023,12:00:00 a 17:59:59,923640109.0
 7-2-2023,18:00:00 a 23:59:59,929436716.0
 8-2-2023,00:00:00 a 05:59:59,937322273.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,921909770.0
 9-2-2023,00:00:00 a 05:59:59,906392946.0
 9-2-2023,06:00:00 a 11:59:59,915056379.0
 9-2-2023,12:00:00 a 17:59:59,924061111.0
 9-2-2023,18:00:00 a 23:59:59,924159454.0
 10-2-2023,00:00:00 a 05:59:59,930301265.0
 10-2-2023,06:00:00 a 11:59:59,933916642.0
 10-2-2023,12:00:00 a 17:59:59,937902273.0
 10-2-2023,18:00:00 a 23:59:59,937164940.0
 11-2-2023,00:00:00 a 05:59:59,920652211.5
 11-2-2023,06:00:00 a 11:59:59,922802215.0
 11-2-2023,12:00:00 a 17:59:59,923771735.5
 11-2-2023,18:00:00 a 23:59:59,926788577.0
 12-2-2023,00:00:00 a 05:59:59,930193310.0
 12-2-2023,06:00:00 a 11:59:59,923275276.0
 12-2-2023,12:00:00 a 17:59:59,929643651.5
 12-2-2023,18:00:00 a 23:59:59,922747317.5
 13-2-2023,00:00:00 a 05:59:59,922173321.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,656444977.0
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,921644882.0
