Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,756285742.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,853225352.0
 10-1-2023,12:00:00 a 17:59:59,716649429.5
 10-1-2023,18:00:00 a 23:59:59,838417654.5
 11-1-2023,00:00:00 a 05:59:59,866072386.0
 11-1-2023,06:00:00 a 11:59:59,606024408.0
 11-1-2023,12:00:00 a 17:59:59,723517620.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,623273512.0
 12-1-2023,12:00:00 a 17:59:59,649279011.5
 12-1-2023,18:00:00 a 23:59:59,804049001.0
 13-1-2023,00:00:00 a 05:59:59,901251207.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,584843702.0
 13-1-2023,18:00:00 a 23:59:59,790102727.0
 14-1-2023,00:00:00 a 05:59:59,874988240.0
 14-1-2023,06:00:00 a 11:59:59,864813401.0
 14-1-2023,12:00:00 a 17:59:59,879600044.0
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,901460543.5
 15-1-2023,06:00:00 a 11:59:59,900991459.5
 15-1-2023,12:00:00 a 17:59:59,872363326.0
 15-1-2023,18:00:00 a 23:59:59,898631968.0
 16-1-2023,00:00:00 a 05:59:59,893928191.5
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,686520144.33
 16-1-2023,18:00:00 a 23:59:59,806487250.0
 17-1-2023,00:00:00 a 05:59:59,910688893.0
 17-1-2023,06:00:00 a 11:59:59,640184774.0
 17-1-2023,12:00:00 a 17:59:59,548161109.67
 17-1-2023,18:00:00 a 23:59:59,-1
 18-1-2023,00:00:00 a 05:59:59,868187094.0
 18-1-2023,06:00:00 a 11:59:59,903927426.0
 18-1-2023,12:00:00 a 17:59:59,785404355.0
 18-1-2023,18:00:00 a 23:59:59,710008576.0
 19-1-2023,00:00:00 a 05:59:59,878287828.0
 19-1-2023,06:00:00 a 11:59:59,738512889.0
 19-1-2023,12:00:00 a 17:59:59,574646113.5
 19-1-2023,18:00:00 a 23:59:59,849400050.0
 20-1-2023,00:00:00 a 05:59:59,866701099.0
 20-1-2023,06:00:00 a 11:59:59,901646007.5
 20-1-2023,12:00:00 a 17:59:59,887044463.0
 20-1-2023,18:00:00 a 23:59:59,867933414.0
 21-1-2023,00:00:00 a 05:59:59,908329096.0
 21-1-2023,06:00:00 a 11:59:59,853908676.0
 21-1-2023,12:00:00 a 17:59:59,859361385.0
 21-1-2023,18:00:00 a 23:59:59,866805090.0
 22-1-2023,00:00:00 a 05:59:59,890346315.5
 22-1-2023,06:00:00 a 11:59:59,917504825.0
 22-1-2023,12:00:00 a 17:59:59,875694298.5
 22-1-2023,18:00:00 a 23:59:59,875718815.0
 23-1-2023,00:00:00 a 05:59:59,883041480.67
 23-1-2023,06:00:00 a 11:59:59,857474910.0
 23-1-2023,12:00:00 a 17:59:59,783733208.5
 23-1-2023,18:00:00 a 23:59:59,870842672.0
 24-1-2023,00:00:00 a 05:59:59,898971161.0
 24-1-2023,06:00:00 a 11:59:59,893702173.0
 24-1-2023,12:00:00 a 17:59:59,650775194.0
 24-1-2023,18:00:00 a 23:59:59,818779832.0
