Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,892604872.0
 5-1-2023,18:00:00 a 23:59:59,892339871.0
 6-1-2023,00:00:00 a 05:59:59,913684796.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,890086318.0
 6-1-2023,18:00:00 a 23:59:59,907885697.0
 7-1-2023,00:00:00 a 05:59:59,890609717.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,895485784.0
 7-1-2023,18:00:00 a 23:59:59,891766007.0
 8-1-2023,00:00:00 a 05:59:59,904201325.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,890347172.0
 8-1-2023,18:00:00 a 23:59:59,890936505.0
 9-1-2023,00:00:00 a 05:59:59,893413992.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,920336765.0
 9-1-2023,18:00:00 a 23:59:59,898341917.0
 10-1-2023,00:00:00 a 05:59:59,896841402.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,884055486.0
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,891893132.5
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,895013521.0
 11-1-2023,18:00:00 a 23:59:59,895381506.0
 12-1-2023,00:00:00 a 05:59:59,892548426.0
 12-1-2023,06:00:00 a 11:59:59,891028525.0
 12-1-2023,12:00:00 a 17:59:59,892339603.0
 12-1-2023,18:00:00 a 23:59:59,889326542.0
 13-1-2023,00:00:00 a 05:59:59,894856190.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,891655888.0
 14-1-2023,18:00:00 a 23:59:59,891238247.0
 15-1-2023,00:00:00 a 05:59:59,897110856.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,881643494.0
 15-1-2023,18:00:00 a 23:59:59,895537765.0
 16-1-2023,00:00:00 a 05:59:59,892468378.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,892498675.0
 16-1-2023,18:00:00 a 23:59:59,891762677.5
 17-1-2023,00:00:00 a 05:59:59,883635525.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,891238463.0
 17-1-2023,18:00:00 a 23:59:59,920279990.5
 18-1-2023,00:00:00 a 05:59:59,905132930.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,894384956.0
 18-1-2023,18:00:00 a 23:59:59,892233230.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,892548069.0
 19-1-2023,12:00:00 a 17:59:59,911683673.0
 19-1-2023,18:00:00 a 23:59:59,895238703.0
 20-1-2023,00:00:00 a 05:59:59,892292974.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,888810992.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,888461141.0
 22-1-2023,00:00:00 a 05:59:59,891396284.0
 22-1-2023,06:00:00 a 11:59:59,892889615.0
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,893256707.0
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,894122632.0
 23-1-2023,18:00:00 a 23:59:59,893439538.0
 24-1-2023,00:00:00 a 05:59:59,893544038.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,892277858.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,893570989.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,883977422.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,889928231.0
 26-1-2023,18:00:00 a 23:59:59,894961228.5
 27-1-2023,00:00:00 a 05:59:59,894488919.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,896901365.0
 27-1-2023,18:00:00 a 23:59:59,894437206.0
 28-1-2023,00:00:00 a 05:59:59,893651397.5
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,893127287.0
 28-1-2023,18:00:00 a 23:59:59,892970179.0
 29-1-2023,00:00:00 a 05:59:59,892866120.5
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,896376358.0
 29-1-2023,18:00:00 a 23:59:59,891134875.0
 30-1-2023,00:00:00 a 05:59:59,892828868.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,895328542.0
 30-1-2023,18:00:00 a 23:59:59,891768905.0
 31-1-2023,00:00:00 a 05:59:59,894198594.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,891972155.0
 31-1-2023,18:00:00 a 23:59:59,890977700.0
 1-2-2023,00:00:00 a 05:59:59,894461140.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,892580906.0
 1-2-2023,18:00:00 a 23:59:59,883527575.0
 2-2-2023,00:00:00 a 05:59:59,892958347.0
 2-2-2023,06:00:00 a 11:59:59,906967851.0
 2-2-2023,12:00:00 a 17:59:59,902774080.0
 2-2-2023,18:00:00 a 23:59:59,890453455.0
 3-2-2023,00:00:00 a 05:59:59,893831593.5
 3-2-2023,06:00:00 a 11:59:59,890610207.0
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,894934430.5
 4-2-2023,00:00:00 a 05:59:59,890505527.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,895696843.0
 4-2-2023,18:00:00 a 23:59:59,890712170.0
 5-2-2023,00:00:00 a 05:59:59,894068974.5
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,885102868.0
 6-2-2023,00:00:00 a 05:59:59,893002479.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,893227232.0
 6-2-2023,18:00:00 a 23:59:59,892341588.0
 7-2-2023,00:00:00 a 05:59:59,893546853.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,891453081.0
 7-2-2023,18:00:00 a 23:59:59,886676353.0
 8-2-2023,00:00:00 a 05:59:59,894810989.5
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,908384386.0
 9-2-2023,00:00:00 a 05:59:59,901773820.5
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,-1
 10-2-2023,00:00:00 a 05:59:59,895014729.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,880277615.0
 10-2-2023,18:00:00 a 23:59:59,905186400.0
 11-2-2023,00:00:00 a 05:59:59,892655158.0
 11-2-2023,06:00:00 a 11:59:59,894595253.0
 11-2-2023,12:00:00 a 17:59:59,889824396.0
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,892340225.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,892656988.0
 12-2-2023,18:00:00 a 23:59:59,894069220.0
 13-2-2023,00:00:00 a 05:59:59,895378050.5
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,891291338.0
 13-2-2023,18:00:00 a 23:59:59,894077133.0
 14-2-2023,00:00:00 a 05:59:59,903375081.5
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,892707855.0
 14-2-2023,18:00:00 a 23:59:59,893807120.0
 15-2-2023,00:00:00 a 05:59:59,886469034.0
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,557434819.0
 15-2-2023,18:00:00 a 23:59:59,894384464.0
 16-2-2023,00:00:00 a 05:59:59,912471525.0
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,888456534.0
 16-2-2023,18:00:00 a 23:59:59,885078491.5
 17-2-2023,00:00:00 a 05:59:59,891501633.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,907595682.0
 17-2-2023,18:00:00 a 23:59:59,905239145.0
 18-2-2023,00:00:00 a 05:59:59,883532037.0
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,893747944.0
 18-2-2023,18:00:00 a 23:59:59,906574678.5
 19-2-2023,00:00:00 a 05:59:59,884214983.0
 19-2-2023,06:00:00 a 11:59:59,-1
 19-2-2023,12:00:00 a 17:59:59,894019116.0
 19-2-2023,18:00:00 a 23:59:59,893547344.0
 20-2-2023,00:00:00 a 05:59:59,893600127.0
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,907861276.0
 20-2-2023,18:00:00 a 23:59:59,906181689.0
 21-2-2023,00:00:00 a 05:59:59,882955893.0
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,896479647.0
 21-2-2023,18:00:00 a 23:59:59,891555200.0
 22-2-2023,00:00:00 a 05:59:59,918556296.0
 22-2-2023,06:00:00 a 11:59:59,-1
 22-2-2023,12:00:00 a 17:59:59,896007967.0
 22-2-2023,18:00:00 a 23:59:59,889919082.0
 23-2-2023,00:00:00 a 05:59:59,892997088.0
 23-2-2023,06:00:00 a 11:59:59,-1
 23-2-2023,12:00:00 a 17:59:59,905397519.0
 23-2-2023,18:00:00 a 23:59:59,900622753.0
 24-2-2023,00:00:00 a 05:59:59,890974804.0
 24-2-2023,06:00:00 a 11:59:59,-1
 24-2-2023,12:00:00 a 17:59:59,910008683.0
 24-2-2023,18:00:00 a 23:59:59,905658351.0
 25-2-2023,00:00:00 a 05:59:59,899236052.0
 25-2-2023,06:00:00 a 11:59:59,-1
 25-2-2023,12:00:00 a 17:59:59,906392357.0
 25-2-2023,18:00:00 a 23:59:59,893749955.0
 26-2-2023,00:00:00 a 05:59:59,895246337.5
 26-2-2023,06:00:00 a 11:59:59,-1
 26-2-2023,12:00:00 a 17:59:59,893493664.0
 26-2-2023,18:00:00 a 23:59:59,894175017.0
 27-2-2023,00:00:00 a 05:59:59,886886334.0
 27-2-2023,06:00:00 a 11:59:59,-1
 27-2-2023,12:00:00 a 17:59:59,890558090.0
 27-2-2023,18:00:00 a 23:59:59,882430677.0
 28-2-2023,00:00:00 a 05:59:59,900048410.5
 28-2-2023,06:00:00 a 11:59:59,-1
 28-2-2023,12:00:00 a 17:59:59,880909534.0
 28-2-2023,18:00:00 a 23:59:59,-1
 1-3-2023,00:00:00 a 05:59:59,891553705.0
 1-3-2023,06:00:00 a 11:59:59,-1
 1-3-2023,12:00:00 a 17:59:59,918292727.0
 1-3-2023,18:00:00 a 23:59:59,892763364.0
 2-3-2023,00:00:00 a 05:59:59,892627806.0
 2-3-2023,06:00:00 a 11:59:59,-1
 2-3-2023,12:00:00 a 17:59:59,-1
 2-3-2023,18:00:00 a 23:59:59,893041994.5
 3-3-2023,00:00:00 a 05:59:59,892077771.0
 3-3-2023,06:00:00 a 11:59:59,-1
 3-3-2023,12:00:00 a 17:59:59,921070079.0
 3-3-2023,18:00:00 a 23:59:59,900182934.0
 4-3-2023,00:00:00 a 05:59:59,891504753.0
 4-3-2023,06:00:00 a 11:59:59,-1
 4-3-2023,12:00:00 a 17:59:59,894071053.0
 4-3-2023,18:00:00 a 23:59:59,908747936.0
 5-3-2023,00:00:00 a 05:59:59,893651979.0
 5-3-2023,06:00:00 a 11:59:59,-1
 5-3-2023,12:00:00 a 17:59:59,894490440.0
 5-3-2023,18:00:00 a 23:59:59,892081741.0
 6-3-2023,00:00:00 a 05:59:59,890715288.0
 6-3-2023,06:00:00 a 11:59:59,-1
 6-3-2023,12:00:00 a 17:59:59,-1
 6-3-2023,18:00:00 a 23:59:59,895170494.0
 7-3-2023,00:00:00 a 05:59:59,-1
 7-3-2023,06:00:00 a 11:59:59,-1
 7-3-2023,12:00:00 a 17:59:59,894176134.0
 7-3-2023,18:00:00 a 23:59:59,893806406.0
 8-3-2023,00:00:00 a 05:59:59,892920071.0
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,890662903.0
 8-3-2023,18:00:00 a 23:59:59,890241580.0
 9-3-2023,00:00:00 a 05:59:59,894227535.0
 9-3-2023,06:00:00 a 11:59:59,-1
 9-3-2023,12:00:00 a 17:59:59,891030351.0
 9-3-2023,18:00:00 a 23:59:59,890978011.0
 10-3-2023,00:00:00 a 05:59:59,893022315.5
 10-3-2023,06:00:00 a 11:59:59,-1
 10-3-2023,12:00:00 a 17:59:59,892976563.0
 10-3-2023,18:00:00 a 23:59:59,892673140.0
 11-3-2023,00:00:00 a 05:59:59,909479801.0
 11-3-2023,06:00:00 a 11:59:59,-1
 11-3-2023,12:00:00 a 17:59:59,895376718.0
 11-3-2023,18:00:00 a 23:59:59,892185105.5
 12-3-2023,00:00:00 a 05:59:59,880648182.0
 12-3-2023,06:00:00 a 11:59:59,-1
 12-3-2023,12:00:00 a 17:59:59,894017953.0
 12-3-2023,18:00:00 a 23:59:59,892550524.0
 13-3-2023,00:00:00 a 05:59:59,894096842.5
 13-3-2023,06:00:00 a 11:59:59,-1
 13-3-2023,12:00:00 a 17:59:59,892768141.0
 13-3-2023,18:00:00 a 23:59:59,-1
 14-3-2023,00:00:00 a 05:59:59,893936894.0
 14-3-2023,06:00:00 a 11:59:59,-1
 14-3-2023,12:00:00 a 17:59:59,891077567.0
