Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,901570242.0
 4-1-2023,18:00:00 a 23:59:59,915717986.0
 5-1-2023,00:00:00 a 05:59:59,908304196.5
 5-1-2023,06:00:00 a 11:59:59,912891680.0
 5-1-2023,12:00:00 a 17:59:59,913468489.0
 5-1-2023,18:00:00 a 23:59:59,914649235.5
 6-1-2023,00:00:00 a 05:59:59,906835272.0
 6-1-2023,06:00:00 a 11:59:59,910639333.0
 6-1-2023,12:00:00 a 17:59:59,906729622.0
 6-1-2023,18:00:00 a 23:59:59,915093922.0
 7-1-2023,00:00:00 a 05:59:59,912894099.0
 7-1-2023,06:00:00 a 11:59:59,909082138.0
 7-1-2023,12:00:00 a 17:59:59,896637651.0
 7-1-2023,18:00:00 a 23:59:59,904714358.0
 8-1-2023,00:00:00 a 05:59:59,904344937.5
 8-1-2023,06:00:00 a 11:59:59,911899688.0
 8-1-2023,12:00:00 a 17:59:59,854259440.0
 8-1-2023,18:00:00 a 23:59:59,745852220.0
 9-1-2023,00:00:00 a 05:59:59,900163170.0
 9-1-2023,06:00:00 a 11:59:59,745201556.5
 9-1-2023,12:00:00 a 17:59:59,850710431.0
 9-1-2023,18:00:00 a 23:59:59,911343042.0
 10-1-2023,00:00:00 a 05:59:59,912052202.5
 10-1-2023,06:00:00 a 11:59:59,912309260.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,897320841.0
 11-1-2023,00:00:00 a 05:59:59,909089081.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,913574169.5
 12-1-2023,00:00:00 a 05:59:59,914980326.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,903087389.0
 13-1-2023,00:00:00 a 05:59:59,914357262.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,909275906.0
 13-1-2023,18:00:00 a 23:59:59,915566789.0
 14-1-2023,00:00:00 a 05:59:59,912078603.5
 14-1-2023,06:00:00 a 11:59:59,863135075.0
 14-1-2023,12:00:00 a 17:59:59,905001811.0
 14-1-2023,18:00:00 a 23:59:59,913887510.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,929878312.0
 15-1-2023,12:00:00 a 17:59:59,895387597.0
 15-1-2023,18:00:00 a 23:59:59,930247872.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,913808395.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,910138117.5
 17-1-2023,00:00:00 a 05:59:59,914358340.5
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,916190989.0
 17-1-2023,18:00:00 a 23:59:59,902564950.0
 18-1-2023,00:00:00 a 05:59:59,917400793.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,844633764.33
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,913235681.0
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,914150247.0
 20-1-2023,00:00:00 a 05:59:59,781583092.5
 20-1-2023,06:00:00 a 11:59:59,902563867.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,900518509.0
 21-1-2023,00:00:00 a 05:59:59,909486258.0
 21-1-2023,06:00:00 a 11:59:59,915878981.0
 21-1-2023,12:00:00 a 17:59:59,913416517.0
 21-1-2023,18:00:00 a 23:59:59,912631726.5
 22-1-2023,00:00:00 a 05:59:59,912838566.5
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,903769733.0
 22-1-2023,18:00:00 a 23:59:59,914004179.0
 23-1-2023,00:00:00 a 05:59:59,834273478.0
 23-1-2023,06:00:00 a 11:59:59,914884344.0
 23-1-2023,12:00:00 a 17:59:59,797862714.0
 23-1-2023,18:00:00 a 23:59:59,733953670.0
 24-1-2023,00:00:00 a 05:59:59,916931684.0
 24-1-2023,06:00:00 a 11:59:59,913414827.0
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,743706915.0
 25-1-2023,00:00:00 a 05:59:59,913352596.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,912055600.0
 26-1-2023,06:00:00 a 11:59:59,928252507.0
 26-1-2023,12:00:00 a 17:59:59,733532184.0
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,913364682.0
 27-1-2023,06:00:00 a 11:59:59,899523260.0
 27-1-2023,12:00:00 a 17:59:59,909640908.0
 27-1-2023,18:00:00 a 23:59:59,910012005.0
 28-1-2023,00:00:00 a 05:59:59,913024130.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,915201846.0
 28-1-2023,18:00:00 a 23:59:59,895329796.0
 29-1-2023,00:00:00 a 05:59:59,916455928.0
 29-1-2023,06:00:00 a 11:59:59,912422831.0
 29-1-2023,12:00:00 a 17:59:59,910274878.0
 29-1-2023,18:00:00 a 23:59:59,912054688.0
 30-1-2023,00:00:00 a 05:59:59,913179222.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,903122826.67
 31-1-2023,00:00:00 a 05:59:59,858830762.0
 31-1-2023,06:00:00 a 11:59:59,914568124.0
 31-1-2023,12:00:00 a 17:59:59,836136341.0
 31-1-2023,18:00:00 a 23:59:59,907859304.0
 1-2-2023,00:00:00 a 05:59:59,907652060.0
 1-2-2023,06:00:00 a 11:59:59,912604565.5
 1-2-2023,12:00:00 a 17:59:59,888670914.0
 1-2-2023,18:00:00 a 23:59:59,902553607.5
 2-2-2023,00:00:00 a 05:59:59,898631429.0
 2-2-2023,06:00:00 a 11:59:59,910270054.0
 2-2-2023,12:00:00 a 17:59:59,911641318.0
 2-2-2023,18:00:00 a 23:59:59,893441057.0
 3-2-2023,00:00:00 a 05:59:59,902221959.0
 3-2-2023,06:00:00 a 11:59:59,894759922.0
 3-2-2023,12:00:00 a 17:59:59,905447390.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,911635529.0
 4-2-2023,06:00:00 a 11:59:59,901883652.5
 4-2-2023,12:00:00 a 17:59:59,897164361.0
 4-2-2023,18:00:00 a 23:59:59,902277977.5
 5-2-2023,00:00:00 a 05:59:59,910323348.0
 5-2-2023,06:00:00 a 11:59:59,907702628.0
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,902767567.0
 6-2-2023,00:00:00 a 05:59:59,908121696.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,900730341.0
 6-2-2023,18:00:00 a 23:59:59,908073127.0
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,906914713.0
 7-2-2023,12:00:00 a 17:59:59,911162438.0
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,890469729.0
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,907123641.0
 9-2-2023,12:00:00 a 17:59:59,894751730.0
 9-2-2023,18:00:00 a 23:59:59,896637337.0
 10-2-2023,00:00:00 a 05:59:59,911318677.0
 10-2-2023,06:00:00 a 11:59:59,909535550.0
 10-2-2023,12:00:00 a 17:59:59,905446501.5
 10-2-2023,18:00:00 a 23:59:59,897216207.0
 11-2-2023,00:00:00 a 05:59:59,909589672.5
 11-2-2023,06:00:00 a 11:59:59,905452800.0
 11-2-2023,12:00:00 a 17:59:59,900965034.0
 11-2-2023,18:00:00 a 23:59:59,913633131.0
 12-2-2023,00:00:00 a 05:59:59,902744827.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,893596824.0
 12-2-2023,18:00:00 a 23:59:59,905866935.0
 13-2-2023,00:00:00 a 05:59:59,907833019.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,907991302.5
 13-2-2023,18:00:00 a 23:59:59,903170003.0
 14-2-2023,00:00:00 a 05:59:59,906917055.0
 14-2-2023,06:00:00 a 11:59:59,919244262.0
 14-2-2023,12:00:00 a 17:59:59,-1
