Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,915198322.0
 4-1-2023,18:00:00 a 23:59:59,922826395.0
 5-1-2023,00:00:00 a 05:59:59,922909103.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,927206758.0
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,913992961.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,928410512.5
 6-1-2023,18:00:00 a 23:59:59,914828667.0
 7-1-2023,00:00:00 a 05:59:59,917714495.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,913838416.0
 7-1-2023,18:00:00 a 23:59:59,914543830.5
 8-1-2023,00:00:00 a 05:59:59,926628696.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,915303958.0
 8-1-2023,18:00:00 a 23:59:59,916719584.0
 9-1-2023,00:00:00 a 05:59:59,927991545.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,929406638.0
 9-1-2023,18:00:00 a 23:59:59,921673142.0
 10-1-2023,00:00:00 a 05:59:59,917305246.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,928518087.0
 10-1-2023,18:00:00 a 23:59:59,929456372.0
 11-1-2023,00:00:00 a 05:59:59,922850978.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,910739091.0
 11-1-2023,18:00:00 a 23:59:59,916769997.0
 12-1-2023,00:00:00 a 05:59:59,927726873.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,917814307.0
 12-1-2023,18:00:00 a 23:59:59,-1
 13-1-2023,00:00:00 a 05:59:59,916300817.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,933889460.0
 14-1-2023,06:00:00 a 11:59:59,922524640.0
 14-1-2023,12:00:00 a 17:59:59,926838365.0
 14-1-2023,18:00:00 a 23:59:59,917452718.0
 15-1-2023,00:00:00 a 05:59:59,928355461.0
 15-1-2023,06:00:00 a 11:59:59,927940439.0
 15-1-2023,12:00:00 a 17:59:59,915934182.0
 15-1-2023,18:00:00 a 23:59:59,916981179.0
 16-1-2023,00:00:00 a 05:59:59,916431272.5
 16-1-2023,06:00:00 a 11:59:59,923349331.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,917766740.0
 17-1-2023,00:00:00 a 05:59:59,917637663.5
 17-1-2023,06:00:00 a 11:59:59,923770856.0
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,929569549.0
 18-1-2023,00:00:00 a 05:59:59,920520036.5
 18-1-2023,06:00:00 a 11:59:59,923112826.0
 18-1-2023,12:00:00 a 17:59:59,927569031.0
 18-1-2023,18:00:00 a 23:59:59,929512100.0
 19-1-2023,00:00:00 a 05:59:59,922798105.0
 19-1-2023,06:00:00 a 11:59:59,928603305.0
 19-1-2023,12:00:00 a 17:59:59,916302535.0
 19-1-2023,18:00:00 a 23:59:59,916718817.5
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,920374845.5
 20-1-2023,12:00:00 a 17:59:59,914779440.0
 20-1-2023,18:00:00 a 23:59:59,917977786.0
 21-1-2023,00:00:00 a 05:59:59,917374074.5
 21-1-2023,06:00:00 a 11:59:59,912838658.0
 21-1-2023,12:00:00 a 17:59:59,922876490.0
 21-1-2023,18:00:00 a 23:59:59,926158225.0
 22-1-2023,00:00:00 a 05:59:59,915802194.5
 22-1-2023,06:00:00 a 11:59:59,916036818.0
 22-1-2023,12:00:00 a 17:59:59,916347817.0
 22-1-2023,18:00:00 a 23:59:59,927364045.5
 23-1-2023,00:00:00 a 05:59:59,921753286.5
 23-1-2023,06:00:00 a 11:59:59,928121062.0
 23-1-2023,12:00:00 a 17:59:59,927519709.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,917345612.0
 24-1-2023,12:00:00 a 17:59:59,915276668.5
 24-1-2023,18:00:00 a 23:59:59,917665461.0
 25-1-2023,00:00:00 a 05:59:59,915198940.5
 25-1-2023,06:00:00 a 11:59:59,915146030.0
 25-1-2023,12:00:00 a 17:59:59,923456283.0
 25-1-2023,18:00:00 a 23:59:59,917453360.0
 26-1-2023,00:00:00 a 05:59:59,915776001.0
 26-1-2023,06:00:00 a 11:59:59,917195205.0
 26-1-2023,12:00:00 a 17:59:59,929249073.0
 26-1-2023,18:00:00 a 23:59:59,920074241.33
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,928936799.0
 27-1-2023,12:00:00 a 17:59:59,923192729.0
 27-1-2023,18:00:00 a 23:59:59,917816645.0
 28-1-2023,00:00:00 a 05:59:59,916269063.5
 28-1-2023,06:00:00 a 11:59:59,917502898.0
 28-1-2023,12:00:00 a 17:59:59,917923430.0
 28-1-2023,18:00:00 a 23:59:59,916562847.0
 29-1-2023,00:00:00 a 05:59:59,922329663.0
 29-1-2023,06:00:00 a 11:59:59,916301734.5
 29-1-2023,12:00:00 a 17:59:59,923195066.0
 29-1-2023,18:00:00 a 23:59:59,917766006.0
 30-1-2023,00:00:00 a 05:59:59,921515377.0
 30-1-2023,06:00:00 a 11:59:59,929408125.0
 30-1-2023,12:00:00 a 17:59:59,934256745.5
 30-1-2023,18:00:00 a 23:59:59,928204858.0
 31-1-2023,00:00:00 a 05:59:59,924531770.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,928987486.0
 1-2-2023,00:00:00 a 05:59:59,917533356.5
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,917544921.5
 1-2-2023,18:00:00 a 23:59:59,923063160.0
 2-2-2023,00:00:00 a 05:59:59,922567319.0
 2-2-2023,06:00:00 a 11:59:59,914620964.0
 2-2-2023,12:00:00 a 17:59:59,917978108.0
 2-2-2023,18:00:00 a 23:59:59,916929621.0
 3-2-2023,00:00:00 a 05:59:59,-1
 3-2-2023,06:00:00 a 11:59:59,921806352.5
 3-2-2023,12:00:00 a 17:59:59,915044330.0
 3-2-2023,18:00:00 a 23:59:59,917400105.0
 4-2-2023,00:00:00 a 05:59:59,917290753.0
 4-2-2023,06:00:00 a 11:59:59,917715183.0
 4-2-2023,12:00:00 a 17:59:59,916956935.0
 4-2-2023,18:00:00 a 23:59:59,-1
 5-2-2023,00:00:00 a 05:59:59,917059249.5
 5-2-2023,06:00:00 a 11:59:59,914568764.0
 5-2-2023,12:00:00 a 17:59:59,916980353.0
 5-2-2023,18:00:00 a 23:59:59,916929231.5
 6-2-2023,00:00:00 a 05:59:59,922591280.0
 6-2-2023,06:00:00 a 11:59:59,916247174.0
 6-2-2023,12:00:00 a 17:59:59,917373386.0
 6-2-2023,18:00:00 a 23:59:59,917533722.5
 7-2-2023,00:00:00 a 05:59:59,917750312.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,929145981.0
 8-2-2023,00:00:00 a 05:59:59,917348249.0
 8-2-2023,06:00:00 a 11:59:59,928255175.0
 8-2-2023,12:00:00 a 17:59:59,917767566.0
 8-2-2023,18:00:00 a 23:59:59,928306282.0
 9-2-2023,00:00:00 a 05:59:59,940415573.0
 9-2-2023,06:00:00 a 11:59:59,927052577.0
 9-2-2023,12:00:00 a 17:59:59,917086770.5
 9-2-2023,18:00:00 a 23:59:59,917870772.0
 10-2-2023,00:00:00 a 05:59:59,928620623.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,916407255.5
 11-2-2023,00:00:00 a 05:59:59,913338371.0
 11-2-2023,06:00:00 a 11:59:59,915559916.0
 11-2-2023,12:00:00 a 17:59:59,914882331.0
 11-2-2023,18:00:00 a 23:59:59,917400380.0
 12-2-2023,00:00:00 a 05:59:59,918057005.5
 12-2-2023,06:00:00 a 11:59:59,915968239.5
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,923036150.5
 13-2-2023,00:00:00 a 05:59:59,915566285.0
 13-2-2023,06:00:00 a 11:59:59,914933662.0
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,915667801.0
 14-2-2023,06:00:00 a 11:59:59,912472751.0
